4.65,-2.3077,-0.4894
4.66,-2.3077,-0.76601
4.67,-2.3077,-1.0426
4.68,-2.3077,-1.3192
4.69,-2.3077,-1.5958
4.7,-2.3077,-1.8724
4.71,-2.3077,-2.149
4.72,-2.3077,-2.4257
4.73,-2.3077,-2.7023
4.74,-2.3077,-2.9789
4.75,-2.3077,-3.2555
4.76,-2.3077,-3.2555
4.77,-2.3077,-3.2555
4.78,-2.3077,-3.2555
4.79,-2.3077,-3.2555
4.8,-2.3077,-3.2555
4.81,-2.3077,-3.2555
4.82,-2.3077,-3.2555
4.83,-2.3077,-3.2555
4.84,-2.3077,-3.2555
4.85,-2.3077,-3.2555
4.86,-2.3077,-3.2555
4.87,-2.3077,-3.2555
4.88,-2.3077,-3.2555
4.89,-2.3077,-3.2555
4.9,-2.3077,-3.2555
4.91,-2.3077,-3.2555
4.92,-2.3077,-3.2555
4.93,-2.3077,-3.2555
4.94,-2.3077,-3.2555
4.95,-2.3077,-3.2555
4.96,-2.3077,-3.2555
4.97,-2.3077,-3.2555
4.98,-2.3077,-3.2555
4.99,-2.3077,-3.2555
5,-2.3077,-3.2555
