0.84,3.921,3.6413
0.85,3.921,3.5835
0.86,3.921,3.5258
0.87,3.921,3.4681
0.88,3.921,3.4104
0.89,3.921,3.3526
0.9,3.921,3.2949
0.91,3.921,3.2372
0.92,3.921,3.1794
0.93,3.921,3.1217
0.94,3.921,3.064
0.95,3.921,3.0063
0.96,3.921,2.9485
0.97,3.921,2.8908
0.98,3.921,2.8331
0.99,3.921,2.7753
1,3.921,2.7176
1.01,3.921,2.7176
1.02,3.921,2.7176
1.03,3.921,2.7176
1.04,3.921,2.7176
1.05,3.921,2.7176
1.06,3.921,2.7176
1.07,3.921,2.7176
1.08,3.921,2.7176
1.09,3.921,2.7176
1.1,3.921,2.7176
1.11,3.921,2.7176
1.12,3.921,2.7176
1.13,3.921,2.7176
1.14,3.921,2.7176
1.15,3.921,2.7176
1.16,3.921,2.7176
1.17,3.921,2.7176
1.18,3.921,2.7176
1.19,3.921,2.7176
1.2,3.921,2.7176
1.21,3.921,2.7176
1.22,3.921,2.7176
1.23,3.921,2.7176
1.24,3.921,2.7176
1.25,3.921,2.7176
1.26,3.5861,2.4375
1.27,3.2513,2.1573
1.28,2.9165,1.8772
1.29,2.5817,1.597
1.3,2.2469,1.3169
1.31,1.912,1.0368
1.32,1.5772,0.75662
1.33,1.2424,0.47647
1.34,0.90757,0.19633
1.35,0.57275,-0.083813
1.36,0.23793,-0.36396
1.37,-0.096896,-0.6441
1.38,-0.43172,-0.92424
1.39,-0.76654,-1.2044
1.4,-1.1014,-1.4845
1.41,-1.4362,-1.7647
1.42,-1.771,-2.0448
1.43,-2.1058,-2.325
1.44,-2.4406,-2.6051
1.45,-2.7755,-2.8852
1.46,-3.1103,-3.1654
1.47,-3.4451,-3.4455
1.48,-3.7799,-3.7257
1.49,-4.1148,-4.0058
1.5,-4.4496,-4.286
1.51,-4.4496,-3.998
1.52,-4.4496,-3.7099
1.53,-4.4496,-3.4219
1.54,-4.4496,-3.1339
1.55,-4.4496,-2.8459
1.56,-4.4496,-2.5579
1.57,-4.4496,-2.2699
1.58,-4.4496,-1.9819
1.59,-4.4496,-1.6939
1.6,-4.4496,-1.4059
1.61,-4.4496,-1.1179
1.62,-4.4496,-0.82988
1.63,-4.4496,-0.54187
1.64,-4.4496,-0.25386
1.65,-4.4496,0.034144
1.66,-4.4496,0.32215
1.67,-4.4496,0.61016
1.68,-4.4496,0.89816
1.69,-4.4496,1.1862
1.7,-4.4496,1.4742
1.71,-4.4496,1.7622
1.72,-4.4496,2.0502
1.73,-4.4496,2.3382
1.74,-4.4496,2.6262
1.75,-4.4496,2.9142
1.76,-4.4496,2.9142
1.77,-4.4496,2.9142
1.78,-4.4496,2.9142
1.79,-4.4496,2.9142
1.8,-4.4496,2.9142
1.81,-4.4496,2.9142
1.82,-4.4496,2.9142
1.83,-4.4496,2.9142
1.84,-4.4496,2.9142
1.85,-4.4496,2.9142
1.86,-4.4496,2.9142
1.87,-4.4496,2.9142
1.88,-4.4496,2.9142
1.89,-4.4496,2.9142
1.9,-4.4496,2.9142
1.91,-4.4496,2.9142
1.92,-4.4496,2.9142
1.93,-4.4496,2.9142
1.94,-4.4496,2.9142
1.95,-4.4496,2.9142
1.96,-4.4496,2.9142
1.97,-4.4496,2.9142
1.98,-4.4496,2.9142
1.99,-4.4496,2.9142
2,-4.4496,2.9142
2.01,-4.4191,2.8952
2.02,-4.3885,2.8762
2.03,-4.358,2.8572
2.04,-4.3275,2.8382
2.05,-4.297,2.8192
2.06,-4.2664,2.8002
2.07,-4.2359,2.7812
2.08,-4.2054,2.7622
2.09,-4.1749,2.7432
2.1,-4.1443,2.7242
2.11,-4.1138,2.7052
2.12,-4.0833,2.6861
2.13,-4.0528,2.6671
2.14,-4.0222,2.6481
2.15,-3.9917,2.6291
2.16,-3.9612,2.6101
2.17,-3.9307,2.5911
2.18,-3.9001,2.5721
2.19,-3.8696,2.5531
2.2,-3.8391,2.5341
2.21,-3.8086,2.5151
2.22,-3.778,2.4961
2.23,-3.7475,2.4771
2.24,-3.717,2.4581
2.25,-3.6865,2.4391
2.26,-3.6865,2.4833
2.27,-3.6865,2.5275
2.28,-3.6865,2.5717
2.29,-3.6865,2.6159
2.3,-3.6865,2.6601
2.31,-3.6865,2.7043
2.32,-3.6865,2.7485
2.33,-3.6865,2.7927
2.34,-3.6865,2.8369
2.35,-3.6865,2.8811
2.36,-3.6865,2.9253
2.37,-3.6865,2.9695
2.38,-3.6865,3.0137
2.39,-3.6865,3.0579
2.4,-3.6865,3.1021
2.41,-3.6865,3.1462
2.42,-3.6865,3.1904
2.43,-3.6865,3.2346
2.44,-3.6865,3.2788
2.45,-3.6865,3.323
2.46,-3.6865,3.3672
2.47,-3.6865,3.4114
2.48,-3.6865,3.4556
2.49,-3.6865,3.4998
2.5,-3.6865,3.544
2.51,-3.6865,3.544
2.52,-3.6865,3.544
2.53,-3.6865,3.544
2.54,-3.6865,3.544
2.55,-3.6865,3.544
2.56,-3.6865,3.544
2.57,-3.6865,3.544
2.58,-3.6865,3.544
2.59,-3.6865,3.544
2.6,-3.6865,3.544
2.61,-3.6865,3.544
2.62,-3.6865,3.544
2.63,-3.6865,3.544
2.64,-3.6865,3.544
2.65,-3.6865,3.544
2.66,-3.6865,3.544
2.67,-3.6865,3.544
2.68,-3.6865,3.544
2.69,-3.6865,3.544
2.7,-3.6865,3.544
2.71,-3.6865,3.544
2.72,-3.6865,3.544
2.73,-3.6865,3.544
2.74,-3.6865,3.544
2.75,-3.6865,3.544
2.76,-3.7168,3.584
2.77,-3.7472,3.624
2.78,-3.7775,3.6639
2.79,-3.8079,3.7039
2.8,-3.8383,3.7438
2.81,-3.8686,3.7838
2.82,-3.899,3.8238
2.83,-3.9293,3.8637
2.84,-3.9597,3.9037
2.85,-3.99,3.9437
2.86,-4.0204,3.9836
2.87,-4.0508,4.0236
2.88,-4.0811,4.0635
2.89,-4.1115,4.1035
2.9,-4.1418,4.1435
2.91,-4.1722,4.1834
2.92,-4.2025,4.2234
2.93,-4.2329,4.2634
2.94,-4.2633,4.3033
2.95,-4.2936,4.3433
2.96,-4.324,4.3832
2.97,-4.3543,4.4232
2.98,-4.3847,4.4632
2.99,-4.415,4.5031
3,-4.4454,4.5431
3.01,-4.4454,4.18
3.02,-4.4454,3.8168
3.03,-4.4454,3.4537
3.04,-4.4454,3.0906
3.05,-4.4454,2.7275
3.06,-4.4454,2.3643
3.07,-4.4454,2.0012
3.08,-4.4454,1.6381
3.09,-4.4454,1.2749
3.1,-4.4454,0.91182
3.11,-4.4454,0.54869
3.12,-4.4454,0.18556
3.13,-4.4454,-0.17756
3.14,-4.4454,-0.54069
3.15,-4.4454,-0.90382
3.16,-4.4454,-1.2669
3.17,-4.4454,-1.6301
3.18,-4.4454,-1.9932
3.19,-4.4454,-2.3563
3.2,-4.4454,-2.7195
3.21,-4.4454,-3.0826
3.22,-4.4454,-3.4457
3.23,-4.4454,-3.8088
3.24,-4.4454,-4.172
3.25,-4.4454,-4.5351
3.26,-4.4454,-4.5351
3.27,-4.4454,-4.5351
3.28,-4.4454,-4.5351
3.29,-4.4454,-4.5351
3.3,-4.4454,-4.5351
3.31,-4.4454,-4.5351
3.32,-4.4454,-4.5351
3.33,-4.4454,-4.5351
3.34,-4.4454,-4.5351
3.35,-4.4454,-4.5351
3.36,-4.4454,-4.5351
3.37,-4.4454,-4.5351
3.38,-4.4454,-4.5351
3.39,-4.4454,-4.5351
3.4,-4.4454,-4.5351
3.41,-4.4454,-4.5351
3.42,-4.4454,-4.5351
3.43,-4.4454,-4.5351
3.44,-4.4454,-4.5351
3.45,-4.4454,-4.5351
3.46,-4.4454,-4.5351
3.47,-4.4454,-4.5351
3.48,-4.4454,-4.5351
3.49,-4.4454,-4.5351
3.5,-4.4454,-4.5351
3.51,-4.3008,-4.3133
3.52,-4.1563,-4.0915
3.53,-4.0117,-3.8697
3.54,-3.8671,-3.6479
3.55,-3.7226,-3.4261
3.56,-3.578,-3.2043
3.57,-3.4335,-2.9825
3.58,-3.2889,-2.7607
3.59,-3.1443,-2.5389
3.6,-2.9998,-2.3171
3.61,-2.8552,-2.0953
3.62,-2.7106,-1.8735
3.63,-2.5661,-1.6517
3.64,-2.4215,-1.4299
3.65,-2.2769,-1.2081
3.66,-2.1324,-0.98628
3.67,-1.9878,-0.76448
3.68,-1.8432,-0.54268
3.69,-1.6987,-0.32088
3.7,-1.5541,-0.099079
3.71,-1.4096,0.12272
3.72,-1.265,0.34452
3.73,-1.1204,0.56632
3.74,-0.97586,0.78812
3.75,-0.8313,1.0099
3.76,-0.8313,0.85125
3.77,-0.8313,0.69257
3.78,-0.8313,0.53389
3.79,-0.8313,0.37522
3.8,-0.8313,0.21654
3.81,-0.8313,0.057861
3.82,-0.8313,-0.10082
3.83,-0.8313,-0.25949
3.84,-0.8313,-0.41817
3.85,-0.8313,-0.57685
3.86,-0.8313,-0.73553
3.87,-0.8313,-0.8942
3.88,-0.8313,-1.0529
3.89,-0.8313,-1.2116
3.9,-0.8313,-1.3702
3.91,-0.8313,-1.5289
3.92,-0.8313,-1.6876
3.93,-0.8313,-1.8463
3.94,-0.8313,-2.0049
3.95,-0.8313,-2.1636
3.96,-0.8313,-2.3223
3.97,-0.8313,-2.481
3.98,-0.8313,-2.6397
3.99,-0.8313,-2.7983
4,-0.8313,-2.957
4.01,-0.8313,-2.957
4.02,-0.8313,-2.957
4.03,-0.8313,-2.957
4.04,-0.8313,-2.957
4.05,-0.8313,-2.957
4.06,-0.8313,-2.957
4.07,-0.8313,-2.957
4.08,-0.8313,-2.957
4.09,-0.8313,-2.957
4.1,-0.8313,-2.957
4.11,-0.8313,-2.957
4.12,-0.8313,-2.957
4.13,-0.8313,-2.957
4.14,-0.8313,-2.957
4.15,-0.8313,-2.957
4.16,-0.8313,-2.957
4.17,-0.8313,-2.957
4.18,-0.8313,-2.957
4.19,-0.8313,-2.957
4.2,-0.8313,-2.957
4.21,-0.8313,-2.957
4.22,-0.8313,-2.957
4.23,-0.8313,-2.957
4.24,-0.8313,-2.957
4.25,-0.8313,-2.957
4.26,-0.85108,-2.6809
4.27,-0.87087,-2.4048
4.28,-0.89066,-2.1286
4.29,-0.91044,-1.8525
4.3,-0.93023,-1.5764
4.31,-0.95001,-1.3003
4.32,-0.9698,-1.0242
4.33,-0.98958,-0.74805
4.34,-1.0094,-0.47193
4.35,-1.0292,-0.19581
4.36,-1.0489,0.080315
4.37,-1.0687,0.35644
4.38,-1.0885,0.63256
4.39,-1.1083,0.90868
4.4,-1.1281,1.1848
4.41,-1.1479,1.4609
4.42,-1.1677,1.737
4.43,-1.1874,2.0132
4.44,-1.2072,2.2893
4.45,-1.227,2.5654
4.46,-1.2468,2.8415
4.47,-1.2666,3.1176
4.48,-1.2864,3.3938
4.49,-1.3062,3.6699
4.5,-1.3259,3.946
4.51,-1.3259,3.8459
4.52,-1.3259,3.7457
4.53,-1.3259,3.6456
4.54,-1.3259,3.5455
4.55,-1.3259,3.4453
4.56,-1.3259,3.3452
4.57,-1.3259,3.2451
4.58,-1.3259,3.1449
4.59,-1.3259,3.0448
4.6,-1.3259,2.9447
4.61,-1.3259,2.8446
4.62,-1.3259,2.7444
4.63,-1.3259,2.6443
4.64,-1.3259,2.5442
4.65,-1.3259,2.444
4.66,-1.3259,2.3439
4.67,-1.3259,2.2438
4.68,-1.3259,2.1436
4.69,-1.3259,2.0435
4.7,-1.3259,1.9434
4.71,-1.3259,1.8432
4.72,-1.3259,1.7431
4.73,-1.3259,1.643
4.74,-1.3259,1.5429
4.75,-1.3259,1.4427
4.76,-1.3259,1.4427
4.77,-1.3259,1.4427
4.78,-1.3259,1.4427
4.79,-1.3259,1.4427
4.8,-1.3259,1.4427
4.81,-1.3259,1.4427
4.82,-1.3259,1.4427
4.83,-1.3259,1.4427
4.84,-1.3259,1.4427
4.85,-1.3259,1.4427
4.86,-1.3259,1.4427
4.87,-1.3259,1.4427
4.88,-1.3259,1.4427
4.89,-1.3259,1.4427
4.9,-1.3259,1.4427
4.91,-1.3259,1.4427
4.92,-1.3259,1.4427
4.93,-1.3259,1.4427
4.94,-1.3259,1.4427
4.95,-1.3259,1.4427
4.96,-1.3259,1.4427
4.97,-1.3259,1.4427
4.98,-1.3259,1.4427
4.99,-1.3259,1.4427
5,-1.3259,1.4427
