0.95,-4.5672,3.0091
0.96,-4.5672,3.0323
0.97,-4.5672,3.0556
0.98,-4.5672,3.0788
0.99,-4.5672,3.1021
1,-4.5672,3.1253
1.01,-4.5672,3.1253
1.02,-4.5672,3.1253
1.03,-4.5672,3.1253
1.04,-4.5672,3.1253
1.05,-4.5672,3.1253
1.06,-4.5672,3.1253
1.07,-4.5672,3.1253
1.08,-4.5672,3.1253
1.09,-4.5672,3.1253
1.1,-4.5672,3.1253
1.11,-4.5672,3.1253
1.12,-4.5672,3.1253
1.13,-4.5672,3.1253
1.14,-4.5672,3.1253
1.15,-4.5672,3.1253
1.16,-4.5672,3.1253
1.17,-4.5672,3.1253
1.18,-4.5672,3.1253
1.19,-4.5672,3.1253
1.2,-4.5672,3.1253
1.21,-4.5672,3.1253
1.22,-4.5672,3.1253
1.23,-4.5672,3.1253
1.24,-4.5672,3.1253
1.25,-4.5672,3.1253
1.26,-4.2769,3.16
1.27,-3.9865,3.1947
1.28,-3.6961,3.2294
1.29,-3.4058,3.2641
1.3,-3.1154,3.2989
1.31,-2.8251,3.3336
1.32,-2.5347,3.3683
1.33,-2.2444,3.403
1.34,-1.954,3.4377
1.35,-1.6636,3.4724
1.36,-1.3733,3.5071
1.37,-1.0829,3.5418
1.38,-0.79257,3.5765
1.39,-0.50221,3.6113
1.4,-0.21186,3.646
1.41,0.078499,3.6807
1.42,0.36886,3.7154
1.43,0.65921,3.7501
1.44,0.94957,3.7848
1.45,1.2399,3.8195
1.46,1.5303,3.8542
1.47,1.8206,3.8889
1.48,2.111,3.9237
1.49,2.4014,3.9584
1.5,2.6917,3.9931
1.51,2.6917,3.7025
1.52,2.6917,3.4118
1.53,2.6917,3.1212
1.54,2.6917,2.8306
1.55,2.6917,2.5399
1.56,2.6917,2.2493
1.57,2.6917,1.9587
1.58,2.6917,1.668
1.59,2.6917,1.3774
1.6,2.6917,1.0868
1.61,2.6917,0.79615
1.62,2.6917,0.50552
1.63,2.6917,0.21489
1.64,2.6917,-0.075741
1.65,2.6917,-0.36637
1.66,2.6917,-0.657
1.67,2.6917,-0.94763
1.68,2.6917,-1.2383
1.69,2.6917,-1.5289
1.7,2.6917,-1.8195
1.71,2.6917,-2.1102
1.72,2.6917,-2.4008
1.73,2.6917,-2.6914
1.74,2.6917,-2.982
1.75,2.6917,-3.2727
1.76,2.6917,-3.2727
1.77,2.6917,-3.2727
1.78,2.6917,-3.2727
1.79,2.6917,-3.2727
1.8,2.6917,-3.2727
1.81,2.6917,-3.2727
1.82,2.6917,-3.2727
1.83,2.6917,-3.2727
1.84,2.6917,-3.2727
1.85,2.6917,-3.2727
1.86,2.6917,-3.2727
1.87,2.6917,-3.2727
1.88,2.6917,-3.2727
1.89,2.6917,-3.2727
1.9,2.6917,-3.2727
1.91,2.6917,-3.2727
1.92,2.6917,-3.2727
1.93,2.6917,-3.2727
1.94,2.6917,-3.2727
1.95,2.6917,-3.2727
1.96,2.6917,-3.2727
1.97,2.6917,-3.2727
1.98,2.6917,-3.2727
1.99,2.6917,-3.2727
2,2.6917,-3.2727
2.01,2.5598,-3.1996
2.02,2.4278,-3.1266
2.03,2.2958,-3.0535
2.04,2.1639,-2.9805
2.05,2.0319,-2.9074
2.06,1.8999,-2.8344
2.07,1.768,-2.7613
2.08,1.636,-2.6882
2.09,1.5041,-2.6152
2.1,1.3721,-2.5421
2.11,1.2401,-2.4691
2.12,1.1082,-2.396
2.13,0.97622,-2.323
2.14,0.84426,-2.2499
2.15,0.7123,-2.1769
2.16,0.58034,-2.1038
2.17,0.44838,-2.0308
2.18,0.31642,-1.9577
2.19,0.18446,-1.8847
2.2,0.052499,-1.8116
2.21,-0.079462,-1.7386
2.22,-0.21142,-1.6655
2.23,-0.34338,-1.5924
2.24,-0.47534,-1.5194
2.25,-0.6073,-1.4463
2.26,-0.6073,-1.2047
2.27,-0.6073,-0.963
2.28,-0.6073,-0.72133
2.29,-0.6073,-0.47966
2.3,-0.6073,-0.238
2.31,-0.6073,0.0036735
2.32,-0.6073,0.24534
2.33,-0.6073,0.48701
2.34,-0.6073,0.72868
2.35,-0.6073,0.97035
2.36,-0.6073,1.212
2.37,-0.6073,1.4537
2.38,-0.6073,1.6954
2.39,-0.6073,1.937
2.4,-0.6073,2.1787
2.41,-0.6073,2.4204
2.42,-0.6073,2.662
2.43,-0.6073,2.9037
2.44,-0.6073,3.1454
2.45,-0.6073,3.387
2.46,-0.6073,3.6287
2.47,-0.6073,3.8704
2.48,-0.6073,4.112
2.49,-0.6073,4.3537
2.5,-0.6073,4.5954
2.51,-0.6073,4.5954
2.52,-0.6073,4.5954
2.53,-0.6073,4.5954
2.54,-0.6073,4.5954
2.55,-0.6073,4.5954
2.56,-0.6073,4.5954
2.57,-0.6073,4.5954
2.58,-0.6073,4.5954
2.59,-0.6073,4.5954
2.6,-0.6073,4.5954
2.61,-0.6073,4.5954
2.62,-0.6073,4.5954
2.63,-0.6073,4.5954
2.64,-0.6073,4.5954
2.65,-0.6073,4.5954
2.66,-0.6073,4.5954
2.67,-0.6073,4.5954
2.68,-0.6073,4.5954
2.69,-0.6073,4.5954
2.7,-0.6073,4.5954
2.71,-0.6073,4.5954
2.72,-0.6073,4.5954
2.73,-0.6073,4.5954
2.74,-0.6073,4.5954
2.75,-0.6073,4.5954
2.76,-0.40673,4.5901
2.77,-0.20615,4.5848
2.78,-0.0055672,4.5795
2.79,0.19501,4.5743
2.8,0.39559,4.569
2.81,0.59617,4.5637
2.82,0.79675,4.5584
2.83,0.99733,4.5531
2.84,1.1979,4.5478
2.85,1.3985,4.5426
2.86,1.5991,4.5373
2.87,1.7996,4.532
2.88,2.0002,4.5267
2.89,2.2008,4.5214
2.9,2.4014,4.5162
2.91,2.602,4.5109
2.92,2.8025,4.5056
2.93,3.0031,4.5003
2.94,3.2037,4.495
2.95,3.4043,4.4897
2.96,3.6049,4.4845
2.97,3.8054,4.4792
2.98,4.006,4.4739
2.99,4.2066,4.4686
3,4.4072,4.4633
3.01,4.4072,4.1074
3.02,4.4072,3.7515
3.03,4.4072,3.3955
3.04,4.4072,3.0396
3.05,4.4072,2.6836
3.06,4.4072,2.3277
3.07,4.4072,1.9718
3.08,4.4072,1.6158
3.09,4.4072,1.2599
3.1,4.4072,0.90394
3.11,4.4072,0.548
3.12,4.4072,0.19206
3.13,4.4072,-0.16387
3.14,4.4072,-0.51981
3.15,4.4072,-0.87575
3.16,4.4072,-1.2317
3.17,4.4072,-1.5876
3.18,4.4072,-1.9436
3.19,4.4072,-2.2995
3.2,4.4072,-2.6554
3.21,4.4072,-3.0114
3.22,4.4072,-3.3673
3.23,4.4072,-3.7233
3.24,4.4072,-4.0792
3.25,4.4072,-4.4351
3.26,4.4072,-4.4351
3.27,4.4072,-4.4351
3.28,4.4072,-4.4351
3.29,4.4072,-4.4351
3.3,4.4072,-4.4351
3.31,4.4072,-4.4351
3.32,4.4072,-4.4351
3.33,4.4072,-4.4351
3.34,4.4072,-4.4351
3.35,4.4072,-4.4351
3.36,4.4072,-4.4351
3.37,4.4072,-4.4351
3.38,4.4072,-4.4351
3.39,4.4072,-4.4351
3.4,4.4072,-4.4351
3.41,4.4072,-4.4351
3.42,4.4072,-4.4351
3.43,4.4072,-4.4351
3.44,4.4072,-4.4351
3.45,4.4072,-4.4351
3.46,4.4072,-4.4351
3.47,4.4072,-4.4351
3.48,4.4072,-4.4351
3.49,4.4072,-4.4351
3.5,4.4072,-4.4351
3.51,4.2148,-4.2828
3.52,4.0223,-4.1305
3.53,3.8299,-3.9781
3.54,3.6375,-3.8258
3.55,3.4451,-3.6734
3.56,3.2526,-3.5211
3.57,3.0602,-3.3687
3.58,2.8678,-3.2164
3.59,2.6754,-3.064
3.6,2.483,-2.9117
3.61,2.2905,-2.7594
3.62,2.0981,-2.607
3.63,1.9057,-2.4547
3.64,1.7133,-2.3023
3.65,1.5209,-2.15
3.66,1.3284,-1.9976
3.67,1.136,-1.8453
3.68,0.94359,-1.693
3.69,0.75117,-1.5406
3.7,0.55875,-1.3883
3.71,0.36632,-1.2359
3.72,0.1739,-1.0836
3.73,-0.018519,-0.93123
3.74,-0.21094,-0.77889
3.75,-0.40336,-0.62655
3.76,-0.40336,-0.75772
3.77,-0.40336,-0.88889
3.78,-0.40336,-1.0201
3.79,-0.40336,-1.1512
3.8,-0.40336,-1.2824
3.81,-0.40336,-1.4136
3.82,-0.40336,-1.5447
3.83,-0.40336,-1.6759
3.84,-0.40336,-1.8071
3.85,-0.40336,-1.9383
3.86,-0.40336,-2.0694
3.87,-0.40336,-2.2006
3.88,-0.40336,-2.3318
3.89,-0.40336,-2.4629
3.9,-0.40336,-2.5941
3.91,-0.40336,-2.7253
3.92,-0.40336,-2.8565
3.93,-0.40336,-2.9876
3.94,-0.40336,-3.1188
3.95,-0.40336,-3.25
3.96,-0.40336,-3.3811
3.97,-0.40336,-3.5123
3.98,-0.40336,-3.6435
3.99,-0.40336,-3.7747
4,-0.40336,-3.9058
4.01,-0.40336,-3.9058
4.02,-0.40336,-3.9058
4.03,-0.40336,-3.9058
4.04,-0.40336,-3.9058
4.05,-0.40336,-3.9058
4.06,-0.40336,-3.9058
4.07,-0.40336,-3.9058
4.08,-0.40336,-3.9058
4.09,-0.40336,-3.9058
4.1,-0.40336,-3.9058
4.11,-0.40336,-3.9058
4.12,-0.40336,-3.9058
4.13,-0.40336,-3.9058
4.14,-0.40336,-3.9058
4.15,-0.40336,-3.9058
4.16,-0.40336,-3.9058
4.17,-0.40336,-3.9058
4.18,-0.40336,-3.9058
4.19,-0.40336,-3.9058
4.2,-0.40336,-3.9058
4.21,-0.40336,-3.9058
4.22,-0.40336,-3.9058
4.23,-0.40336,-3.9058
4.24,-0.40336,-3.9058
4.25,-0.40336,-3.9058
4.26,-0.54835,-3.7743
4.27,-0.69335,-3.6427
4.28,-0.83834,-3.5112
4.29,-0.98333,-3.3796
4.3,-1.1283,-3.2481
4.31,-1.2733,-3.1165
4.32,-1.4183,-2.985
4.33,-1.5633,-2.8534
4.34,-1.7083,-2.7219
4.35,-1.8533,-2.5903
4.36,-1.9983,-2.4588
4.37,-2.1433,-2.3272
4.38,-2.2883,-2.1957
4.39,-2.4333,-2.0641
4.4,-2.5783,-1.9326
4.41,-2.7232,-1.801
4.42,-2.8682,-1.6695
4.43,-3.0132,-1.5379
4.44,-3.1582,-1.4064
4.45,-3.3032,-1.2748
4.46,-3.4482,-1.1433
4.47,-3.5932,-1.0117
4.48,-3.7382,-0.88018
4.49,-3.8832,-0.74863
4.5,-4.0282,-0.61708
4.51,-4.0282,-0.40637
4.52,-4.0282,-0.19566
4.53,-4.0282,0.015052
4.54,-4.0282,0.22576
4.55,-4.0282,0.43647
4.56,-4.0282,0.64718
4.57,-4.0282,0.85789
4.58,-4.0282,1.0686
4.59,-4.0282,1.2793
4.6,-4.0282,1.49
4.61,-4.0282,1.7007
4.62,-4.0282,1.9114
4.63,-4.0282,2.1222
4.64,-4.0282,2.3329
4.65,-4.0282,2.5436
4.66,-4.0282,2.7543
4.67,-4.0282,2.965
4.68,-4.0282,3.1757
4.69,-4.0282,3.3864
4.7,-4.0282,3.5971
4.71,-4.0282,3.8078
4.72,-4.0282,4.0185
4.73,-4.0282,4.2293
4.74,-4.0282,4.44
4.75,-4.0282,4.6507
4.76,-4.0282,4.6507
4.77,-4.0282,4.6507
4.78,-4.0282,4.6507
4.79,-4.0282,4.6507
4.8,-4.0282,4.6507
4.81,-4.0282,4.6507
4.82,-4.0282,4.6507
4.83,-4.0282,4.6507
4.84,-4.0282,4.6507
4.85,-4.0282,4.6507
4.86,-4.0282,4.6507
4.87,-4.0282,4.6507
4.88,-4.0282,4.6507
4.89,-4.0282,4.6507
4.9,-4.0282,4.6507
4.91,-4.0282,4.6507
4.92,-4.0282,4.6507
4.93,-4.0282,4.6507
4.94,-4.0282,4.6507
4.95,-4.0282,4.6507
4.96,-4.0282,4.6507
4.97,-4.0282,4.6507
4.98,-4.0282,4.6507
4.99,-4.0282,4.6507
5,-4.0282,4.6507
