2.4,1.8248,0.6195
2.41,1.8248,0.74063
2.42,1.8248,0.86176
2.43,1.8248,0.98288
2.44,1.8248,1.104
2.45,1.8248,1.2251
2.46,1.8248,1.3463
2.47,1.8248,1.4674
2.48,1.8248,1.5885
2.49,1.8248,1.7096
2.5,1.8248,1.8308
2.51,1.8248,1.8308
2.52,1.8248,1.8308
2.53,1.8248,1.8308
2.54,1.8248,1.8308
2.55,1.8248,1.8308
2.56,1.8248,1.8308
2.57,1.8248,1.8308
2.58,1.8248,1.8308
2.59,1.8248,1.8308
2.6,1.8248,1.8308
2.61,1.8248,1.8308
2.62,1.8248,1.8308
2.63,1.8248,1.8308
2.64,1.8248,1.8308
2.65,1.8248,1.8308
2.66,1.8248,1.8308
2.67,1.8248,1.8308
2.68,1.8248,1.8308
2.69,1.8248,1.8308
2.7,1.8248,1.8308
2.71,1.8248,1.8308
2.72,1.8248,1.8308
2.73,1.8248,1.8308
2.74,1.8248,1.8308
2.75,1.8248,1.8308
2.76,1.9451,1.8928
2.77,2.0653,1.9548
2.78,2.1855,2.0168
2.79,2.3058,2.0789
2.8,2.426,2.1409
2.81,2.5462,2.2029
2.82,2.6664,2.265
2.83,2.7867,2.327
2.84,2.9069,2.389
2.85,3.0271,2.451
2.86,3.1474,2.5131
2.87,3.2676,2.5751
2.88,3.3878,2.6371
2.89,3.508,2.6992
2.9,3.6283,2.7612
2.91,3.7485,2.8232
2.92,3.8687,2.8852
2.93,3.989,2.9473
2.94,4.1092,3.0093
2.95,4.2294,3.0713
2.96,4.3497,3.1334
2.97,4.4699,3.1954
2.98,4.5901,3.2574
2.99,4.7103,3.3194
3,4.8306,3.3815
3.01,4.8306,3.0961
3.02,4.8306,2.8107
3.03,4.8306,2.5253
3.04,4.8306,2.24
3.05,4.8306,1.9546
3.06,4.8306,1.6692
3.07,4.8306,1.3838
3.08,4.8306,1.0984
3.09,4.8306,0.81307
3.1,4.8306,0.52769
3.11,4.8306,0.24231
3.12,4.8306,-0.043067
3.13,4.8306,-0.32844
3.14,4.8306,-0.61382
3.15,4.8306,-0.8992
3.16,4.8306,-1.1846
3.17,4.8306,-1.47
3.18,4.8306,-1.7553
3.19,4.8306,-2.0407
3.2,4.8306,-2.3261
3.21,4.8306,-2.6115
3.22,4.8306,-2.8968
3.23,4.8306,-3.1822
3.24,4.8306,-3.4676
3.25,4.8306,-3.753
3.26,4.8306,-3.753
3.27,4.8306,-3.753
3.28,4.8306,-3.753
3.29,4.8306,-3.753
3.3,4.8306,-3.753
3.31,4.8306,-3.753
3.32,4.8306,-3.753
3.33,4.8306,-3.753
3.34,4.8306,-3.753
3.35,4.8306,-3.753
3.36,4.8306,-3.753
3.37,4.8306,-3.753
3.38,4.8306,-3.753
3.39,4.8306,-3.753
3.4,4.8306,-3.753
3.41,4.8306,-3.753
3.42,4.8306,-3.753
3.43,4.8306,-3.753
3.44,4.8306,-3.753
3.45,4.8306,-3.753
3.46,4.8306,-3.753
3.47,4.8306,-3.753
3.48,4.8306,-3.753
3.49,4.8306,-3.753
3.5,4.8306,-3.753
3.51,4.5506,-3.6285
3.52,4.2707,-3.504
3.53,3.9908,-3.3794
3.54,3.7108,-3.2549
3.55,3.4309,-3.1304
3.56,3.151,-3.0059
3.57,2.871,-2.8814
3.58,2.5911,-2.7569
3.59,2.3111,-2.6324
3.6,2.0312,-2.5079
3.61,1.7513,-2.3834
3.62,1.4713,-2.2588
3.63,1.1914,-2.1343
3.64,0.91147,-2.0098
3.65,0.63154,-1.8853
3.66,0.3516,-1.7608
3.67,0.071668,-1.6363
3.68,-0.20827,-1.5118
3.69,-0.4882,-1.3873
3.7,-0.76814,-1.2627
3.71,-1.0481,-1.1382
3.72,-1.328,-1.0137
3.73,-1.6079,-0.88921
3.74,-1.8879,-0.7647
3.75,-2.1678,-0.64018
3.76,-2.1678,-0.7665
3.77,-2.1678,-0.89282
3.78,-2.1678,-1.0191
3.79,-2.1678,-1.1455
3.8,-2.1678,-1.2718
3.81,-2.1678,-1.3981
3.82,-2.1678,-1.5244
3.83,-2.1678,-1.6507
3.84,-2.1678,-1.777
3.85,-2.1678,-1.9034
3.86,-2.1678,-2.0297
3.87,-2.1678,-2.156
3.88,-2.1678,-2.2823
3.89,-2.1678,-2.4086
3.9,-2.1678,-2.535
3.91,-2.1678,-2.6613
3.92,-2.1678,-2.7876
3.93,-2.1678,-2.9139
3.94,-2.1678,-3.0402
3.95,-2.1678,-3.1665
3.96,-2.1678,-3.2929
3.97,-2.1678,-3.4192
3.98,-2.1678,-3.5455
3.99,-2.1678,-3.6718
4,-2.1678,-3.7981
4.01,-2.1678,-3.7981
4.02,-2.1678,-3.7981
4.03,-2.1678,-3.7981
4.04,-2.1678,-3.7981
4.05,-2.1678,-3.7981
4.06,-2.1678,-3.7981
4.07,-2.1678,-3.7981
4.08,-2.1678,-3.7981
4.09,-2.1678,-3.7981
4.1,-2.1678,-3.7981
4.11,-2.1678,-3.7981
4.12,-2.1678,-3.7981
4.13,-2.1678,-3.7981
4.14,-2.1678,-3.7981
4.15,-2.1678,-3.7981
4.16,-2.1678,-3.7981
4.17,-2.1678,-3.7981
4.18,-2.1678,-3.7981
4.19,-2.1678,-3.7981
4.2,-2.1678,-3.7981
4.21,-2.1678,-3.7981
4.22,-2.1678,-3.7981
4.23,-2.1678,-3.7981
4.24,-2.1678,-3.7981
4.25,-2.1678,-3.7981
4.26,-1.9399,-3.8383
4.27,-1.7121,-3.8785
4.28,-1.4842,-3.9187
4.29,-1.2564,-3.9589
4.3,-1.0285,-3.9991
4.31,-0.80062,-4.0393
4.32,-0.57276,-4.0795
4.33,-0.34489,-4.1197
4.34,-0.11703,-4.1599
4.35,0.11084,-4.2001
4.36,0.3387,-4.2403
4.37,0.56657,-4.2805
4.38,0.79444,-4.3207
4.39,1.0223,-4.3609
4.4,1.2502,-4.4011
4.41,1.478,-4.4413
4.42,1.7059,-4.4815
4.43,1.9338,-4.5217
4.44,2.1616,-4.5619
4.45,2.3895,-4.6021
4.46,2.6174,-4.6423
4.47,2.8452,-4.6825
4.48,3.0731,-4.7227
4.49,3.301,-4.7629
4.5,3.5288,-4.8031
4.51,3.5288,-4.7888
4.52,3.5288,-4.7744
4.53,3.5288,-4.76
4.54,3.5288,-4.7456
4.55,3.5288,-4.7313
4.56,3.5288,-4.7169
4.57,3.5288,-4.7025
4.58,3.5288,-4.6882
4.59,3.5288,-4.6738
4.6,3.5288,-4.6594
4.61,3.5288,-4.6451
4.62,3.5288,-4.6307
4.63,3.5288,-4.6163
4.64,3.5288,-4.602
4.65,3.5288,-4.5876
4.66,3.5288,-4.5732
4.67,3.5288,-4.5589
4.68,3.5288,-4.5445
4.69,3.5288,-4.5301
4.7,3.5288,-4.5158
4.71,3.5288,-4.5014
4.72,3.5288,-4.487
4.73,3.5288,-4.4726
4.74,3.5288,-4.4583
4.75,3.5288,-4.4439
4.76,3.5288,-4.4439
4.77,3.5288,-4.4439
4.78,3.5288,-4.4439
4.79,3.5288,-4.4439
4.8,3.5288,-4.4439
4.81,3.5288,-4.4439
4.82,3.5288,-4.4439
4.83,3.5288,-4.4439
4.84,3.5288,-4.4439
4.85,3.5288,-4.4439
4.86,3.5288,-4.4439
4.87,3.5288,-4.4439
4.88,3.5288,-4.4439
4.89,3.5288,-4.4439
4.9,3.5288,-4.4439
4.91,3.5288,-4.4439
4.92,3.5288,-4.4439
4.93,3.5288,-4.4439
4.94,3.5288,-4.4439
4.95,3.5288,-4.4439
4.96,3.5288,-4.4439
4.97,3.5288,-4.4439
4.98,3.5288,-4.4439
4.99,3.5288,-4.4439
5,3.5288,-4.4439
