1.25,4.1026,-2.1752
1.26,4.0241,-1.9732
1.27,3.9456,-1.7712
1.28,3.8671,-1.5691
1.29,3.7886,-1.3671
1.3,3.7101,-1.1651
1.31,3.6316,-0.96301
1.32,3.5531,-0.76097
1.33,3.4746,-0.55893
1.34,3.3961,-0.3569
1.35,3.3175,-0.15486
1.36,3.239,0.047183
1.37,3.1605,0.24922
1.38,3.082,0.45126
1.39,3.0035,0.6533
1.4,2.925,0.85534
1.41,2.8465,1.0574
1.42,2.768,1.2594
1.43,2.6895,1.4615
1.44,2.611,1.6635
1.45,2.5325,1.8655
1.46,2.454,2.0676
1.47,2.3755,2.2696
1.48,2.2969,2.4717
1.49,2.2184,2.6737
1.5,2.1399,2.8757
1.51,2.1399,2.889
1.52,2.1399,2.9022
1.53,2.1399,2.9154
1.54,2.1399,2.9286
1.55,2.1399,2.9419
1.56,2.1399,2.9551
1.57,2.1399,2.9683
1.58,2.1399,2.9815
1.59,2.1399,2.9948
1.6,2.1399,3.008
1.61,2.1399,3.0212
1.62,2.1399,3.0345
1.63,2.1399,3.0477
1.64,2.1399,3.0609
1.65,2.1399,3.0741
1.66,2.1399,3.0874
1.67,2.1399,3.1006
1.68,2.1399,3.1138
1.69,2.1399,3.127
1.7,2.1399,3.1403
1.71,2.1399,3.1535
1.72,2.1399,3.1667
1.73,2.1399,3.18
1.74,2.1399,3.1932
1.75,2.1399,3.2064
1.76,2.1399,3.2064
1.77,2.1399,3.2064
1.78,2.1399,3.2064
1.79,2.1399,3.2064
1.8,2.1399,3.2064
1.81,2.1399,3.2064
1.82,2.1399,3.2064
1.83,2.1399,3.2064
1.84,2.1399,3.2064
1.85,2.1399,3.2064
1.86,2.1399,3.2064
1.87,2.1399,3.2064
1.88,2.1399,3.2064
1.89,2.1399,3.2064
1.9,2.1399,3.2064
1.91,2.1399,3.2064
1.92,2.1399,3.2064
1.93,2.1399,3.2064
1.94,2.1399,3.2064
1.95,2.1399,3.2064
1.96,2.1399,3.2064
1.97,2.1399,3.2064
1.98,2.1399,3.2064
1.99,2.1399,3.2064
2,2.1399,3.2064
2.01,2.1087,2.9657
2.02,2.0774,2.725
2.03,2.0461,2.4842
2.04,2.0149,2.2435
2.05,1.9836,2.0028
2.06,1.9523,1.7621
2.07,1.9211,1.5213
2.08,1.8898,1.2806
2.09,1.8585,1.0399
2.1,1.8273,0.79916
2.11,1.796,0.55844
2.12,1.7647,0.31771
2.13,1.7335,0.076988
2.14,1.7022,-0.16374
2.15,1.671,-0.40446
2.16,1.6397,-0.64519
2.17,1.6084,-0.88591
2.18,1.5772,-1.1266
2.19,1.5459,-1.3674
2.2,1.5146,-1.6081
2.21,1.4834,-1.8488
2.22,1.4521,-2.0895
2.23,1.4208,-2.3303
2.24,1.3896,-2.571
2.25,1.3583,-2.8117
2.26,1.3583,-2.7188
2.27,1.3583,-2.626
2.28,1.3583,-2.5331
2.29,1.3583,-2.4402
2.3,1.3583,-2.3474
2.31,1.3583,-2.2545
2.32,1.3583,-2.1617
2.33,1.3583,-2.0688
2.34,1.3583,-1.9759
2.35,1.3583,-1.8831
2.36,1.3583,-1.7902
2.37,1.3583,-1.6973
2.38,1.3583,-1.6045
2.39,1.3583,-1.5116
2.4,1.3583,-1.4187
2.41,1.3583,-1.3259
2.42,1.3583,-1.233
2.43,1.3583,-1.1401
2.44,1.3583,-1.0473
2.45,1.3583,-0.9544
2.46,1.3583,-0.86153
2.47,1.3583,-0.76867
2.48,1.3583,-0.6758
2.49,1.3583,-0.58294
2.5,1.3583,-0.49007
2.51,1.3583,-0.49007
2.52,1.3583,-0.49007
2.53,1.3583,-0.49007
2.54,1.3583,-0.49007
2.55,1.3583,-0.49007
2.56,1.3583,-0.49007
2.57,1.3583,-0.49007
2.58,1.3583,-0.49007
2.59,1.3583,-0.49007
2.6,1.3583,-0.49007
2.61,1.3583,-0.49007
2.62,1.3583,-0.49007
2.63,1.3583,-0.49007
2.64,1.3583,-0.49007
2.65,1.3583,-0.49007
2.66,1.3583,-0.49007
2.67,1.3583,-0.49007
2.68,1.3583,-0.49007
2.69,1.3583,-0.49007
2.7,1.3583,-0.49007
2.71,1.3583,-0.49007
2.72,1.3583,-0.49007
2.73,1.3583,-0.49007
2.74,1.3583,-0.49007
2.75,1.3583,-0.49007
2.76,1.2391,-0.55783
2.77,1.1199,-0.6256
2.78,1.0007,-0.69336
2.79,0.88152,-0.76112
2.8,0.76232,-0.82888
2.81,0.64312,-0.89665
2.82,0.52392,-0.96441
2.83,0.40472,-1.0322
2.84,0.28553,-1.0999
2.85,0.16633,-1.1677
2.86,0.047132,-1.2355
2.87,-0.072066,-1.3032
2.88,-0.19126,-1.371
2.89,-0.31046,-1.4387
2.9,-0.42966,-1.5065
2.91,-0.54886,-1.5743
2.92,-0.66805,-1.642
2.93,-0.78725,-1.7098
2.94,-0.90645,-1.7776
2.95,-1.0256,-1.8453
2.96,-1.1448,-1.9131
2.97,-1.264,-1.9809
2.98,-1.3832,-2.0486
2.99,-1.5024,-2.1164
3,-1.6216,-2.1841
3.01,-1.6216,-1.9149
3.02,-1.6216,-1.6458
3.03,-1.6216,-1.3766
3.04,-1.6216,-1.1074
3.05,-1.6216,-0.83818
3.06,-1.6216,-0.56899
3.07,-1.6216,-0.2998
3.08,-1.6216,-0.030604
3.09,-1.6216,0.23859
3.1,-1.6216,0.50778
3.11,-1.6216,0.77697
3.12,-1.6216,1.0462
3.13,-1.6216,1.3154
3.14,-1.6216,1.5845
3.15,-1.6216,1.8537
3.16,-1.6216,2.1229
3.17,-1.6216,2.3921
3.18,-1.6216,2.6613
3.19,-1.6216,2.9305
3.2,-1.6216,3.1997
3.21,-1.6216,3.4689
3.22,-1.6216,3.7381
3.23,-1.6216,4.0073
3.24,-1.6216,4.2765
3.25,-1.6216,4.5457
3.26,-1.6216,4.5457
3.27,-1.6216,4.5457
3.28,-1.6216,4.5457
3.29,-1.6216,4.5457
3.3,-1.6216,4.5457
3.31,-1.6216,4.5457
3.32,-1.6216,4.5457
3.33,-1.6216,4.5457
3.34,-1.6216,4.5457
3.35,-1.6216,4.5457
3.36,-1.6216,4.5457
3.37,-1.6216,4.5457
3.38,-1.6216,4.5457
3.39,-1.6216,4.5457
3.4,-1.6216,4.5457
3.41,-1.6216,4.5457
3.42,-1.6216,4.5457
3.43,-1.6216,4.5457
3.44,-1.6216,4.5457
3.45,-1.6216,4.5457
3.46,-1.6216,4.5457
3.47,-1.6216,4.5457
3.48,-1.6216,4.5457
3.49,-1.6216,4.5457
3.5,-1.6216,4.5457
3.51,-1.4568,4.3105
3.52,-1.2919,4.0753
3.53,-1.127,3.8401
3.54,-0.96218,3.605
3.55,-0.79731,3.3698
3.56,-0.63245,3.1346
3.57,-0.46758,2.8994
3.58,-0.30272,2.6643
3.59,-0.13785,2.4291
3.6,0.027013,2.1939
3.61,0.19188,1.9588
3.62,0.35674,1.7236
3.63,0.52161,1.4884
3.64,0.68647,1.2532
3.65,0.85134,1.0181
3.66,1.0162,0.78288
3.67,1.1811,0.54771
3.68,1.3459,0.31254
3.69,1.5108,0.077363
3.7,1.6757,-0.15781
3.71,1.8405,-0.39298
3.72,2.0054,-0.62816
3.73,2.1703,-0.86333
3.74,2.3351,-1.0985
3.75,2.5,-1.3337
3.76,2.5,-1.2764
3.77,2.5,-1.2191
3.78,2.5,-1.1619
3.79,2.5,-1.1046
3.8,2.5,-1.0473
3.81,2.5,-0.99003
3.82,2.5,-0.93276
3.83,2.5,-0.87548
3.84,2.5,-0.81821
3.85,2.5,-0.76093
3.86,2.5,-0.70366
3.87,2.5,-0.64639
3.88,2.5,-0.58911
3.89,2.5,-0.53184
3.9,2.5,-0.47456
3.91,2.5,-0.41729
3.92,2.5,-0.36001
3.93,2.5,-0.30274
3.94,2.5,-0.24547
3.95,2.5,-0.18819
3.96,2.5,-0.13092
3.97,2.5,-0.073642
3.98,2.5,-0.016368
3.99,2.5,0.040906
4,2.5,0.098181
4.01,2.5,0.098181
4.02,2.5,0.098181
4.03,2.5,0.098181
4.04,2.5,0.098181
4.05,2.5,0.098181
4.06,2.5,0.098181
4.07,2.5,0.098181
4.08,2.5,0.098181
4.09,2.5,0.098181
4.1,2.5,0.098181
4.11,2.5,0.098181
4.12,2.5,0.098181
4.13,2.5,0.098181
4.14,2.5,0.098181
4.15,2.5,0.098181
4.16,2.5,0.098181
4.17,2.5,0.098181
4.18,2.5,0.098181
4.19,2.5,0.098181
4.2,2.5,0.098181
4.21,2.5,0.098181
4.22,2.5,0.098181
4.23,2.5,0.098181
4.24,2.5,0.098181
4.25,2.5,0.098181
4.26,2.4576,0.077232
4.27,2.4151,0.056283
4.28,2.3727,0.035334
4.29,2.3303,0.014385
4.3,2.2878,-0.0065636
4.31,2.2454,-0.027512
4.32,2.203,-0.048461
4.33,2.1605,-0.06941
4.34,2.1181,-0.090359
4.35,2.0757,-0.11131
4.36,2.0332,-0.13226
4.37,1.9908,-0.15321
4.38,1.9484,-0.17415
4.39,1.906,-0.1951
4.4,1.8635,-0.21605
4.41,1.8211,-0.237
4.42,1.7787,-0.25795
4.43,1.7362,-0.2789
4.44,1.6938,-0.29985
4.45,1.6514,-0.3208
4.46,1.6089,-0.34175
4.47,1.5665,-0.36269
4.48,1.5241,-0.38364
4.49,1.4816,-0.40459
4.5,1.4392,-0.42554
4.51,1.4392,-0.60069
4.52,1.4392,-0.77583
4.53,1.4392,-0.95098
4.54,1.4392,-1.1261
4.55,1.4392,-1.3013
4.56,1.4392,-1.4764
4.57,1.4392,-1.6516
4.58,1.4392,-1.8267
4.59,1.4392,-2.0019
4.6,1.4392,-2.177
4.61,1.4392,-2.3522
4.62,1.4392,-2.5273
4.63,1.4392,-2.7024
4.64,1.4392,-2.8776
4.65,1.4392,-3.0527
4.66,1.4392,-3.2279
4.67,1.4392,-3.403
4.68,1.4392,-3.5782
4.69,1.4392,-3.7533
4.7,1.4392,-3.9285
4.71,1.4392,-4.1036
4.72,1.4392,-4.2788
4.73,1.4392,-4.4539
4.74,1.4392,-4.6291
4.75,1.4392,-4.8042
4.76,1.4392,-4.8042
4.77,1.4392,-4.8042
4.78,1.4392,-4.8042
4.79,1.4392,-4.8042
4.8,1.4392,-4.8042
4.81,1.4392,-4.8042
4.82,1.4392,-4.8042
4.83,1.4392,-4.8042
4.84,1.4392,-4.8042
4.85,1.4392,-4.8042
4.86,1.4392,-4.8042
4.87,1.4392,-4.8042
4.88,1.4392,-4.8042
4.89,1.4392,-4.8042
4.9,1.4392,-4.8042
4.91,1.4392,-4.8042
4.92,1.4392,-4.8042
4.93,1.4392,-4.8042
4.94,1.4392,-4.8042
4.95,1.4392,-4.8042
4.96,1.4392,-4.8042
4.97,1.4392,-4.8042
4.98,1.4392,-4.8042
4.99,1.4392,-4.8042
5,1.4392,-4.8042
