3.58,-0.68914,-2.2204
3.59,-0.63604,-2.351
3.6,-0.58294,-2.4815
3.61,-0.52984,-2.612
3.62,-0.47674,-2.7425
3.63,-0.42364,-2.873
3.64,-0.37055,-3.0035
3.65,-0.31745,-3.1341
3.66,-0.26435,-3.2646
3.67,-0.21125,-3.3951
3.68,-0.15815,-3.5256
3.69,-0.10506,-3.6561
3.7,-0.051958,-3.7866
3.71,0.0011406,-3.9171
3.72,0.054239,-4.0477
3.73,0.10734,-4.1782
3.74,0.16043,-4.3087
3.75,0.21353,-4.4392
3.76,0.21353,-4.2909
3.77,0.21353,-4.1425
3.78,0.21353,-3.9942
3.79,0.21353,-3.8459
3.8,0.21353,-3.6975
3.81,0.21353,-3.5492
3.82,0.21353,-3.4009
3.83,0.21353,-3.2525
3.84,0.21353,-3.1042
3.85,0.21353,-2.9559
3.86,0.21353,-2.8075
3.87,0.21353,-2.6592
3.88,0.21353,-2.5108
3.89,0.21353,-2.3625
3.9,0.21353,-2.2142
3.91,0.21353,-2.0658
3.92,0.21353,-1.9175
3.93,0.21353,-1.7692
3.94,0.21353,-1.6208
3.95,0.21353,-1.4725
3.96,0.21353,-1.3242
3.97,0.21353,-1.1758
3.98,0.21353,-1.0275
3.99,0.21353,-0.87915
4,0.21353,-0.73081
4.01,0.21353,-0.73081
4.02,0.21353,-0.73081
4.03,0.21353,-0.73081
4.04,0.21353,-0.73081
4.05,0.21353,-0.73081
4.06,0.21353,-0.73081
4.07,0.21353,-0.73081
4.08,0.21353,-0.73081
4.09,0.21353,-0.73081
4.1,0.21353,-0.73081
4.11,0.21353,-0.73081
4.12,0.21353,-0.73081
4.13,0.21353,-0.73081
4.14,0.21353,-0.73081
4.15,0.21353,-0.73081
4.16,0.21353,-0.73081
4.17,0.21353,-0.73081
4.18,0.21353,-0.73081
4.19,0.21353,-0.73081
4.2,0.21353,-0.73081
4.21,0.21353,-0.73081
4.22,0.21353,-0.73081
4.23,0.21353,-0.73081
4.24,0.21353,-0.73081
4.25,0.21353,-0.73081
4.26,0.029519,-0.71512
4.27,-0.1545,-0.69943
4.28,-0.33851,-0.68374
4.29,-0.52252,-0.66805
4.3,-0.70654,-0.65236
4.31,-0.89055,-0.63666
4.32,-1.0746,-0.62097
4.33,-1.2586,-0.60528
4.34,-1.4426,-0.58959
4.35,-1.6266,-0.5739
4.36,-1.8106,-0.55821
4.37,-1.9946,-0.54252
4.38,-2.1787,-0.52683
4.39,-2.3627,-0.51114
4.4,-2.5467,-0.49545
4.41,-2.7307,-0.47976
4.42,-2.9147,-0.46407
4.43,-3.0987,-0.44838
4.44,-3.2827,-0.43269
4.45,-3.4668,-0.41699
4.46,-3.6508,-0.4013
4.47,-3.8348,-0.38561
4.48,-4.0188,-0.36992
4.49,-4.2028,-0.35423
4.5,-4.3868,-0.33854
4.51,-4.3868,-0.27725
4.52,-4.3868,-0.21597
4.53,-4.3868,-0.15468
4.54,-4.3868,-0.093393
4.55,-4.3868,-0.032106
4.56,-4.3868,0.029181
4.57,-4.3868,0.090468
4.58,-4.3868,0.15176
4.59,-4.3868,0.21304
4.6,-4.3868,0.27433
4.61,-4.3868,0.33562
4.62,-4.3868,0.3969
4.63,-4.3868,0.45819
4.64,-4.3868,0.51948
4.65,-4.3868,0.58076
4.66,-4.3868,0.64205
4.67,-4.3868,0.70334
4.68,-4.3868,0.76463
4.69,-4.3868,0.82591
4.7,-4.3868,0.8872
4.71,-4.3868,0.94849
4.72,-4.3868,1.0098
4.73,-4.3868,1.0711
4.74,-4.3868,1.1323
4.75,-4.3868,1.1936
4.76,-4.3868,1.1936
4.77,-4.3868,1.1936
4.78,-4.3868,1.1936
4.79,-4.3868,1.1936
4.8,-4.3868,1.1936
4.81,-4.3868,1.1936
4.82,-4.3868,1.1936
4.83,-4.3868,1.1936
4.84,-4.3868,1.1936
4.85,-4.3868,1.1936
4.86,-4.3868,1.1936
4.87,-4.3868,1.1936
4.88,-4.3868,1.1936
4.89,-4.3868,1.1936
4.9,-4.3868,1.1936
4.91,-4.3868,1.1936
4.92,-4.3868,1.1936
4.93,-4.3868,1.1936
4.94,-4.3868,1.1936
4.95,-4.3868,1.1936
4.96,-4.3868,1.1936
4.97,-4.3868,1.1936
4.98,-4.3868,1.1936
4.99,-4.3868,1.1936
5,-4.3868,1.1936
