1.21,2.4019,-4.3975
1.22,2.4019,-4.3975
1.23,2.4019,-4.3975
1.24,2.4019,-4.3975
1.25,2.4019,-4.3975
1.26,2.3507,-4.03
1.27,2.2995,-3.6624
1.28,2.2483,-3.2949
1.29,2.1971,-2.9274
1.3,2.1459,-2.5598
1.31,2.0947,-2.1923
1.32,2.0435,-1.8248
1.33,1.9922,-1.4572
1.34,1.941,-1.0897
1.35,1.8898,-0.72216
1.36,1.8386,-0.35462
1.37,1.7874,0.012912
1.38,1.7362,0.38045
1.39,1.685,0.74798
1.4,1.6338,1.1155
1.41,1.5826,1.4831
1.42,1.5313,1.8506
1.43,1.4801,2.2181
1.44,1.4289,2.5857
1.45,1.3777,2.9532
1.46,1.3265,3.3207
1.47,1.2753,3.6883
1.48,1.2241,4.0558
1.49,1.1729,4.4233
1.5,1.1217,4.7909
1.51,1.1217,4.7673
1.52,1.1217,4.7437
1.53,1.1217,4.7202
1.54,1.1217,4.6966
1.55,1.1217,4.673
1.56,1.1217,4.6494
1.57,1.1217,4.6259
1.58,1.1217,4.6023
1.59,1.1217,4.5787
1.6,1.1217,4.5551
1.61,1.1217,4.5316
1.62,1.1217,4.508
1.63,1.1217,4.4844
1.64,1.1217,4.4608
1.65,1.1217,4.4373
1.66,1.1217,4.4137
1.67,1.1217,4.3901
1.68,1.1217,4.3665
1.69,1.1217,4.343
1.7,1.1217,4.3194
1.71,1.1217,4.2958
1.72,1.1217,4.2722
1.73,1.1217,4.2487
1.74,1.1217,4.2251
1.75,1.1217,4.2015
1.76,1.1217,4.2015
1.77,1.1217,4.2015
1.78,1.1217,4.2015
1.79,1.1217,4.2015
1.8,1.1217,4.2015
1.81,1.1217,4.2015
1.82,1.1217,4.2015
1.83,1.1217,4.2015
1.84,1.1217,4.2015
1.85,1.1217,4.2015
1.86,1.1217,4.2015
1.87,1.1217,4.2015
1.88,1.1217,4.2015
1.89,1.1217,4.2015
1.9,1.1217,4.2015
1.91,1.1217,4.2015
1.92,1.1217,4.2015
1.93,1.1217,4.2015
1.94,1.1217,4.2015
1.95,1.1217,4.2015
1.96,1.1217,4.2015
1.97,1.1217,4.2015
1.98,1.1217,4.2015
1.99,1.1217,4.2015
2,1.1217,4.2015
2.01,0.92913,3.956
2.02,0.73659,3.7104
2.03,0.54406,3.4648
2.04,0.35153,3.2193
2.05,0.159,2.9737
2.06,-0.033533,2.7282
2.07,-0.22606,2.4826
2.08,-0.4186,2.2371
2.09,-0.61113,1.9915
2.1,-0.80366,1.7459
2.11,-0.99619,1.5004
2.12,-1.1887,1.2548
2.13,-1.3813,1.0093
2.14,-1.5738,0.76372
2.15,-1.7663,0.51817
2.16,-1.9589,0.27261
2.17,-2.1514,0.027054
2.18,-2.3439,-0.2185
2.19,-2.5364,-0.46406
2.2,-2.729,-0.70962
2.21,-2.9215,-0.95517
2.22,-3.114,-1.2007
2.23,-3.3066,-1.4463
2.24,-3.4991,-1.6918
2.25,-3.6916,-1.9374
2.26,-3.6916,-1.821
2.27,-3.6916,-1.7046
2.28,-3.6916,-1.5882
2.29,-3.6916,-1.4717
2.3,-3.6916,-1.3553
2.31,-3.6916,-1.2389
2.32,-3.6916,-1.1225
2.33,-3.6916,-1.0061
2.34,-3.6916,-0.88968
2.35,-3.6916,-0.77327
2.36,-3.6916,-0.65686
2.37,-3.6916,-0.54045
2.38,-3.6916,-0.42403
2.39,-3.6916,-0.30762
2.4,-3.6916,-0.19121
2.41,-3.6916,-0.074795
2.42,-3.6916,0.041618
2.43,-3.6916,0.15803
2.44,-3.6916,0.27444
2.45,-3.6916,0.39086
2.46,-3.6916,0.50727
2.47,-3.6916,0.62368
2.48,-3.6916,0.74009
2.49,-3.6916,0.85651
2.5,-3.6916,0.97292
2.51,-3.6916,0.97292
2.52,-3.6916,0.97292
2.53,-3.6916,0.97292
2.54,-3.6916,0.97292
2.55,-3.6916,0.97292
2.56,-3.6916,0.97292
2.57,-3.6916,0.97292
2.58,-3.6916,0.97292
2.59,-3.6916,0.97292
2.6,-3.6916,0.97292
2.61,-3.6916,0.97292
2.62,-3.6916,0.97292
2.63,-3.6916,0.97292
2.64,-3.6916,0.97292
2.65,-3.6916,0.97292
2.66,-3.6916,0.97292
2.67,-3.6916,0.97292
2.68,-3.6916,0.97292
2.69,-3.6916,0.97292
2.7,-3.6916,0.97292
2.71,-3.6916,0.97292
2.72,-3.6916,0.97292
2.73,-3.6916,0.97292
2.74,-3.6916,0.97292
2.75,-3.6916,0.97292
2.76,-3.7309,0.74432
2.77,-3.7702,0.51572
2.78,-3.8095,0.28712
2.79,-3.8488,0.058525
2.8,-3.8881,-0.17007
2.81,-3.9273,-0.39867
2.82,-3.9666,-0.62727
2.83,-4.0059,-0.85587
2.84,-4.0452,-1.0845
2.85,-4.0845,-1.3131
2.86,-4.1237,-1.5417
2.87,-4.163,-1.7703
2.88,-4.2023,-1.9989
2.89,-4.2416,-2.2275
2.9,-4.2809,-2.4561
2.91,-4.3202,-2.6847
2.92,-4.3594,-2.9133
2.93,-4.3987,-3.1419
2.94,-4.438,-3.3705
2.95,-4.4773,-3.5991
2.96,-4.5166,-3.8277
2.97,-4.5559,-4.0562
2.98,-4.5951,-4.2848
2.99,-4.6344,-4.5134
3,-4.6737,-4.742
3.01,-4.6737,-4.7318
3.02,-4.6737,-4.7217
3.03,-4.6737,-4.7115
3.04,-4.6737,-4.7013
3.05,-4.6737,-4.6911
3.06,-4.6737,-4.6809
3.07,-4.6737,-4.6707
3.08,-4.6737,-4.6605
3.09,-4.6737,-4.6503
3.1,-4.6737,-4.6401
3.11,-4.6737,-4.6299
3.12,-4.6737,-4.6197
3.13,-4.6737,-4.6095
3.14,-4.6737,-4.5993
3.15,-4.6737,-4.5891
3.16,-4.6737,-4.5789
3.17,-4.6737,-4.5687
3.18,-4.6737,-4.5585
3.19,-4.6737,-4.5483
3.2,-4.6737,-4.5381
3.21,-4.6737,-4.5279
3.22,-4.6737,-4.5177
3.23,-4.6737,-4.5075
3.24,-4.6737,-4.4973
3.25,-4.6737,-4.4871
3.26,-4.6737,-4.4871
3.27,-4.6737,-4.4871
3.28,-4.6737,-4.4871
3.29,-4.6737,-4.4871
3.3,-4.6737,-4.4871
3.31,-4.6737,-4.4871
3.32,-4.6737,-4.4871
3.33,-4.6737,-4.4871
3.34,-4.6737,-4.4871
3.35,-4.6737,-4.4871
3.36,-4.6737,-4.4871
3.37,-4.6737,-4.4871
3.38,-4.6737,-4.4871
3.39,-4.6737,-4.4871
3.4,-4.6737,-4.4871
3.41,-4.6737,-4.4871
3.42,-4.6737,-4.4871
3.43,-4.6737,-4.4871
3.44,-4.6737,-4.4871
3.45,-4.6737,-4.4871
3.46,-4.6737,-4.4871
3.47,-4.6737,-4.4871
3.48,-4.6737,-4.4871
3.49,-4.6737,-4.4871
3.5,-4.6737,-4.4871
3.51,-4.3884,-4.2019
3.52,-4.1031,-3.9167
3.53,-3.8178,-3.6315
3.54,-3.5325,-3.3463
3.55,-3.2472,-3.0611
3.56,-2.9619,-2.7759
3.57,-2.6766,-2.4907
3.58,-2.3913,-2.2055
3.59,-2.106,-1.9203
3.6,-1.8207,-1.6351
3.61,-1.5354,-1.3499
3.62,-1.2501,-1.0647
3.63,-0.96481,-0.77947
3.64,-0.67951,-0.49426
3.65,-0.39421,-0.20906
3.66,-0.10891,0.076143
3.67,0.17639,0.36135
3.68,0.46169,0.64655
3.69,0.74699,0.93175
3.7,1.0323,1.217
3.71,1.3176,1.5022
3.72,1.6029,1.7874
3.73,1.8882,2.0726
3.74,2.1735,2.3578
3.75,2.4588,2.643
3.76,2.4588,2.3771
3.77,2.4588,2.1112
3.78,2.4588,1.8453
3.79,2.4588,1.5794
3.8,2.4588,1.3135
3.81,2.4588,1.0476
3.82,2.4588,0.78171
3.83,2.4588,0.51581
3.84,2.4588,0.24991
3.85,2.4588,-0.015982
3.86,2.4588,-0.28188
3.87,2.4588,-0.54777
3.88,2.4588,-0.81367
3.89,2.4588,-1.0796
3.9,2.4588,-1.3455
3.91,2.4588,-1.6114
3.92,2.4588,-1.8773
3.93,2.4588,-2.1431
3.94,2.4588,-2.409
3.95,2.4588,-2.6749
3.96,2.4588,-2.9408
3.97,2.4588,-3.2067
3.98,2.4588,-3.4726
3.99,2.4588,-3.7385
4,2.4588,-4.0044
4.01,2.4588,-4.0044
4.02,2.4588,-4.0044
4.03,2.4588,-4.0044
4.04,2.4588,-4.0044
4.05,2.4588,-4.0044
4.06,2.4588,-4.0044
4.07,2.4588,-4.0044
4.08,2.4588,-4.0044
4.09,2.4588,-4.0044
4.1,2.4588,-4.0044
4.11,2.4588,-4.0044
4.12,2.4588,-4.0044
4.13,2.4588,-4.0044
4.14,2.4588,-4.0044
4.15,2.4588,-4.0044
4.16,2.4588,-4.0044
4.17,2.4588,-4.0044
4.18,2.4588,-4.0044
4.19,2.4588,-4.0044
4.2,2.4588,-4.0044
4.21,2.4588,-4.0044
4.22,2.4588,-4.0044
4.23,2.4588,-4.0044
4.24,2.4588,-4.0044
4.25,2.4588,-4.0044
4.26,2.5582,-3.6373
4.27,2.6576,-3.2702
4.28,2.7569,-2.903
4.29,2.8563,-2.5359
4.3,2.9557,-2.1687
4.31,3.0551,-1.8016
4.32,3.1545,-1.4345
4.33,3.2539,-1.0673
4.34,3.3533,-0.70021
4.35,3.4526,-0.33308
4.36,3.552,0.034054
4.37,3.6514,0.40119
4.38,3.7508,0.76832
4.39,3.8502,1.1355
4.4,3.9496,1.5026
4.41,4.0489,1.8697
4.42,4.1483,2.2369
4.43,4.2477,2.604
4.44,4.3471,2.9711
4.45,4.4465,3.3383
4.46,4.5459,3.7054
4.47,4.6453,4.0725
4.48,4.7446,4.4397
4.49,4.844,4.8068
4.5,4.9434,5.1739
4.51,4.9434,4.88
4.52,4.9434,4.586
4.53,4.9434,4.2921
4.54,4.9434,3.9981
4.55,4.9434,3.7041
4.56,4.9434,3.4102
4.57,4.9434,3.1162
4.58,4.9434,2.8223
4.59,4.9434,2.5283
4.6,4.9434,2.2344
4.61,4.9434,1.9404
4.62,4.9434,1.6464
4.63,4.9434,1.3525
4.64,4.9434,1.0585
4.65,4.9434,0.76457
4.66,4.9434,0.47061
4.67,4.9434,0.17665
4.68,4.9434,-0.1173
4.69,4.9434,-0.41126
4.7,4.9434,-0.70522
4.71,4.9434,-0.99918
4.72,4.9434,-1.2931
4.73,4.9434,-1.5871
4.74,4.9434,-1.881
4.75,4.9434,-2.175
4.76,4.9434,-2.175
4.77,4.9434,-2.175
4.78,4.9434,-2.175
4.79,4.9434,-2.175
4.8,4.9434,-2.175
4.81,4.9434,-2.175
4.82,4.9434,-2.175
4.83,4.9434,-2.175
4.84,4.9434,-2.175
4.85,4.9434,-2.175
4.86,4.9434,-2.175
4.87,4.9434,-2.175
4.88,4.9434,-2.175
4.89,4.9434,-2.175
4.9,4.9434,-2.175
4.91,4.9434,-2.175
4.92,4.9434,-2.175
4.93,4.9434,-2.175
4.94,4.9434,-2.175
4.95,4.9434,-2.175
4.96,4.9434,-2.175
4.97,4.9434,-2.175
4.98,4.9434,-2.175
4.99,4.9434,-2.175
5,4.9434,-2.175
