1.61,1.8894,-1.9732
1.62,1.8894,-2.0514
1.63,1.8894,-2.1297
1.64,1.8894,-2.2079
1.65,1.8894,-2.2862
1.66,1.8894,-2.3644
1.67,1.8894,-2.4427
1.68,1.8894,-2.5209
1.69,1.8894,-2.5992
1.7,1.8894,-2.6774
1.71,1.8894,-2.7557
1.72,1.8894,-2.8339
1.73,1.8894,-2.9122
1.74,1.8894,-2.9904
1.75,1.8894,-3.0687
1.76,1.8894,-3.0687
1.77,1.8894,-3.0687
1.78,1.8894,-3.0687
1.79,1.8894,-3.0687
1.8,1.8894,-3.0687
1.81,1.8894,-3.0687
1.82,1.8894,-3.0687
1.83,1.8894,-3.0687
1.84,1.8894,-3.0687
1.85,1.8894,-3.0687
1.86,1.8894,-3.0687
1.87,1.8894,-3.0687
1.88,1.8894,-3.0687
1.89,1.8894,-3.0687
1.9,1.8894,-3.0687
1.91,1.8894,-3.0687
1.92,1.8894,-3.0687
1.93,1.8894,-3.0687
1.94,1.8894,-3.0687
1.95,1.8894,-3.0687
1.96,1.8894,-3.0687
1.97,1.8894,-3.0687
1.98,1.8894,-3.0687
1.99,1.8894,-3.0687
2,1.8894,-3.0687
2.01,1.9925,-2.94
2.02,2.0956,-2.8114
2.03,2.1986,-2.6827
2.04,2.3017,-2.554
2.05,2.4047,-2.4254
2.06,2.5078,-2.2967
2.07,2.6109,-2.168
2.08,2.7139,-2.0394
2.09,2.817,-1.9107
2.1,2.9201,-1.7821
2.11,3.0231,-1.6534
2.12,3.1262,-1.5247
2.13,3.2293,-1.3961
2.14,3.3323,-1.2674
2.15,3.4354,-1.1388
2.16,3.5384,-1.0101
2.17,3.6415,-0.88143
2.18,3.7446,-0.75277
2.19,3.8476,-0.6241
2.2,3.9507,-0.49544
2.21,4.0538,-0.36678
2.22,4.1568,-0.23812
2.23,4.2599,-0.10946
2.24,4.3629,0.019203
2.25,4.466,0.14786
2.26,4.466,0.18505
2.27,4.466,0.22224
2.28,4.466,0.25943
2.29,4.466,0.29662
2.3,4.466,0.33381
2.31,4.466,0.37099
2.32,4.466,0.40818
2.33,4.466,0.44537
2.34,4.466,0.48256
2.35,4.466,0.51975
2.36,4.466,0.55694
2.37,4.466,0.59413
2.38,4.466,0.63131
2.39,4.466,0.6685
2.4,4.466,0.70569
2.41,4.466,0.74288
2.42,4.466,0.78007
2.43,4.466,0.81726
2.44,4.466,0.85445
2.45,4.466,0.89163
2.46,4.466,0.92882
2.47,4.466,0.96601
2.48,4.466,1.0032
2.49,4.466,1.0404
2.5,4.466,1.0776
2.51,4.466,1.0776
2.52,4.466,1.0776
2.53,4.466,1.0776
2.54,4.466,1.0776
2.55,4.466,1.0776
2.56,4.466,1.0776
2.57,4.466,1.0776
2.58,4.466,1.0776
2.59,4.466,1.0776
2.6,4.466,1.0776
2.61,4.466,1.0776
2.62,4.466,1.0776
2.63,4.466,1.0776
2.64,4.466,1.0776
2.65,4.466,1.0776
2.66,4.466,1.0776
2.67,4.466,1.0776
2.68,4.466,1.0776
2.69,4.466,1.0776
2.7,4.466,1.0776
2.71,4.466,1.0776
2.72,4.466,1.0776
2.73,4.466,1.0776
2.74,4.466,1.0776
2.75,4.466,1.0776
2.76,4.4353,1.0048
2.77,4.4045,0.93196
2.78,4.3738,0.85915
2.79,4.343,0.78634
2.8,4.3123,0.71353
2.81,4.2815,0.64072
2.82,4.2508,0.56791
2.83,4.22,0.4951
2.84,4.1893,0.42229
2.85,4.1586,0.34948
2.86,4.1278,0.27667
2.87,4.0971,0.20387
2.88,4.0663,0.13106
2.89,4.0356,0.058247
2.9,4.0048,-0.014562
2.91,3.9741,-0.087371
2.92,3.9433,-0.16018
2.93,3.9126,-0.23299
2.94,3.8819,-0.3058
2.95,3.8511,-0.37861
2.96,3.8204,-0.45142
2.97,3.7896,-0.52423
2.98,3.7589,-0.59704
2.99,3.7281,-0.66984
3,3.6974,-0.74265
3.01,3.6974,-0.76611
3.02,3.6974,-0.78957
3.03,3.6974,-0.81303
3.04,3.6974,-0.83649
3.05,3.6974,-0.85995
3.06,3.6974,-0.88341
3.07,3.6974,-0.90687
3.08,3.6974,-0.93033
3.09,3.6974,-0.95378
3.1,3.6974,-0.97724
3.11,3.6974,-1.0007
3.12,3.6974,-1.0242
3.13,3.6974,-1.0476
3.14,3.6974,-1.0711
3.15,3.6974,-1.0945
3.16,3.6974,-1.118
3.17,3.6974,-1.1415
3.18,3.6974,-1.1649
3.19,3.6974,-1.1884
3.2,3.6974,-1.2118
3.21,3.6974,-1.2353
3.22,3.6974,-1.2588
3.23,3.6974,-1.2822
3.24,3.6974,-1.3057
3.25,3.6974,-1.3291
3.26,3.6974,-1.3291
3.27,3.6974,-1.3291
3.28,3.6974,-1.3291
3.29,3.6974,-1.3291
3.3,3.6974,-1.3291
3.31,3.6974,-1.3291
3.32,3.6974,-1.3291
3.33,3.6974,-1.3291
3.34,3.6974,-1.3291
3.35,3.6974,-1.3291
3.36,3.6974,-1.3291
3.37,3.6974,-1.3291
3.38,3.6974,-1.3291
3.39,3.6974,-1.3291
3.4,3.6974,-1.3291
3.41,3.6974,-1.3291
3.42,3.6974,-1.3291
3.43,3.6974,-1.3291
3.44,3.6974,-1.3291
3.45,3.6974,-1.3291
3.46,3.6974,-1.3291
3.47,3.6974,-1.3291
3.48,3.6974,-1.3291
3.49,3.6974,-1.3291
3.5,3.6974,-1.3291
3.51,3.3823,-1.3127
3.52,3.0672,-1.2962
3.53,2.7521,-1.2797
3.54,2.4371,-1.2633
3.55,2.122,-1.2468
3.56,1.8069,-1.2303
3.57,1.4918,-1.2138
3.58,1.1767,-1.1974
3.59,0.86163,-1.1809
3.6,0.54655,-1.1644
3.61,0.23146,-1.148
3.62,-0.083622,-1.1315
3.63,-0.39871,-1.115
3.64,-0.71379,-1.0986
3.65,-1.0289,-1.0821
3.66,-1.344,-1.0656
3.67,-1.659,-1.0492
3.68,-1.9741,-1.0327
3.69,-2.2892,-1.0162
3.7,-2.6043,-0.99974
3.71,-2.9194,-0.98327
3.72,-3.2345,-0.9668
3.73,-3.5496,-0.95034
3.74,-3.8646,-0.93387
3.75,-4.1797,-0.9174
3.76,-4.1797,-1.0669
3.77,-4.1797,-1.2163
3.78,-4.1797,-1.3658
3.79,-4.1797,-1.5153
3.8,-4.1797,-1.6648
3.81,-4.1797,-1.8142
3.82,-4.1797,-1.9637
3.83,-4.1797,-2.1132
3.84,-4.1797,-2.2627
3.85,-4.1797,-2.4121
3.86,-4.1797,-2.5616
3.87,-4.1797,-2.7111
3.88,-4.1797,-2.8606
3.89,-4.1797,-3.01
3.9,-4.1797,-3.1595
3.91,-4.1797,-3.309
3.92,-4.1797,-3.4585
3.93,-4.1797,-3.6079
3.94,-4.1797,-3.7574
3.95,-4.1797,-3.9069
3.96,-4.1797,-4.0564
3.97,-4.1797,-4.2058
3.98,-4.1797,-4.3553
3.99,-4.1797,-4.5048
4,-4.1797,-4.6543
4.01,-4.1797,-4.6543
4.02,-4.1797,-4.6543
4.03,-4.1797,-4.6543
4.04,-4.1797,-4.6543
4.05,-4.1797,-4.6543
4.06,-4.1797,-4.6543
4.07,-4.1797,-4.6543
4.08,-4.1797,-4.6543
4.09,-4.1797,-4.6543
4.1,-4.1797,-4.6543
4.11,-4.1797,-4.6543
4.12,-4.1797,-4.6543
4.13,-4.1797,-4.6543
4.14,-4.1797,-4.6543
4.15,-4.1797,-4.6543
4.16,-4.1797,-4.6543
4.17,-4.1797,-4.6543
4.18,-4.1797,-4.6543
4.19,-4.1797,-4.6543
4.2,-4.1797,-4.6543
4.21,-4.1797,-4.6543
4.22,-4.1797,-4.6543
4.23,-4.1797,-4.6543
4.24,-4.1797,-4.6543
4.25,-4.1797,-4.6543
4.26,-4.1265,-4.5279
4.27,-4.0734,-4.4016
4.28,-4.0202,-4.2753
4.29,-3.967,-4.149
4.3,-3.9139,-4.0227
4.31,-3.8607,-3.8963
4.32,-3.8075,-3.77
4.33,-3.7543,-3.6437
4.34,-3.7012,-3.5174
4.35,-3.648,-3.3911
4.36,-3.5948,-3.2647
4.37,-3.5416,-3.1384
4.38,-3.4885,-3.0121
4.39,-3.4353,-2.8858
4.4,-3.3821,-2.7594
4.41,-3.3289,-2.6331
4.42,-3.2758,-2.5068
4.43,-3.2226,-2.3805
4.44,-3.1694,-2.2542
4.45,-3.1162,-2.1278
4.46,-3.0631,-2.0015
4.47,-3.0099,-1.8752
4.48,-2.9567,-1.7489
4.49,-2.9036,-1.6226
4.5,-2.8504,-1.4962
4.51,-2.8504,-1.4353
4.52,-2.8504,-1.3744
4.53,-2.8504,-1.3135
4.54,-2.8504,-1.2526
4.55,-2.8504,-1.1918
4.56,-2.8504,-1.1309
4.57,-2.8504,-1.07
4.58,-2.8504,-1.0091
4.59,-2.8504,-0.94817
4.6,-2.8504,-0.88727
4.61,-2.8504,-0.82638
4.62,-2.8504,-0.76548
4.63,-2.8504,-0.70459
4.64,-2.8504,-0.64369
4.65,-2.8504,-0.5828
4.66,-2.8504,-0.5219
4.67,-2.8504,-0.461
4.68,-2.8504,-0.40011
4.69,-2.8504,-0.33921
4.7,-2.8504,-0.27832
4.71,-2.8504,-0.21742
4.72,-2.8504,-0.15652
4.73,-2.8504,-0.095629
4.74,-2.8504,-0.034733
4.75,-2.8504,0.026163
4.76,-2.8504,0.026163
4.77,-2.8504,0.026163
4.78,-2.8504,0.026163
4.79,-2.8504,0.026163
4.8,-2.8504,0.026163
4.81,-2.8504,0.026163
4.82,-2.8504,0.026163
4.83,-2.8504,0.026163
4.84,-2.8504,0.026163
4.85,-2.8504,0.026163
4.86,-2.8504,0.026163
4.87,-2.8504,0.026163
4.88,-2.8504,0.026163
4.89,-2.8504,0.026163
4.9,-2.8504,0.026163
4.91,-2.8504,0.026163
4.92,-2.8504,0.026163
4.93,-2.8504,0.026163
4.94,-2.8504,0.026163
4.95,-2.8504,0.026163
4.96,-2.8504,0.026163
4.97,-2.8504,0.026163
4.98,-2.8504,0.026163
4.99,-2.8504,0.026163
5,-2.8504,0.026163
