2.21,1.5679,-3.8029
2.22,1.7807,-3.9952
2.23,1.9934,-4.1875
2.24,2.2062,-4.3798
2.25,2.4189,-4.572
2.26,2.4189,-4.5023
2.27,2.4189,-4.4325
2.28,2.4189,-4.3628
2.29,2.4189,-4.293
2.3,2.4189,-4.2233
2.31,2.4189,-4.1535
2.32,2.4189,-4.0838
2.33,2.4189,-4.014
2.34,2.4189,-3.9443
2.35,2.4189,-3.8745
2.36,2.4189,-3.8048
2.37,2.4189,-3.735
2.38,2.4189,-3.6653
2.39,2.4189,-3.5955
2.4,2.4189,-3.5258
2.41,2.4189,-3.456
2.42,2.4189,-3.3862
2.43,2.4189,-3.3165
2.44,2.4189,-3.2467
2.45,2.4189,-3.177
2.46,2.4189,-3.1072
2.47,2.4189,-3.0375
2.48,2.4189,-2.9677
2.49,2.4189,-2.898
2.5,2.4189,-2.8282
2.51,2.4189,-2.8282
2.52,2.4189,-2.8282
2.53,2.4189,-2.8282
2.54,2.4189,-2.8282
2.55,2.4189,-2.8282
2.56,2.4189,-2.8282
2.57,2.4189,-2.8282
2.58,2.4189,-2.8282
2.59,2.4189,-2.8282
2.6,2.4189,-2.8282
2.61,2.4189,-2.8282
2.62,2.4189,-2.8282
2.63,2.4189,-2.8282
2.64,2.4189,-2.8282
2.65,2.4189,-2.8282
2.66,2.4189,-2.8282
2.67,2.4189,-2.8282
2.68,2.4189,-2.8282
2.69,2.4189,-2.8282
2.7,2.4189,-2.8282
2.71,2.4189,-2.8282
2.72,2.4189,-2.8282
2.73,2.4189,-2.8282
2.74,2.4189,-2.8282
2.75,2.4189,-2.8282
2.76,2.4243,-2.7518
2.77,2.4296,-2.6754
2.78,2.4349,-2.599
2.79,2.4402,-2.5226
2.8,2.4455,-2.4462
2.81,2.4508,-2.3699
2.82,2.4562,-2.2935
2.83,2.4615,-2.2171
2.84,2.4668,-2.1407
2.85,2.4721,-2.0643
2.86,2.4774,-1.9879
2.87,2.4827,-1.9115
2.88,2.4881,-1.8351
2.89,2.4934,-1.7587
2.9,2.4987,-1.6823
2.91,2.504,-1.6059
2.92,2.5093,-1.5295
2.93,2.5147,-1.4531
2.94,2.52,-1.3767
2.95,2.5253,-1.3003
2.96,2.5306,-1.2239
2.97,2.5359,-1.1475
2.98,2.5412,-1.0711
2.99,2.5466,-0.99473
3,2.5519,-0.91833
3.01,2.5519,-1.037
3.02,2.5519,-1.1557
3.03,2.5519,-1.2744
3.04,2.5519,-1.3931
3.05,2.5519,-1.5117
3.06,2.5519,-1.6304
3.07,2.5519,-1.7491
3.08,2.5519,-1.8678
3.09,2.5519,-1.9865
3.1,2.5519,-2.1052
3.11,2.5519,-2.2238
3.12,2.5519,-2.3425
3.13,2.5519,-2.4612
3.14,2.5519,-2.5799
3.15,2.5519,-2.6986
3.16,2.5519,-2.8173
3.17,2.5519,-2.9359
3.18,2.5519,-3.0546
3.19,2.5519,-3.1733
3.2,2.5519,-3.292
3.21,2.5519,-3.4107
3.22,2.5519,-3.5293
3.23,2.5519,-3.648
3.24,2.5519,-3.7667
3.25,2.5519,-3.8854
3.26,2.5519,-3.8854
3.27,2.5519,-3.8854
3.28,2.5519,-3.8854
3.29,2.5519,-3.8854
3.3,2.5519,-3.8854
3.31,2.5519,-3.8854
3.32,2.5519,-3.8854
3.33,2.5519,-3.8854
3.34,2.5519,-3.8854
3.35,2.5519,-3.8854
3.36,2.5519,-3.8854
3.37,2.5519,-3.8854
3.38,2.5519,-3.8854
3.39,2.5519,-3.8854
3.4,2.5519,-3.8854
3.41,2.5519,-3.8854
3.42,2.5519,-3.8854
3.43,2.5519,-3.8854
3.44,2.5519,-3.8854
3.45,2.5519,-3.8854
3.46,2.5519,-3.8854
3.47,2.5519,-3.8854
3.48,2.5519,-3.8854
3.49,2.5519,-3.8854
3.5,2.5519,-3.8854
3.51,2.4288,-3.8388
3.52,2.3058,-3.7921
3.53,2.1828,-3.7455
3.54,2.0597,-3.6989
3.55,1.9367,-3.6523
3.56,1.8137,-3.6056
3.57,1.6906,-3.559
3.58,1.5676,-3.5124
3.59,1.4446,-3.4658
3.6,1.3215,-3.4191
3.61,1.1985,-3.3725
3.62,1.0755,-3.3259
3.63,0.95244,-3.2793
3.64,0.82941,-3.2326
3.65,0.70637,-3.186
3.66,0.58334,-3.1394
3.67,0.46031,-3.0928
3.68,0.33727,-3.0461
3.69,0.21424,-2.9995
3.7,0.091209,-2.9529
3.71,-0.031824,-2.9063
3.72,-0.15486,-2.8596
3.73,-0.27789,-2.813
3.74,-0.40092,-2.7664
3.75,-0.52396,-2.7198
3.76,-0.52396,-2.4469
3.77,-0.52396,-2.1741
3.78,-0.52396,-1.9013
3.79,-0.52396,-1.6285
3.8,-0.52396,-1.3557
3.81,-0.52396,-1.0829
3.82,-0.52396,-0.81005
3.83,-0.52396,-0.53723
3.84,-0.52396,-0.26441
3.85,-0.52396,0.0084017
3.86,-0.52396,0.28122
3.87,-0.52396,0.55403
3.88,-0.52396,0.82685
3.89,-0.52396,1.0997
3.9,-0.52396,1.3725
3.91,-0.52396,1.6453
3.92,-0.52396,1.9181
3.93,-0.52396,2.1909
3.94,-0.52396,2.4637
3.95,-0.52396,2.7366
3.96,-0.52396,3.0094
3.97,-0.52396,3.2822
3.98,-0.52396,3.555
3.99,-0.52396,3.8278
4,-0.52396,4.1006
4.01,-0.52396,4.1006
4.02,-0.52396,4.1006
4.03,-0.52396,4.1006
4.04,-0.52396,4.1006
4.05,-0.52396,4.1006
4.06,-0.52396,4.1006
4.07,-0.52396,4.1006
4.08,-0.52396,4.1006
4.09,-0.52396,4.1006
4.1,-0.52396,4.1006
4.11,-0.52396,4.1006
4.12,-0.52396,4.1006
4.13,-0.52396,4.1006
4.14,-0.52396,4.1006
4.15,-0.52396,4.1006
4.16,-0.52396,4.1006
4.17,-0.52396,4.1006
4.18,-0.52396,4.1006
4.19,-0.52396,4.1006
4.2,-0.52396,4.1006
4.21,-0.52396,4.1006
4.22,-0.52396,4.1006
4.23,-0.52396,4.1006
4.24,-0.52396,4.1006
4.25,-0.52396,4.1006
4.26,-0.45354,3.8322
4.27,-0.38312,3.5638
4.28,-0.3127,3.2953
4.29,-0.24228,3.0269
4.3,-0.17186,2.7584
4.31,-0.10144,2.49
4.32,-0.03102,2.2215
4.33,0.039399,1.9531
4.34,0.10982,1.6846
4.35,0.18024,1.4162
4.36,0.25066,1.1478
4.37,0.32108,0.87931
4.38,0.3915,0.61087
4.39,0.46192,0.34242
4.4,0.53234,0.073979
4.41,0.60275,-0.19447
4.42,0.67317,-0.46291
4.43,0.74359,-0.73135
4.44,0.81401,-0.9998
4.45,0.88443,-1.2682
4.46,0.95485,-1.5367
4.47,1.0253,-1.8051
4.48,1.0957,-2.0736
4.49,1.1661,-2.342
4.5,1.2365,-2.6105
4.51,1.2365,-2.4866
4.52,1.2365,-2.3628
4.53,1.2365,-2.2389
4.54,1.2365,-2.1151
4.55,1.2365,-1.9913
4.56,1.2365,-1.8674
4.57,1.2365,-1.7436
4.58,1.2365,-1.6197
4.59,1.2365,-1.4959
4.6,1.2365,-1.3721
4.61,1.2365,-1.2482
4.62,1.2365,-1.1244
4.63,1.2365,-1.0006
4.64,1.2365,-0.87671
4.65,1.2365,-0.75287
4.66,1.2365,-0.62903
4.67,1.2365,-0.50519
4.68,1.2365,-0.38135
4.69,1.2365,-0.25751
4.7,1.2365,-0.13368
4.71,1.2365,-0.0098361
4.72,1.2365,0.114
4.73,1.2365,0.23784
4.74,1.2365,0.36168
4.75,1.2365,0.48552
4.76,1.2365,0.48552
4.77,1.2365,0.48552
4.78,1.2365,0.48552
4.79,1.2365,0.48552
4.8,1.2365,0.48552
4.81,1.2365,0.48552
4.82,1.2365,0.48552
4.83,1.2365,0.48552
4.84,1.2365,0.48552
4.85,1.2365,0.48552
4.86,1.2365,0.48552
4.87,1.2365,0.48552
4.88,1.2365,0.48552
4.89,1.2365,0.48552
4.9,1.2365,0.48552
4.91,1.2365,0.48552
4.92,1.2365,0.48552
4.93,1.2365,0.48552
4.94,1.2365,0.48552
4.95,1.2365,0.48552
4.96,1.2365,0.48552
4.97,1.2365,0.48552
4.98,1.2365,0.48552
4.99,1.2365,0.48552
5,1.2365,0.48552
