2.94,-2.0557,-3.3059
2.95,-2.3978,-3.3882
2.96,-2.7399,-3.4705
2.97,-3.082,-3.5528
2.98,-3.4241,-3.6351
2.99,-3.7662,-3.7174
3,-4.1083,-3.7997
3.01,-4.1083,-3.7269
3.02,-4.1083,-3.6542
3.03,-4.1083,-3.5814
3.04,-4.1083,-3.5086
3.05,-4.1083,-3.4358
3.06,-4.1083,-3.3631
3.07,-4.1083,-3.2903
3.08,-4.1083,-3.2175
3.09,-4.1083,-3.1448
3.1,-4.1083,-3.072
3.11,-4.1083,-2.9992
3.12,-4.1083,-2.9264
3.13,-4.1083,-2.8537
3.14,-4.1083,-2.7809
3.15,-4.1083,-2.7081
3.16,-4.1083,-2.6354
3.17,-4.1083,-2.5626
3.18,-4.1083,-2.4898
3.19,-4.1083,-2.417
3.2,-4.1083,-2.3443
3.21,-4.1083,-2.2715
3.22,-4.1083,-2.1987
3.23,-4.1083,-2.126
3.24,-4.1083,-2.0532
3.25,-4.1083,-1.9804
3.26,-4.1083,-1.9804
3.27,-4.1083,-1.9804
3.28,-4.1083,-1.9804
3.29,-4.1083,-1.9804
3.3,-4.1083,-1.9804
3.31,-4.1083,-1.9804
3.32,-4.1083,-1.9804
3.33,-4.1083,-1.9804
3.34,-4.1083,-1.9804
3.35,-4.1083,-1.9804
3.36,-4.1083,-1.9804
3.37,-4.1083,-1.9804
3.38,-4.1083,-1.9804
3.39,-4.1083,-1.9804
3.4,-4.1083,-1.9804
3.41,-4.1083,-1.9804
3.42,-4.1083,-1.9804
3.43,-4.1083,-1.9804
3.44,-4.1083,-1.9804
3.45,-4.1083,-1.9804
3.46,-4.1083,-1.9804
3.47,-4.1083,-1.9804
3.48,-4.1083,-1.9804
3.49,-4.1083,-1.9804
3.5,-4.1083,-1.9804
3.51,-3.7905,-1.6999
3.52,-3.4726,-1.4195
3.53,-3.1548,-1.139
3.54,-2.8369,-0.85849
3.55,-2.5191,-0.57801
3.56,-2.2013,-0.29752
3.57,-1.8834,-0.017042
3.58,-1.5656,0.26344
3.59,-1.2477,0.54392
3.6,-0.92989,0.82441
3.61,-0.61205,1.1049
3.62,-0.29421,1.3854
3.63,0.023634,1.6659
3.64,0.34148,1.9463
3.65,0.65932,2.2268
3.66,0.97716,2.5073
3.67,1.295,2.7878
3.68,1.6128,3.0683
3.69,1.9307,3.3488
3.7,2.2485,3.6292
3.71,2.5664,3.9097
3.72,2.8842,4.1902
3.73,3.202,4.4707
3.74,3.5199,4.7512
3.75,3.8377,5.0317
3.76,3.8377,4.7129
3.77,3.8377,4.3942
3.78,3.8377,4.0755
3.79,3.8377,3.7568
3.8,3.8377,3.4381
3.81,3.8377,3.1194
3.82,3.8377,2.8007
3.83,3.8377,2.4819
3.84,3.8377,2.1632
3.85,3.8377,1.8445
3.86,3.8377,1.5258
3.87,3.8377,1.2071
3.88,3.8377,0.88839
3.89,3.8377,0.56967
3.9,3.8377,0.25096
3.91,3.8377,-0.067752
3.92,3.8377,-0.38646
3.93,3.8377,-0.70518
3.94,3.8377,-1.0239
3.95,3.8377,-1.3426
3.96,3.8377,-1.6613
3.97,3.8377,-1.98
3.98,3.8377,-2.2987
3.99,3.8377,-2.6175
4,3.8377,-2.9362
4.01,3.8377,-2.9362
4.02,3.8377,-2.9362
4.03,3.8377,-2.9362
4.04,3.8377,-2.9362
4.05,3.8377,-2.9362
4.06,3.8377,-2.9362
4.07,3.8377,-2.9362
4.08,3.8377,-2.9362
4.09,3.8377,-2.9362
4.1,3.8377,-2.9362
4.11,3.8377,-2.9362
4.12,3.8377,-2.9362
4.13,3.8377,-2.9362
4.14,3.8377,-2.9362
4.15,3.8377,-2.9362
4.16,3.8377,-2.9362
4.17,3.8377,-2.9362
4.18,3.8377,-2.9362
4.19,3.8377,-2.9362
4.2,3.8377,-2.9362
4.21,3.8377,-2.9362
4.22,3.8377,-2.9362
4.23,3.8377,-2.9362
4.24,3.8377,-2.9362
4.25,3.8377,-2.9362
4.26,3.8348,-2.9192
4.27,3.8319,-2.9023
4.28,3.8289,-2.8854
4.29,3.826,-2.8685
4.3,3.8231,-2.8515
4.31,3.8201,-2.8346
4.32,3.8172,-2.8177
4.33,3.8143,-2.8008
4.34,3.8113,-2.7838
4.35,3.8084,-2.7669
4.36,3.8055,-2.75
4.37,3.8025,-2.7331
4.38,3.7996,-2.7161
4.39,3.7967,-2.6992
4.4,3.7938,-2.6823
4.41,3.7908,-2.6654
4.42,3.7879,-2.6485
4.43,3.785,-2.6315
4.44,3.782,-2.6146
4.45,3.7791,-2.5977
4.46,3.7762,-2.5808
4.47,3.7732,-2.5638
4.48,3.7703,-2.5469
4.49,3.7674,-2.53
4.5,3.7644,-2.5131
4.51,3.7644,-2.3779
4.52,3.7644,-2.2426
4.53,3.7644,-2.1074
4.54,3.7644,-1.9722
4.55,3.7644,-1.837
4.56,3.7644,-1.7018
4.57,3.7644,-1.5666
4.58,3.7644,-1.4314
4.59,3.7644,-1.2962
4.6,3.7644,-1.161
4.61,3.7644,-1.0258
4.62,3.7644,-0.89058
4.63,3.7644,-0.75538
4.64,3.7644,-0.62017
4.65,3.7644,-0.48497
4.66,3.7644,-0.34976
4.67,3.7644,-0.21455
4.68,3.7644,-0.079347
4.69,3.7644,0.055859
4.7,3.7644,0.19107
4.71,3.7644,0.32627
4.72,3.7644,0.46148
4.73,3.7644,0.59668
4.74,3.7644,0.73189
4.75,3.7644,0.8671
4.76,3.7644,0.8671
4.77,3.7644,0.8671
4.78,3.7644,0.8671
4.79,3.7644,0.8671
4.8,3.7644,0.8671
4.81,3.7644,0.8671
4.82,3.7644,0.8671
4.83,3.7644,0.8671
4.84,3.7644,0.8671
4.85,3.7644,0.8671
4.86,3.7644,0.8671
4.87,3.7644,0.8671
4.88,3.7644,0.8671
4.89,3.7644,0.8671
4.9,3.7644,0.8671
4.91,3.7644,0.8671
4.92,3.7644,0.8671
4.93,3.7644,0.8671
4.94,3.7644,0.8671
4.95,3.7644,0.8671
4.96,3.7644,0.8671
4.97,3.7644,0.8671
4.98,3.7644,0.8671
4.99,3.7644,0.8671
5,3.7644,0.8671
