2.92,1.7575,-2.5364
2.93,1.9279,-2.8655
2.94,2.0982,-3.1946
2.95,2.2686,-3.5237
2.96,2.4389,-3.8528
2.97,2.6092,-4.1819
2.98,2.7796,-4.511
2.99,2.9499,-4.8401
3,3.1203,-5.1692
3.01,3.1203,-5.1644
3.02,3.1203,-5.1595
3.03,3.1203,-5.1547
3.04,3.1203,-5.1498
3.05,3.1203,-5.1449
3.06,3.1203,-5.1401
3.07,3.1203,-5.1352
3.08,3.1203,-5.1304
3.09,3.1203,-5.1255
3.1,3.1203,-5.1207
3.11,3.1203,-5.1158
3.12,3.1203,-5.111
3.13,3.1203,-5.1061
3.14,3.1203,-5.1013
3.15,3.1203,-5.0964
3.16,3.1203,-5.0916
3.17,3.1203,-5.0867
3.18,3.1203,-5.0819
3.19,3.1203,-5.077
3.2,3.1203,-5.0722
3.21,3.1203,-5.0673
3.22,3.1203,-5.0624
3.23,3.1203,-5.0576
3.24,3.1203,-5.0527
3.25,3.1203,-5.0479
3.26,3.1203,-5.0479
3.27,3.1203,-5.0479
3.28,3.1203,-5.0479
3.29,3.1203,-5.0479
3.3,3.1203,-5.0479
3.31,3.1203,-5.0479
3.32,3.1203,-5.0479
3.33,3.1203,-5.0479
3.34,3.1203,-5.0479
3.35,3.1203,-5.0479
3.36,3.1203,-5.0479
3.37,3.1203,-5.0479
3.38,3.1203,-5.0479
3.39,3.1203,-5.0479
3.4,3.1203,-5.0479
3.41,3.1203,-5.0479
3.42,3.1203,-5.0479
3.43,3.1203,-5.0479
3.44,3.1203,-5.0479
3.45,3.1203,-5.0479
3.46,3.1203,-5.0479
3.47,3.1203,-5.0479
3.48,3.1203,-5.0479
3.49,3.1203,-5.0479
3.5,3.1203,-5.0479
3.51,3.0115,-4.8357
3.52,2.9028,-4.6235
3.53,2.7941,-4.4112
3.54,2.6854,-4.199
3.55,2.5767,-3.9868
3.56,2.4679,-3.7746
3.57,2.3592,-3.5624
3.58,2.2505,-3.3502
3.59,2.1418,-3.138
3.6,2.0331,-2.9257
3.61,1.9243,-2.7135
3.62,1.8156,-2.5013
3.63,1.7069,-2.2891
3.64,1.5982,-2.0769
3.65,1.4895,-1.8647
3.66,1.3807,-1.6524
3.67,1.272,-1.4402
3.68,1.1633,-1.228
3.69,1.0546,-1.0158
3.7,0.94587,-0.80358
3.71,0.83715,-0.59137
3.72,0.72843,-0.37915
3.73,0.61971,-0.16694
3.74,0.51099,0.045276
3.75,0.40227,0.25749
3.76,0.40227,0.065261
3.77,0.40227,-0.12697
3.78,0.40227,-0.3192
3.79,0.40227,-0.51143
3.8,0.40227,-0.70366
3.81,0.40227,-0.89589
3.82,0.40227,-1.0881
3.83,0.40227,-1.2804
3.84,0.40227,-1.4726
3.85,0.40227,-1.6648
3.86,0.40227,-1.857
3.87,0.40227,-2.0493
3.88,0.40227,-2.2415
3.89,0.40227,-2.4337
3.9,0.40227,-2.626
3.91,0.40227,-2.8182
3.92,0.40227,-3.0104
3.93,0.40227,-3.2027
3.94,0.40227,-3.3949
3.95,0.40227,-3.5871
3.96,0.40227,-3.7793
3.97,0.40227,-3.9716
3.98,0.40227,-4.1638
3.99,0.40227,-4.356
4,0.40227,-4.5483
4.01,0.40227,-4.5483
4.02,0.40227,-4.5483
4.03,0.40227,-4.5483
4.04,0.40227,-4.5483
4.05,0.40227,-4.5483
4.06,0.40227,-4.5483
4.07,0.40227,-4.5483
4.08,0.40227,-4.5483
4.09,0.40227,-4.5483
4.1,0.40227,-4.5483
4.11,0.40227,-4.5483
4.12,0.40227,-4.5483
4.13,0.40227,-4.5483
4.14,0.40227,-4.5483
4.15,0.40227,-4.5483
4.16,0.40227,-4.5483
4.17,0.40227,-4.5483
4.18,0.40227,-4.5483
4.19,0.40227,-4.5483
4.2,0.40227,-4.5483
4.21,0.40227,-4.5483
4.22,0.40227,-4.5483
4.23,0.40227,-4.5483
4.24,0.40227,-4.5483
4.25,0.40227,-4.5483
4.26,0.59134,-4.5462
4.27,0.7804,-4.5442
4.28,0.96946,-4.5422
4.29,1.1585,-4.5402
4.3,1.3476,-4.5381
4.31,1.5367,-4.5361
4.32,1.7257,-4.5341
4.33,1.9148,-4.532
4.34,2.1038,-4.53
4.35,2.2929,-4.528
4.36,2.482,-4.5259
4.37,2.671,-4.5239
4.38,2.8601,-4.5219
4.39,3.0492,-4.5199
4.4,3.2382,-4.5178
4.41,3.4273,-4.5158
4.42,3.6164,-4.5138
4.43,3.8054,-4.5117
4.44,3.9945,-4.5097
4.45,4.1836,-4.5077
4.46,4.3726,-4.5057
4.47,4.5617,-4.5036
4.48,4.7507,-4.5016
4.49,4.9398,-4.4996
4.5,5.1289,-4.4975
4.51,5.1289,-4.25
4.52,5.1289,-4.0024
4.53,5.1289,-3.7548
4.54,5.1289,-3.5072
4.55,5.1289,-3.2596
4.56,5.1289,-3.012
4.57,5.1289,-2.7645
4.58,5.1289,-2.5169
4.59,5.1289,-2.2693
4.6,5.1289,-2.0217
4.61,5.1289,-1.7741
4.62,5.1289,-1.5265
4.63,5.1289,-1.279
4.64,5.1289,-1.0314
4.65,5.1289,-0.7838
4.66,5.1289,-0.53621
4.67,5.1289,-0.28863
4.68,5.1289,-0.041049
4.69,5.1289,0.20653
4.7,5.1289,0.45412
4.71,5.1289,0.7017
4.72,5.1289,0.94928
4.73,5.1289,1.1969
4.74,5.1289,1.4444
4.75,5.1289,1.692
4.76,5.1289,1.692
4.77,5.1289,1.692
4.78,5.1289,1.692
4.79,5.1289,1.692
4.8,5.1289,1.692
4.81,5.1289,1.692
4.82,5.1289,1.692
4.83,5.1289,1.692
4.84,5.1289,1.692
4.85,5.1289,1.692
4.86,5.1289,1.692
4.87,5.1289,1.692
4.88,5.1289,1.692
4.89,5.1289,1.692
4.9,5.1289,1.692
4.91,5.1289,1.692
4.92,5.1289,1.692
4.93,5.1289,1.692
4.94,5.1289,1.692
4.95,5.1289,1.692
4.96,5.1289,1.692
4.97,5.1289,1.692
4.98,5.1289,1.692
4.99,5.1289,1.692
5,5.1289,1.692
