2.82,2.522,-3.0042
2.83,2.1412,-2.8256
2.84,1.7605,-2.6471
2.85,1.3798,-2.4686
2.86,0.99906,-2.2901
2.87,0.61834,-2.1116
2.88,0.23762,-1.9331
2.89,-0.1431,-1.7546
2.9,-0.52383,-1.5761
2.91,-0.90455,-1.3976
2.92,-1.2853,-1.2191
2.93,-1.666,-1.0406
2.94,-2.0467,-0.8621
2.95,-2.4274,-0.6836
2.96,-2.8082,-0.50509
2.97,-3.1889,-0.32659
2.98,-3.5696,-0.14808
2.99,-3.9503,0.030421
3,-4.3311,0.20893
3.01,-4.3311,0.27812
3.02,-4.3311,0.34732
3.03,-4.3311,0.41652
3.04,-4.3311,0.48572
3.05,-4.3311,0.55492
3.06,-4.3311,0.62411
3.07,-4.3311,0.69331
3.08,-4.3311,0.76251
3.09,-4.3311,0.83171
3.1,-4.3311,0.90091
3.11,-4.3311,0.9701
3.12,-4.3311,1.0393
3.13,-4.3311,1.1085
3.14,-4.3311,1.1777
3.15,-4.3311,1.2469
3.16,-4.3311,1.3161
3.17,-4.3311,1.3853
3.18,-4.3311,1.4545
3.19,-4.3311,1.5237
3.2,-4.3311,1.5929
3.21,-4.3311,1.6621
3.22,-4.3311,1.7313
3.23,-4.3311,1.8005
3.24,-4.3311,1.8697
3.25,-4.3311,1.9389
3.26,-4.3311,1.9389
3.27,-4.3311,1.9389
3.28,-4.3311,1.9389
3.29,-4.3311,1.9389
3.3,-4.3311,1.9389
3.31,-4.3311,1.9389
3.32,-4.3311,1.9389
3.33,-4.3311,1.9389
3.34,-4.3311,1.9389
3.35,-4.3311,1.9389
3.36,-4.3311,1.9389
3.37,-4.3311,1.9389
3.38,-4.3311,1.9389
3.39,-4.3311,1.9389
3.4,-4.3311,1.9389
3.41,-4.3311,1.9389
3.42,-4.3311,1.9389
3.43,-4.3311,1.9389
3.44,-4.3311,1.9389
3.45,-4.3311,1.9389
3.46,-4.3311,1.9389
3.47,-4.3311,1.9389
3.48,-4.3311,1.9389
3.49,-4.3311,1.9389
3.5,-4.3311,1.9389
3.51,-4.2841,1.927
3.52,-4.2372,1.9151
3.53,-4.1902,1.9032
3.54,-4.1433,1.8913
3.55,-4.0963,1.8794
3.56,-4.0493,1.8675
3.57,-4.0024,1.8556
3.58,-3.9554,1.8437
3.59,-3.9085,1.8318
3.6,-3.8615,1.8199
3.61,-3.8146,1.8081
3.62,-3.7676,1.7962
3.63,-3.7207,1.7843
3.64,-3.6737,1.7724
3.65,-3.6268,1.7605
3.66,-3.5798,1.7486
3.67,-3.5329,1.7367
3.68,-3.4859,1.7248
3.69,-3.439,1.7129
3.7,-3.392,1.701
3.71,-3.3451,1.6891
3.72,-3.2981,1.6772
3.73,-3.2512,1.6653
3.74,-3.2042,1.6535
3.75,-3.1573,1.6416
3.76,-3.1573,1.559
3.77,-3.1573,1.4765
3.78,-3.1573,1.3939
3.79,-3.1573,1.3114
3.8,-3.1573,1.2288
3.81,-3.1573,1.1463
3.82,-3.1573,1.0637
3.83,-3.1573,0.98115
3.84,-3.1573,0.8986
3.85,-3.1573,0.81605
3.86,-3.1573,0.73349
3.87,-3.1573,0.65094
3.88,-3.1573,0.56839
3.89,-3.1573,0.48584
3.9,-3.1573,0.40329
3.91,-3.1573,0.32074
3.92,-3.1573,0.23819
3.93,-3.1573,0.15563
3.94,-3.1573,0.073083
3.95,-3.1573,-0.0094689
3.96,-3.1573,-0.09202
3.97,-3.1573,-0.17457
3.98,-3.1573,-0.25712
3.99,-3.1573,-0.33967
4,-3.1573,-0.42223
4.01,-3.1573,-0.42223
4.02,-3.1573,-0.42223
4.03,-3.1573,-0.42223
4.04,-3.1573,-0.42223
4.05,-3.1573,-0.42223
4.06,-3.1573,-0.42223
4.07,-3.1573,-0.42223
4.08,-3.1573,-0.42223
4.09,-3.1573,-0.42223
4.1,-3.1573,-0.42223
4.11,-3.1573,-0.42223
4.12,-3.1573,-0.42223
4.13,-3.1573,-0.42223
4.14,-3.1573,-0.42223
4.15,-3.1573,-0.42223
4.16,-3.1573,-0.42223
4.17,-3.1573,-0.42223
4.18,-3.1573,-0.42223
4.19,-3.1573,-0.42223
4.2,-3.1573,-0.42223
4.21,-3.1573,-0.42223
4.22,-3.1573,-0.42223
4.23,-3.1573,-0.42223
4.24,-3.1573,-0.42223
4.25,-3.1573,-0.42223
4.26,-2.9907,-0.47976
4.27,-2.8242,-0.53729
4.28,-2.6577,-0.59482
4.29,-2.4912,-0.65236
4.3,-2.3246,-0.70989
4.31,-2.1581,-0.76742
4.32,-1.9916,-0.82495
4.33,-1.8251,-0.88249
4.34,-1.6585,-0.94002
4.35,-1.492,-0.99755
4.36,-1.3255,-1.0551
4.37,-1.159,-1.1126
4.38,-0.99243,-1.1701
4.39,-0.8259,-1.2277
4.4,-0.65938,-1.2852
4.41,-0.49285,-1.3427
4.42,-0.32633,-1.4003
4.43,-0.1598,-1.4578
4.44,0.0067257,-1.5153
4.45,0.17325,-1.5729
4.46,0.33978,-1.6304
4.47,0.5063,-1.6879
4.48,0.67283,-1.7455
4.49,0.83935,-1.803
4.5,1.0059,-1.8605
4.51,1.0059,-1.9442
4.52,1.0059,-2.0278
4.53,1.0059,-2.1114
4.54,1.0059,-2.1951
4.55,1.0059,-2.2787
4.56,1.0059,-2.3623
4.57,1.0059,-2.4459
4.58,1.0059,-2.5296
4.59,1.0059,-2.6132
4.6,1.0059,-2.6968
4.61,1.0059,-2.7804
4.62,1.0059,-2.8641
4.63,1.0059,-2.9477
4.64,1.0059,-3.0313
4.65,1.0059,-3.115
4.66,1.0059,-3.1986
4.67,1.0059,-3.2822
4.68,1.0059,-3.3658
4.69,1.0059,-3.4495
4.7,1.0059,-3.5331
4.71,1.0059,-3.6167
4.72,1.0059,-3.7004
4.73,1.0059,-3.784
4.74,1.0059,-3.8676
4.75,1.0059,-3.9512
4.76,1.0059,-3.9512
4.77,1.0059,-3.9512
4.78,1.0059,-3.9512
4.79,1.0059,-3.9512
4.8,1.0059,-3.9512
4.81,1.0059,-3.9512
4.82,1.0059,-3.9512
4.83,1.0059,-3.9512
4.84,1.0059,-3.9512
4.85,1.0059,-3.9512
4.86,1.0059,-3.9512
4.87,1.0059,-3.9512
4.88,1.0059,-3.9512
4.89,1.0059,-3.9512
4.9,1.0059,-3.9512
4.91,1.0059,-3.9512
4.92,1.0059,-3.9512
4.93,1.0059,-3.9512
4.94,1.0059,-3.9512
4.95,1.0059,-3.9512
4.96,1.0059,-3.9512
4.97,1.0059,-3.9512
4.98,1.0059,-3.9512
4.99,1.0059,-3.9512
5,1.0059,-3.9512
