0.83,-4.0309,-1.2712
0.84,-4.0309,-1.1311
0.85,-4.0309,-0.99094
0.86,-4.0309,-0.85081
0.87,-4.0309,-0.71068
0.88,-4.0309,-0.57056
0.89,-4.0309,-0.43043
0.9,-4.0309,-0.2903
0.91,-4.0309,-0.15018
0.92,-4.0309,-0.010049
0.93,-4.0309,0.13008
0.94,-4.0309,0.27021
0.95,-4.0309,0.41033
0.96,-4.0309,0.55046
0.97,-4.0309,0.69059
0.98,-4.0309,0.83071
0.99,-4.0309,0.97084
1,-4.0309,1.111
1.01,-4.0309,1.111
1.02,-4.0309,1.111
1.03,-4.0309,1.111
1.04,-4.0309,1.111
1.05,-4.0309,1.111
1.06,-4.0309,1.111
1.07,-4.0309,1.111
1.08,-4.0309,1.111
1.09,-4.0309,1.111
1.1,-4.0309,1.111
1.11,-4.0309,1.111
1.12,-4.0309,1.111
1.13,-4.0309,1.111
1.14,-4.0309,1.111
1.15,-4.0309,1.111
1.16,-4.0309,1.111
1.17,-4.0309,1.111
1.18,-4.0309,1.111
1.19,-4.0309,1.111
1.2,-4.0309,1.111
1.21,-4.0309,1.111
1.22,-4.0309,1.111
1.23,-4.0309,1.111
1.24,-4.0309,1.111
1.25,-4.0309,1.111
1.26,-3.6631,1.1744
1.27,-3.2952,1.2378
1.28,-2.9274,1.3013
1.29,-2.5595,1.3647
1.3,-2.1917,1.4282
1.31,-1.8238,1.4916
1.32,-1.456,1.555
1.33,-1.0881,1.6185
1.34,-0.72025,1.6819
1.35,-0.3524,1.7453
1.36,0.015458,1.8088
1.37,0.38331,1.8722
1.38,0.75117,1.9357
1.39,1.119,1.9991
1.4,1.4869,2.0625
1.41,1.8547,2.126
1.42,2.2226,2.1894
1.43,2.5904,2.2528
1.44,2.9583,2.3163
1.45,3.3261,2.3797
1.46,3.694,2.4432
1.47,4.0619,2.5066
1.48,4.4297,2.57
1.49,4.7976,2.6335
1.5,5.1654,2.6969
1.51,5.1654,2.7792
1.52,5.1654,2.8615
1.53,5.1654,2.9438
1.54,5.1654,3.0261
1.55,5.1654,3.1084
1.56,5.1654,3.1907
1.57,5.1654,3.273
1.58,5.1654,3.3553
1.59,5.1654,3.4376
1.6,5.1654,3.5199
1.61,5.1654,3.6022
1.62,5.1654,3.6845
1.63,5.1654,3.7668
1.64,5.1654,3.8491
1.65,5.1654,3.9314
1.66,5.1654,4.0137
1.67,5.1654,4.096
1.68,5.1654,4.1783
1.69,5.1654,4.2606
1.7,5.1654,4.3429
1.71,5.1654,4.4252
1.72,5.1654,4.5075
1.73,5.1654,4.5898
1.74,5.1654,4.6721
1.75,5.1654,4.7544
1.76,5.1654,4.7544
1.77,5.1654,4.7544
1.78,5.1654,4.7544
1.79,5.1654,4.7544
1.8,5.1654,4.7544
1.81,5.1654,4.7544
1.82,5.1654,4.7544
1.83,5.1654,4.7544
1.84,5.1654,4.7544
1.85,5.1654,4.7544
1.86,5.1654,4.7544
1.87,5.1654,4.7544
1.88,5.1654,4.7544
1.89,5.1654,4.7544
1.9,5.1654,4.7544
1.91,5.1654,4.7544
1.92,5.1654,4.7544
1.93,5.1654,4.7544
1.94,5.1654,4.7544
1.95,5.1654,4.7544
1.96,5.1654,4.7544
1.97,5.1654,4.7544
1.98,5.1654,4.7544
1.99,5.1654,4.7544
2,5.1654,4.7544
2.01,5.0129,4.361
2.02,4.8604,3.9676
2.03,4.7078,3.5743
2.04,4.5553,3.1809
2.05,4.4028,2.7875
2.06,4.2503,2.3941
2.07,4.0977,2.0007
2.08,3.9452,1.6073
2.09,3.7927,1.2139
2.1,3.6401,0.82054
2.11,3.4876,0.42715
2.12,3.3351,0.033765
2.13,3.1826,-0.35962
2.14,3.03,-0.75301
2.15,2.8775,-1.1464
2.16,2.725,-1.5398
2.17,2.5725,-1.9332
2.18,2.4199,-2.3266
2.19,2.2674,-2.72
2.2,2.1149,-3.1133
2.21,1.9624,-3.5067
2.22,1.8098,-3.9001
2.23,1.6573,-4.2935
2.24,1.5048,-4.6869
2.25,1.3522,-5.0803
2.26,1.3522,-5.011
2.27,1.3522,-4.9417
2.28,1.3522,-4.8724
2.29,1.3522,-4.8032
2.3,1.3522,-4.7339
2.31,1.3522,-4.6646
2.32,1.3522,-4.5953
2.33,1.3522,-4.526
2.34,1.3522,-4.4568
2.35,1.3522,-4.3875
2.36,1.3522,-4.3182
2.37,1.3522,-4.2489
2.38,1.3522,-4.1796
2.39,1.3522,-4.1104
2.4,1.3522,-4.0411
2.41,1.3522,-3.9718
2.42,1.3522,-3.9025
2.43,1.3522,-3.8332
2.44,1.3522,-3.764
2.45,1.3522,-3.6947
2.46,1.3522,-3.6254
2.47,1.3522,-3.5561
2.48,1.3522,-3.4868
2.49,1.3522,-3.4176
2.5,1.3522,-3.3483
2.51,1.3522,-3.3483
2.52,1.3522,-3.3483
2.53,1.3522,-3.3483
2.54,1.3522,-3.3483
2.55,1.3522,-3.3483
2.56,1.3522,-3.3483
2.57,1.3522,-3.3483
2.58,1.3522,-3.3483
2.59,1.3522,-3.3483
2.6,1.3522,-3.3483
2.61,1.3522,-3.3483
2.62,1.3522,-3.3483
2.63,1.3522,-3.3483
2.64,1.3522,-3.3483
2.65,1.3522,-3.3483
2.66,1.3522,-3.3483
2.67,1.3522,-3.3483
2.68,1.3522,-3.3483
2.69,1.3522,-3.3483
2.7,1.3522,-3.3483
2.71,1.3522,-3.3483
2.72,1.3522,-3.3483
2.73,1.3522,-3.3483
2.74,1.3522,-3.3483
2.75,1.3522,-3.3483
2.76,1.2742,-3.0696
2.77,1.1962,-2.791
2.78,1.1182,-2.5123
2.79,1.0402,-2.2337
2.8,0.96214,-1.955
2.81,0.88412,-1.6764
2.82,0.8061,-1.3977
2.83,0.72808,-1.1191
2.84,0.65005,-0.84043
2.85,0.57203,-0.56178
2.86,0.49401,-0.28313
2.87,0.41599,-0.0044739
2.88,0.33797,0.27418
2.89,0.25995,0.55283
2.9,0.18193,0.83148
2.91,0.1039,1.1101
2.92,0.025882,1.3888
2.93,-0.052139,1.6674
2.94,-0.13016,1.9461
2.95,-0.20818,2.2247
2.96,-0.2862,2.5034
2.97,-0.36423,2.782
2.98,-0.44225,3.0607
2.99,-0.52027,3.3393
3,-0.59829,3.618
3.01,-0.59829,3.6147
3.02,-0.59829,3.6113
3.03,-0.59829,3.608
3.04,-0.59829,3.6047
3.05,-0.59829,3.6014
3.06,-0.59829,3.598
3.07,-0.59829,3.5947
3.08,-0.59829,3.5914
3.09,-0.59829,3.5881
3.1,-0.59829,3.5847
3.11,-0.59829,3.5814
3.12,-0.59829,3.5781
3.13,-0.59829,3.5748
3.14,-0.59829,3.5714
3.15,-0.59829,3.5681
3.16,-0.59829,3.5648
3.17,-0.59829,3.5614
3.18,-0.59829,3.5581
3.19,-0.59829,3.5548
3.2,-0.59829,3.5515
3.21,-0.59829,3.5481
3.22,-0.59829,3.5448
3.23,-0.59829,3.5415
3.24,-0.59829,3.5382
3.25,-0.59829,3.5348
3.26,-0.59829,3.5348
3.27,-0.59829,3.5348
3.28,-0.59829,3.5348
3.29,-0.59829,3.5348
3.3,-0.59829,3.5348
3.31,-0.59829,3.5348
3.32,-0.59829,3.5348
3.33,-0.59829,3.5348
3.34,-0.59829,3.5348
3.35,-0.59829,3.5348
3.36,-0.59829,3.5348
3.37,-0.59829,3.5348
3.38,-0.59829,3.5348
3.39,-0.59829,3.5348
3.4,-0.59829,3.5348
3.41,-0.59829,3.5348
3.42,-0.59829,3.5348
3.43,-0.59829,3.5348
3.44,-0.59829,3.5348
3.45,-0.59829,3.5348
3.46,-0.59829,3.5348
3.47,-0.59829,3.5348
3.48,-0.59829,3.5348
3.49,-0.59829,3.5348
3.5,-0.59829,3.5348
3.51,-0.71654,3.4055
3.52,-0.83478,3.2762
3.53,-0.95303,3.1469
3.54,-1.0713,3.0176
3.55,-1.1895,2.8883
3.56,-1.3078,2.759
3.57,-1.426,2.6296
3.58,-1.5443,2.5003
3.59,-1.6625,2.371
3.6,-1.7808,2.2417
3.61,-1.899,2.1124
3.62,-2.0173,1.9831
3.63,-2.1355,1.8538
3.64,-2.2537,1.7245
3.65,-2.372,1.5951
3.66,-2.4902,1.4658
3.67,-2.6085,1.3365
3.68,-2.7267,1.2072
3.69,-2.845,1.0779
3.7,-2.9632,0.94858
3.71,-3.0815,0.81927
3.72,-3.1997,0.68995
3.73,-3.318,0.56064
3.74,-3.4362,0.43133
3.75,-3.5545,0.30201
3.76,-3.5545,0.23948
3.77,-3.5545,0.17694
3.78,-3.5545,0.1144
3.79,-3.5545,0.051865
3.8,-3.5545,-0.010672
3.81,-3.5545,-0.073209
3.82,-3.5545,-0.13575
3.83,-3.5545,-0.19828
3.84,-3.5545,-0.26082
3.85,-3.5545,-0.32336
3.86,-3.5545,-0.38589
3.87,-3.5545,-0.44843
3.88,-3.5545,-0.51097
3.89,-3.5545,-0.57351
3.9,-3.5545,-0.63604
3.91,-3.5545,-0.69858
3.92,-3.5545,-0.76112
3.93,-3.5545,-0.82365
3.94,-3.5545,-0.88619
3.95,-3.5545,-0.94873
3.96,-3.5545,-1.0113
3.97,-3.5545,-1.0738
3.98,-3.5545,-1.1363
3.99,-3.5545,-1.1989
4,-3.5545,-1.2614
4.01,-3.5545,-1.2614
4.02,-3.5545,-1.2614
4.03,-3.5545,-1.2614
4.04,-3.5545,-1.2614
4.05,-3.5545,-1.2614
4.06,-3.5545,-1.2614
4.07,-3.5545,-1.2614
4.08,-3.5545,-1.2614
4.09,-3.5545,-1.2614
4.1,-3.5545,-1.2614
4.11,-3.5545,-1.2614
4.12,-3.5545,-1.2614
4.13,-3.5545,-1.2614
4.14,-3.5545,-1.2614
4.15,-3.5545,-1.2614
4.16,-3.5545,-1.2614
4.17,-3.5545,-1.2614
4.18,-3.5545,-1.2614
4.19,-3.5545,-1.2614
4.2,-3.5545,-1.2614
4.21,-3.5545,-1.2614
4.22,-3.5545,-1.2614
4.23,-3.5545,-1.2614
4.24,-3.5545,-1.2614
4.25,-3.5545,-1.2614
4.26,-3.4811,-1.2633
4.27,-3.4076,-1.2651
4.28,-3.3342,-1.267
4.29,-3.2608,-1.2688
4.3,-3.1874,-1.2707
4.31,-3.114,-1.2726
4.32,-3.0406,-1.2744
4.33,-2.9672,-1.2763
4.34,-2.8937,-1.2781
4.35,-2.8203,-1.28
4.36,-2.7469,-1.2818
4.37,-2.6735,-1.2837
4.38,-2.6001,-1.2855
4.39,-2.5267,-1.2874
4.4,-2.4533,-1.2893
4.41,-2.3798,-1.2911
4.42,-2.3064,-1.293
4.43,-2.233,-1.2948
4.44,-2.1596,-1.2967
4.45,-2.0862,-1.2985
4.46,-2.0128,-1.3004
4.47,-1.9394,-1.3023
4.48,-1.8659,-1.3041
4.49,-1.7925,-1.306
4.5,-1.7191,-1.3078
4.51,-1.7191,-1.3323
4.52,-1.7191,-1.3567
4.53,-1.7191,-1.3811
4.54,-1.7191,-1.4056
4.55,-1.7191,-1.43
4.56,-1.7191,-1.4545
4.57,-1.7191,-1.4789
4.58,-1.7191,-1.5033
4.59,-1.7191,-1.5278
4.6,-1.7191,-1.5522
4.61,-1.7191,-1.5766
4.62,-1.7191,-1.6011
4.63,-1.7191,-1.6255
4.64,-1.7191,-1.65
4.65,-1.7191,-1.6744
4.66,-1.7191,-1.6988
4.67,-1.7191,-1.7233
4.68,-1.7191,-1.7477
4.69,-1.7191,-1.7722
4.7,-1.7191,-1.7966
4.71,-1.7191,-1.821
4.72,-1.7191,-1.8455
4.73,-1.7191,-1.8699
4.74,-1.7191,-1.8943
4.75,-1.7191,-1.9188
4.76,-1.7191,-1.9188
4.77,-1.7191,-1.9188
4.78,-1.7191,-1.9188
4.79,-1.7191,-1.9188
4.8,-1.7191,-1.9188
4.81,-1.7191,-1.9188
4.82,-1.7191,-1.9188
4.83,-1.7191,-1.9188
4.84,-1.7191,-1.9188
4.85,-1.7191,-1.9188
4.86,-1.7191,-1.9188
4.87,-1.7191,-1.9188
4.88,-1.7191,-1.9188
4.89,-1.7191,-1.9188
4.9,-1.7191,-1.9188
4.91,-1.7191,-1.9188
4.92,-1.7191,-1.9188
4.93,-1.7191,-1.9188
4.94,-1.7191,-1.9188
4.95,-1.7191,-1.9188
4.96,-1.7191,-1.9188
4.97,-1.7191,-1.9188
4.98,-1.7191,-1.9188
4.99,-1.7191,-1.9188
5,-1.7191,-1.9188
