1.79,4.7161,-2.2008
1.8,4.7161,-2.2008
1.81,4.7161,-2.2008
1.82,4.7161,-2.2008
1.83,4.7161,-2.2008
1.84,4.7161,-2.2008
1.85,4.7161,-2.2008
1.86,4.7161,-2.2008
1.87,4.7161,-2.2008
1.88,4.7161,-2.2008
1.89,4.7161,-2.2008
1.9,4.7161,-2.2008
1.91,4.7161,-2.2008
1.92,4.7161,-2.2008
1.93,4.7161,-2.2008
1.94,4.7161,-2.2008
1.95,4.7161,-2.2008
1.96,4.7161,-2.2008
1.97,4.7161,-2.2008
1.98,4.7161,-2.2008
1.99,4.7161,-2.2008
2,4.7161,-2.2008
2.01,4.4351,-2.2508
2.02,4.1541,-2.3008
2.03,3.8731,-2.3508
2.04,3.5922,-2.4008
2.05,3.3112,-2.4508
2.06,3.0302,-2.5008
2.07,2.7492,-2.5508
2.08,2.4682,-2.6008
2.09,2.1873,-2.6508
2.1,1.9063,-2.7008
2.11,1.6253,-2.7508
2.12,1.3443,-2.8008
2.13,1.0633,-2.8508
2.14,0.78235,-2.9008
2.15,0.50136,-2.9508
2.16,0.22038,-3.0008
2.17,-0.0606,-3.0508
2.18,-0.34158,-3.1008
2.19,-0.62256,-3.1508
2.2,-0.90355,-3.2008
2.21,-1.1845,-3.2508
2.22,-1.4655,-3.3008
2.23,-1.7465,-3.3508
2.24,-2.0275,-3.4008
2.25,-2.3085,-3.4508
2.26,-2.3085,-3.1442
2.27,-2.3085,-2.8376
2.28,-2.3085,-2.531
2.29,-2.3085,-2.2244
2.3,-2.3085,-1.9178
2.31,-2.3085,-1.6112
2.32,-2.3085,-1.3046
2.33,-2.3085,-0.99805
2.34,-2.3085,-0.69145
2.35,-2.3085,-0.38486
2.36,-2.3085,-0.078258
2.37,-2.3085,0.22834
2.38,-2.3085,0.53494
2.39,-2.3085,0.84154
2.4,-2.3085,1.1481
2.41,-2.3085,1.4547
2.42,-2.3085,1.7613
2.43,-2.3085,2.0679
2.44,-2.3085,2.3745
2.45,-2.3085,2.6811
2.46,-2.3085,2.9877
2.47,-2.3085,3.2943
2.48,-2.3085,3.6009
2.49,-2.3085,3.9075
2.5,-2.3085,4.2141
2.51,-2.3085,4.2141
2.52,-2.3085,4.2141
2.53,-2.3085,4.2141
2.54,-2.3085,4.2141
2.55,-2.3085,4.2141
2.56,-2.3085,4.2141
2.57,-2.3085,4.2141
2.58,-2.3085,4.2141
2.59,-2.3085,4.2141
2.6,-2.3085,4.2141
2.61,-2.3085,4.2141
2.62,-2.3085,4.2141
2.63,-2.3085,4.2141
2.64,-2.3085,4.2141
2.65,-2.3085,4.2141
2.66,-2.3085,4.2141
2.67,-2.3085,4.2141
2.68,-2.3085,4.2141
2.69,-2.3085,4.2141
2.7,-2.3085,4.2141
2.71,-2.3085,4.2141
2.72,-2.3085,4.2141
2.73,-2.3085,4.2141
2.74,-2.3085,4.2141
2.75,-2.3085,4.2141
2.76,-2.0934,4.0323
2.77,-1.8783,3.8505
2.78,-1.6632,3.6687
2.79,-1.4482,3.487
2.8,-1.2331,3.3052
2.81,-1.018,3.1234
2.82,-0.80296,2.9416
2.83,-0.58789,2.7598
2.84,-0.37282,2.578
2.85,-0.15775,2.3962
2.86,0.057323,2.2144
2.87,0.27239,2.0327
2.88,0.48746,1.8509
2.89,0.70253,1.6691
2.9,0.91761,1.4873
2.91,1.1327,1.3055
2.92,1.3477,1.1237
2.93,1.5628,0.94194
2.94,1.7779,0.76015
2.95,1.993,0.57836
2.96,2.208,0.39657
2.97,2.4231,0.21479
2.98,2.6382,0.033
2.99,2.8532,-0.14879
3,3.0683,-0.33057
3.01,3.0683,-0.24066
3.02,3.0683,-0.15075
3.03,3.0683,-0.060843
3.04,3.0683,0.029068
3.05,3.0683,0.11898
3.06,3.0683,0.20889
3.07,3.0683,0.2988
3.08,3.0683,0.38871
3.09,3.0683,0.47862
3.1,3.0683,0.56853
3.11,3.0683,0.65844
3.12,3.0683,0.74835
3.13,3.0683,0.83826
3.14,3.0683,0.92818
3.15,3.0683,1.0181
3.16,3.0683,1.108
3.17,3.0683,1.1979
3.18,3.0683,1.2878
3.19,3.0683,1.3777
3.2,3.0683,1.4676
3.21,3.0683,1.5576
3.22,3.0683,1.6475
3.23,3.0683,1.7374
3.24,3.0683,1.8273
3.25,3.0683,1.9172
3.26,3.0683,1.9172
3.27,3.0683,1.9172
3.28,3.0683,1.9172
3.29,3.0683,1.9172
3.3,3.0683,1.9172
3.31,3.0683,1.9172
3.32,3.0683,1.9172
3.33,3.0683,1.9172
3.34,3.0683,1.9172
3.35,3.0683,1.9172
3.36,3.0683,1.9172
3.37,3.0683,1.9172
3.38,3.0683,1.9172
3.39,3.0683,1.9172
3.4,3.0683,1.9172
3.41,3.0683,1.9172
3.42,3.0683,1.9172
3.43,3.0683,1.9172
3.44,3.0683,1.9172
3.45,3.0683,1.9172
3.46,3.0683,1.9172
3.47,3.0683,1.9172
3.48,3.0683,1.9172
3.49,3.0683,1.9172
3.5,3.0683,1.9172
3.51,3.0015,1.851
3.52,2.9346,1.7849
3.53,2.8678,1.7187
3.54,2.8009,1.6526
3.55,2.7341,1.5864
3.56,2.6673,1.5203
3.57,2.6004,1.4541
3.58,2.5336,1.388
3.59,2.4667,1.3218
3.6,2.3999,1.2556
3.61,2.333,1.1895
3.62,2.2662,1.1233
3.63,2.1994,1.0572
3.64,2.1325,0.99103
3.65,2.0657,0.92487
3.66,1.9988,0.85872
3.67,1.932,0.79257
3.68,1.8651,0.72641
3.69,1.7983,0.66026
3.7,1.7315,0.5941
3.71,1.6646,0.52795
3.72,1.5978,0.46179
3.73,1.5309,0.39564
3.74,1.4641,0.32948
3.75,1.3972,0.26333
3.76,1.3972,0.25778
3.77,1.3972,0.25224
3.78,1.3972,0.24669
3.79,1.3972,0.24114
3.8,1.3972,0.2356
3.81,1.3972,0.23005
3.82,1.3972,0.22451
3.83,1.3972,0.21896
3.84,1.3972,0.21341
3.85,1.3972,0.20787
3.86,1.3972,0.20232
3.87,1.3972,0.19678
3.88,1.3972,0.19123
3.89,1.3972,0.18568
3.9,1.3972,0.18014
3.91,1.3972,0.17459
3.92,1.3972,0.16905
3.93,1.3972,0.1635
3.94,1.3972,0.15796
3.95,1.3972,0.15241
3.96,1.3972,0.14686
3.97,1.3972,0.14132
3.98,1.3972,0.13577
3.99,1.3972,0.13023
4,1.3972,0.12468
4.01,1.3972,0.12468
4.02,1.3972,0.12468
4.03,1.3972,0.12468
4.04,1.3972,0.12468
4.05,1.3972,0.12468
4.06,1.3972,0.12468
4.07,1.3972,0.12468
4.08,1.3972,0.12468
4.09,1.3972,0.12468
4.1,1.3972,0.12468
4.11,1.3972,0.12468
4.12,1.3972,0.12468
4.13,1.3972,0.12468
4.14,1.3972,0.12468
4.15,1.3972,0.12468
4.16,1.3972,0.12468
4.17,1.3972,0.12468
4.18,1.3972,0.12468
4.19,1.3972,0.12468
4.2,1.3972,0.12468
4.21,1.3972,0.12468
4.22,1.3972,0.12468
4.23,1.3972,0.12468
4.24,1.3972,0.12468
4.25,1.3972,0.12468
4.26,1.4408,0.1978
4.27,1.4844,0.27092
4.28,1.528,0.34404
4.29,1.5716,0.41716
4.3,1.6152,0.49028
4.31,1.6588,0.5634
4.32,1.7023,0.63652
4.33,1.7459,0.70964
4.34,1.7895,0.78276
4.35,1.8331,0.85588
4.36,1.8767,0.929
4.37,1.9203,1.0021
4.38,1.9639,1.0752
4.39,2.0074,1.1484
4.4,2.051,1.2215
4.41,2.0946,1.2946
4.42,2.1382,1.3677
4.43,2.1818,1.4408
4.44,2.2254,1.514
4.45,2.269,1.5871
4.46,2.3125,1.6602
4.47,2.3561,1.7333
4.48,2.3997,1.8064
4.49,2.4433,1.8796
4.5,2.4869,1.9527
4.51,2.4869,1.7941
4.52,2.4869,1.6355
4.53,2.4869,1.477
4.54,2.4869,1.3184
4.55,2.4869,1.1598
4.56,2.4869,1.0013
4.57,2.4869,0.84269
4.58,2.4869,0.68411
4.59,2.4869,0.52554
4.6,2.4869,0.36697
4.61,2.4869,0.2084
4.62,2.4869,0.049829
4.63,2.4869,-0.10874
4.64,2.4869,-0.26731
4.65,2.4869,-0.42589
4.66,2.4869,-0.58446
4.67,2.4869,-0.74303
4.68,2.4869,-0.9016
4.69,2.4869,-1.0602
4.7,2.4869,-1.2187
4.71,2.4869,-1.3773
4.72,2.4869,-1.5359
4.73,2.4869,-1.6945
4.74,2.4869,-1.853
4.75,2.4869,-2.0116
4.76,2.4869,-2.0116
4.77,2.4869,-2.0116
4.78,2.4869,-2.0116
4.79,2.4869,-2.0116
4.8,2.4869,-2.0116
4.81,2.4869,-2.0116
4.82,2.4869,-2.0116
4.83,2.4869,-2.0116
4.84,2.4869,-2.0116
4.85,2.4869,-2.0116
4.86,2.4869,-2.0116
4.87,2.4869,-2.0116
4.88,2.4869,-2.0116
4.89,2.4869,-2.0116
4.9,2.4869,-2.0116
4.91,2.4869,-2.0116
4.92,2.4869,-2.0116
4.93,2.4869,-2.0116
4.94,2.4869,-2.0116
4.95,2.4869,-2.0116
4.96,2.4869,-2.0116
4.97,2.4869,-2.0116
4.98,2.4869,-2.0116
4.99,2.4869,-2.0116
5,2.4869,-2.0116
