2.23,-4.2417,-2.2401
2.24,-4.4833,-2.5589
2.25,-4.7249,-2.8777
2.26,-4.7249,-2.7201
2.27,-4.7249,-2.5625
2.28,-4.7249,-2.405
2.29,-4.7249,-2.2474
2.3,-4.7249,-2.0898
2.31,-4.7249,-1.9322
2.32,-4.7249,-1.7747
2.33,-4.7249,-1.6171
2.34,-4.7249,-1.4595
2.35,-4.7249,-1.302
2.36,-4.7249,-1.1444
2.37,-4.7249,-0.98682
2.38,-4.7249,-0.82925
2.39,-4.7249,-0.67168
2.4,-4.7249,-0.51411
2.41,-4.7249,-0.35654
2.42,-4.7249,-0.19897
2.43,-4.7249,-0.041395
2.44,-4.7249,0.11618
2.45,-4.7249,0.27375
2.46,-4.7249,0.43132
2.47,-4.7249,0.58889
2.48,-4.7249,0.74646
2.49,-4.7249,0.90403
2.5,-4.7249,1.0616
2.51,-4.7249,1.0616
2.52,-4.7249,1.0616
2.53,-4.7249,1.0616
2.54,-4.7249,1.0616
2.55,-4.7249,1.0616
2.56,-4.7249,1.0616
2.57,-4.7249,1.0616
2.58,-4.7249,1.0616
2.59,-4.7249,1.0616
2.6,-4.7249,1.0616
2.61,-4.7249,1.0616
2.62,-4.7249,1.0616
2.63,-4.7249,1.0616
2.64,-4.7249,1.0616
2.65,-4.7249,1.0616
2.66,-4.7249,1.0616
2.67,-4.7249,1.0616
2.68,-4.7249,1.0616
2.69,-4.7249,1.0616
2.7,-4.7249,1.0616
2.71,-4.7249,1.0616
2.72,-4.7249,1.0616
2.73,-4.7249,1.0616
2.74,-4.7249,1.0616
2.75,-4.7249,1.0616
2.76,-4.7202,1.2037
2.77,-4.7154,1.3457
2.78,-4.7107,1.4878
2.79,-4.706,1.6298
2.8,-4.7012,1.7719
2.81,-4.6965,1.9139
2.82,-4.6918,2.056
2.83,-4.6871,2.198
2.84,-4.6823,2.3401
2.85,-4.6776,2.4821
2.86,-4.6729,2.6242
2.87,-4.6681,2.7663
2.88,-4.6634,2.9083
2.89,-4.6587,3.0504
2.9,-4.654,3.1924
2.91,-4.6492,3.3345
2.92,-4.6445,3.4765
2.93,-4.6398,3.6186
2.94,-4.635,3.7606
2.95,-4.6303,3.9027
2.96,-4.6256,4.0447
2.97,-4.6209,4.1868
2.98,-4.6161,4.3289
2.99,-4.6114,4.4709
3,-4.6067,4.613
3.01,-4.6067,4.3589
3.02,-4.6067,4.1048
3.03,-4.6067,3.8508
3.04,-4.6067,3.5967
3.05,-4.6067,3.3427
3.06,-4.6067,3.0886
3.07,-4.6067,2.8345
3.08,-4.6067,2.5805
3.09,-4.6067,2.3264
3.1,-4.6067,2.0723
3.11,-4.6067,1.8183
3.12,-4.6067,1.5642
3.13,-4.6067,1.3102
3.14,-4.6067,1.0561
3.15,-4.6067,0.80204
3.16,-4.6067,0.54798
3.17,-4.6067,0.29392
3.18,-4.6067,0.039854
3.19,-4.6067,-0.21421
3.2,-4.6067,-0.46827
3.21,-4.6067,-0.72233
3.22,-4.6067,-0.97639
3.23,-4.6067,-1.2305
3.24,-4.6067,-1.4845
3.25,-4.6067,-1.7386
3.26,-4.6067,-1.7386
3.27,-4.6067,-1.7386
3.28,-4.6067,-1.7386
3.29,-4.6067,-1.7386
3.3,-4.6067,-1.7386
3.31,-4.6067,-1.7386
3.32,-4.6067,-1.7386
3.33,-4.6067,-1.7386
3.34,-4.6067,-1.7386
3.35,-4.6067,-1.7386
3.36,-4.6067,-1.7386
3.37,-4.6067,-1.7386
3.38,-4.6067,-1.7386
3.39,-4.6067,-1.7386
3.4,-4.6067,-1.7386
3.41,-4.6067,-1.7386
3.42,-4.6067,-1.7386
3.43,-4.6067,-1.7386
3.44,-4.6067,-1.7386
3.45,-4.6067,-1.7386
3.46,-4.6067,-1.7386
3.47,-4.6067,-1.7386
3.48,-4.6067,-1.7386
3.49,-4.6067,-1.7386
3.5,-4.6067,-1.7386
3.51,-4.4094,-1.7197
3.52,-4.2122,-1.7008
3.53,-4.015,-1.6818
3.54,-3.8178,-1.6629
3.55,-3.6206,-1.644
3.56,-3.4233,-1.6251
3.57,-3.2261,-1.6062
3.58,-3.0289,-1.5873
3.59,-2.8317,-1.5684
3.6,-2.6345,-1.5495
3.61,-2.4372,-1.5306
3.62,-2.24,-1.5117
3.63,-2.0428,-1.4927
3.64,-1.8456,-1.4738
3.65,-1.6484,-1.4549
3.66,-1.4511,-1.436
3.67,-1.2539,-1.4171
3.68,-1.0567,-1.3982
3.69,-0.85948,-1.3793
3.7,-0.66226,-1.3604
3.71,-0.46504,-1.3415
3.72,-0.26781,-1.3225
3.73,-0.070594,-1.3036
3.74,0.12663,-1.2847
3.75,0.32385,-1.2658
3.76,0.32385,-1.3063
3.77,0.32385,-1.3468
3.78,0.32385,-1.3872
3.79,0.32385,-1.4277
3.8,0.32385,-1.4682
3.81,0.32385,-1.5086
3.82,0.32385,-1.5491
3.83,0.32385,-1.5896
3.84,0.32385,-1.63
3.85,0.32385,-1.6705
3.86,0.32385,-1.711
3.87,0.32385,-1.7514
3.88,0.32385,-1.7919
3.89,0.32385,-1.8324
3.9,0.32385,-1.8728
3.91,0.32385,-1.9133
3.92,0.32385,-1.9538
3.93,0.32385,-1.9943
3.94,0.32385,-2.0347
3.95,0.32385,-2.0752
3.96,0.32385,-2.1157
3.97,0.32385,-2.1561
3.98,0.32385,-2.1966
3.99,0.32385,-2.2371
4,0.32385,-2.2775
4.01,0.32385,-2.2775
4.02,0.32385,-2.2775
4.03,0.32385,-2.2775
4.04,0.32385,-2.2775
4.05,0.32385,-2.2775
4.06,0.32385,-2.2775
4.07,0.32385,-2.2775
4.08,0.32385,-2.2775
4.09,0.32385,-2.2775
4.1,0.32385,-2.2775
4.11,0.32385,-2.2775
4.12,0.32385,-2.2775
4.13,0.32385,-2.2775
4.14,0.32385,-2.2775
4.15,0.32385,-2.2775
4.16,0.32385,-2.2775
4.17,0.32385,-2.2775
4.18,0.32385,-2.2775
4.19,0.32385,-2.2775
4.2,0.32385,-2.2775
4.21,0.32385,-2.2775
4.22,0.32385,-2.2775
4.23,0.32385,-2.2775
4.24,0.32385,-2.2775
4.25,0.32385,-2.2775
4.26,0.23997,-2.0551
4.27,0.15608,-1.8327
4.28,0.072202,-1.6104
4.29,-0.01168,-1.388
4.3,-0.095562,-1.1656
4.31,-0.17944,-0.94317
4.32,-0.26333,-0.72077
4.33,-0.34721,-0.49838
4.34,-0.43109,-0.27599
4.35,-0.51497,-0.053591
4.36,-0.59885,0.1688
4.37,-0.68274,0.3912
4.38,-0.76662,0.61359
4.39,-0.8505,0.83599
4.4,-0.93438,1.0584
4.41,-1.0183,1.2808
4.42,-1.1021,1.5032
4.43,-1.186,1.7256
4.44,-1.2699,1.948
4.45,-1.3538,2.1704
4.46,-1.4377,2.3927
4.47,-1.5216,2.6151
4.48,-1.6054,2.8375
4.49,-1.6893,3.0599
4.5,-1.7732,3.2823
4.51,-1.7732,2.9937
4.52,-1.7732,2.705
4.53,-1.7732,2.4164
4.54,-1.7732,2.1277
4.55,-1.7732,1.839
4.56,-1.7732,1.5504
4.57,-1.7732,1.2617
4.58,-1.7732,0.97307
4.59,-1.7732,0.68442
4.6,-1.7732,0.39576
4.61,-1.7732,0.10711
4.62,-1.7732,-0.18155
4.63,-1.7732,-0.47021
4.64,-1.7732,-0.75886
4.65,-1.7732,-1.0475
4.66,-1.7732,-1.3362
4.67,-1.7732,-1.6248
4.68,-1.7732,-1.9135
4.69,-1.7732,-2.2021
4.7,-1.7732,-2.4908
4.71,-1.7732,-2.7795
4.72,-1.7732,-3.0681
4.73,-1.7732,-3.3568
4.74,-1.7732,-3.6454
4.75,-1.7732,-3.9341
4.76,-1.7732,-3.9341
4.77,-1.7732,-3.9341
4.78,-1.7732,-3.9341
4.79,-1.7732,-3.9341
4.8,-1.7732,-3.9341
4.81,-1.7732,-3.9341
4.82,-1.7732,-3.9341
4.83,-1.7732,-3.9341
4.84,-1.7732,-3.9341
4.85,-1.7732,-3.9341
4.86,-1.7732,-3.9341
4.87,-1.7732,-3.9341
4.88,-1.7732,-3.9341
4.89,-1.7732,-3.9341
4.9,-1.7732,-3.9341
4.91,-1.7732,-3.9341
4.92,-1.7732,-3.9341
4.93,-1.7732,-3.9341
4.94,-1.7732,-3.9341
4.95,-1.7732,-3.9341
4.96,-1.7732,-3.9341
4.97,-1.7732,-3.9341
4.98,-1.7732,-3.9341
4.99,-1.7732,-3.9341
5,-1.7732,-3.9341
