1.04,-3.142,0.81207
1.05,-3.142,0.81207
1.06,-3.142,0.81207
1.07,-3.142,0.81207
1.08,-3.142,0.81207
1.09,-3.142,0.81207
1.1,-3.142,0.81207
1.11,-3.142,0.81207
1.12,-3.142,0.81207
1.13,-3.142,0.81207
1.14,-3.142,0.81207
1.15,-3.142,0.81207
1.16,-3.142,0.81207
1.17,-3.142,0.81207
1.18,-3.142,0.81207
1.19,-3.142,0.81207
1.2,-3.142,0.81207
1.21,-3.142,0.81207
1.22,-3.142,0.81207
1.23,-3.142,0.81207
1.24,-3.142,0.81207
1.25,-3.142,0.81207
1.26,-2.9592,0.9435
1.27,-2.7763,1.0749
1.28,-2.5934,1.2063
1.29,-2.4105,1.3378
1.3,-2.2276,1.4692
1.31,-2.0447,1.6006
1.32,-1.8619,1.732
1.33,-1.679,1.8634
1.34,-1.4961,1.9949
1.35,-1.3132,2.1263
1.36,-1.1303,2.2577
1.37,-0.94745,2.3891
1.38,-0.76456,2.5206
1.39,-0.58168,2.652
1.4,-0.3988,2.7834
1.41,-0.21592,2.9148
1.42,-0.033032,3.0462
1.43,0.14985,3.1777
1.44,0.33273,3.3091
1.45,0.51562,3.4405
1.46,0.6985,3.5719
1.47,0.88138,3.7034
1.48,1.0643,3.8348
1.49,1.2471,3.9662
1.5,1.43,4.0976
1.51,1.43,3.8442
1.52,1.43,3.5908
1.53,1.43,3.3374
1.54,1.43,3.084
1.55,1.43,2.8306
1.56,1.43,2.5773
1.57,1.43,2.3239
1.58,1.43,2.0705
1.59,1.43,1.8171
1.6,1.43,1.5637
1.61,1.43,1.3103
1.62,1.43,1.0569
1.63,1.43,0.80349
1.64,1.43,0.5501
1.65,1.43,0.2967
1.66,1.43,0.043308
1.67,1.43,-0.21009
1.68,1.43,-0.46348
1.69,1.43,-0.71687
1.7,1.43,-0.97027
1.71,1.43,-1.2237
1.72,1.43,-1.4771
1.73,1.43,-1.7305
1.74,1.43,-1.9838
1.75,1.43,-2.2372
1.76,1.43,-2.2372
1.77,1.43,-2.2372
1.78,1.43,-2.2372
1.79,1.43,-2.2372
1.8,1.43,-2.2372
1.81,1.43,-2.2372
1.82,1.43,-2.2372
1.83,1.43,-2.2372
1.84,1.43,-2.2372
1.85,1.43,-2.2372
1.86,1.43,-2.2372
1.87,1.43,-2.2372
1.88,1.43,-2.2372
1.89,1.43,-2.2372
1.9,1.43,-2.2372
1.91,1.43,-2.2372
1.92,1.43,-2.2372
1.93,1.43,-2.2372
1.94,1.43,-2.2372
1.95,1.43,-2.2372
1.96,1.43,-2.2372
1.97,1.43,-2.2372
1.98,1.43,-2.2372
1.99,1.43,-2.2372
2,1.43,-2.2372
2.01,1.5072,-2.2316
2.02,1.5844,-2.226
2.03,1.6615,-2.2204
2.04,1.7387,-2.2148
2.05,1.8158,-2.2091
2.06,1.893,-2.2035
2.07,1.9702,-2.1979
2.08,2.0473,-2.1923
2.09,2.1245,-2.1867
2.1,2.2016,-2.181
2.11,2.2788,-2.1754
2.12,2.356,-2.1698
2.13,2.4331,-2.1642
2.14,2.5103,-2.1586
2.15,2.5874,-2.1529
2.16,2.6646,-2.1473
2.17,2.7418,-2.1417
2.18,2.8189,-2.1361
2.19,2.8961,-2.1305
2.2,2.9733,-2.1248
2.21,3.0504,-2.1192
2.22,3.1276,-2.1136
2.23,3.2047,-2.108
2.24,3.2819,-2.1024
2.25,3.3591,-2.0967
2.26,3.3591,-2.0393
2.27,3.3591,-1.9818
2.28,3.3591,-1.9243
2.29,3.3591,-1.8668
2.3,3.3591,-1.8093
2.31,3.3591,-1.7518
2.32,3.3591,-1.6943
2.33,3.3591,-1.6369
2.34,3.3591,-1.5794
2.35,3.3591,-1.5219
2.36,3.3591,-1.4644
2.37,3.3591,-1.4069
2.38,3.3591,-1.3494
2.39,3.3591,-1.2919
2.4,3.3591,-1.2345
2.41,3.3591,-1.177
2.42,3.3591,-1.1195
2.43,3.3591,-1.062
2.44,3.3591,-1.0045
2.45,3.3591,-0.94703
2.46,3.3591,-0.88955
2.47,3.3591,-0.83206
2.48,3.3591,-0.77457
2.49,3.3591,-0.71709
2.5,3.3591,-0.6596
2.51,3.3591,-0.6596
2.52,3.3591,-0.6596
2.53,3.3591,-0.6596
2.54,3.3591,-0.6596
2.55,3.3591,-0.6596
2.56,3.3591,-0.6596
2.57,3.3591,-0.6596
2.58,3.3591,-0.6596
2.59,3.3591,-0.6596
2.6,3.3591,-0.6596
2.61,3.3591,-0.6596
2.62,3.3591,-0.6596
2.63,3.3591,-0.6596
2.64,3.3591,-0.6596
2.65,3.3591,-0.6596
2.66,3.3591,-0.6596
2.67,3.3591,-0.6596
2.68,3.3591,-0.6596
2.69,3.3591,-0.6596
2.7,3.3591,-0.6596
2.71,3.3591,-0.6596
2.72,3.3591,-0.6596
2.73,3.3591,-0.6596
2.74,3.3591,-0.6596
2.75,3.3591,-0.6596
2.76,3.3042,-0.43629
2.77,3.2493,-0.21297
2.78,3.1945,0.010341
2.79,3.1396,0.23366
2.8,3.0847,0.45697
2.81,3.0299,0.68028
2.82,2.975,0.9036
2.83,2.9201,1.1269
2.84,2.8653,1.3502
2.85,2.8104,1.5735
2.86,2.7555,1.7969
2.87,2.7007,2.0202
2.88,2.6458,2.2435
2.89,2.5909,2.4668
2.9,2.5361,2.6901
2.91,2.4812,2.9134
2.92,2.4263,3.1367
2.93,2.3715,3.3601
2.94,2.3166,3.5834
2.95,2.2617,3.8067
2.96,2.2068,4.03
2.97,2.152,4.2533
2.98,2.0971,4.4766
2.99,2.0422,4.6999
3,1.9874,4.9233
3.01,1.9874,4.8931
3.02,1.9874,4.8629
3.03,1.9874,4.8327
3.04,1.9874,4.8025
3.05,1.9874,4.7724
3.06,1.9874,4.7422
3.07,1.9874,4.712
3.08,1.9874,4.6818
3.09,1.9874,4.6517
3.1,1.9874,4.6215
3.11,1.9874,4.5913
3.12,1.9874,4.5611
3.13,1.9874,4.5309
3.14,1.9874,4.5008
3.15,1.9874,4.4706
3.16,1.9874,4.4404
3.17,1.9874,4.4102
3.18,1.9874,4.3801
3.19,1.9874,4.3499
3.2,1.9874,4.3197
3.21,1.9874,4.2895
3.22,1.9874,4.2593
3.23,1.9874,4.2292
3.24,1.9874,4.199
3.25,1.9874,4.1688
3.26,1.9874,4.1688
3.27,1.9874,4.1688
3.28,1.9874,4.1688
3.29,1.9874,4.1688
3.3,1.9874,4.1688
3.31,1.9874,4.1688
3.32,1.9874,4.1688
3.33,1.9874,4.1688
3.34,1.9874,4.1688
3.35,1.9874,4.1688
3.36,1.9874,4.1688
3.37,1.9874,4.1688
3.38,1.9874,4.1688
3.39,1.9874,4.1688
3.4,1.9874,4.1688
3.41,1.9874,4.1688
3.42,1.9874,4.1688
3.43,1.9874,4.1688
3.44,1.9874,4.1688
3.45,1.9874,4.1688
3.46,1.9874,4.1688
3.47,1.9874,4.1688
3.48,1.9874,4.1688
3.49,1.9874,4.1688
3.5,1.9874,4.1688
3.51,1.9626,3.9476
3.52,1.9379,3.7265
3.53,1.9132,3.5053
3.54,1.8884,3.2842
3.55,1.8637,3.063
3.56,1.839,2.8418
3.57,1.8142,2.6207
3.58,1.7895,2.3995
3.59,1.7647,2.1783
3.6,1.74,1.9572
3.61,1.7153,1.736
3.62,1.6905,1.5149
3.63,1.6658,1.2937
3.64,1.6411,1.0725
3.65,1.6163,0.85137
3.66,1.5916,0.6302
3.67,1.5669,0.40904
3.68,1.5421,0.18788
3.69,1.5174,-0.033286
3.7,1.4926,-0.25445
3.71,1.4679,-0.47561
3.72,1.4432,-0.69677
3.73,1.4184,-0.91794
3.74,1.3937,-1.1391
3.75,1.369,-1.3603
3.76,1.369,-1.182
3.77,1.369,-1.0037
3.78,1.369,-0.82545
3.79,1.369,-0.64718
3.8,1.369,-0.46891
3.81,1.369,-0.29064
3.82,1.369,-0.11237
3.83,1.369,0.065902
3.84,1.369,0.24417
3.85,1.369,0.42244
3.86,1.369,0.60071
3.87,1.369,0.77898
3.88,1.369,0.95726
3.89,1.369,1.1355
3.9,1.369,1.3138
3.91,1.369,1.4921
3.92,1.369,1.6703
3.93,1.369,1.8486
3.94,1.369,2.0269
3.95,1.369,2.2052
3.96,1.369,2.3834
3.97,1.369,2.5617
3.98,1.369,2.74
3.99,1.369,2.9182
4,1.369,3.0965
4.01,1.369,3.0965
4.02,1.369,3.0965
4.03,1.369,3.0965
4.04,1.369,3.0965
4.05,1.369,3.0965
4.06,1.369,3.0965
4.07,1.369,3.0965
4.08,1.369,3.0965
4.09,1.369,3.0965
4.1,1.369,3.0965
4.11,1.369,3.0965
4.12,1.369,3.0965
4.13,1.369,3.0965
4.14,1.369,3.0965
4.15,1.369,3.0965
4.16,1.369,3.0965
4.17,1.369,3.0965
4.18,1.369,3.0965
4.19,1.369,3.0965
4.2,1.369,3.0965
4.21,1.369,3.0965
4.22,1.369,3.0965
4.23,1.369,3.0965
4.24,1.369,3.0965
4.25,1.369,3.0965
4.26,1.2983,2.8858
4.27,1.2276,2.675
4.28,1.1569,2.4643
4.29,1.0862,2.2535
4.3,1.0155,2.0428
4.31,0.94483,1.8321
4.32,0.87415,1.6213
4.33,0.80346,1.4106
4.34,0.73277,1.1999
4.35,0.66208,0.98912
4.36,0.5914,0.77838
4.37,0.52071,0.56764
4.38,0.45002,0.3569
4.39,0.37933,0.14616
4.4,0.30865,-0.064577
4.41,0.23796,-0.27532
4.42,0.16727,-0.48605
4.43,0.096585,-0.69679
4.44,0.025898,-0.90753
4.45,-0.044789,-1.1183
4.46,-0.11548,-1.329
4.47,-0.18616,-1.5397
4.48,-0.25685,-1.7505
4.49,-0.32754,-1.9612
4.5,-0.39823,-2.172
4.51,-0.39823,-2.0555
4.52,-0.39823,-1.9391
4.53,-0.39823,-1.8227
4.54,-0.39823,-1.7063
4.55,-0.39823,-1.5899
4.56,-0.39823,-1.4734
4.57,-0.39823,-1.357
4.58,-0.39823,-1.2406
4.59,-0.39823,-1.1242
4.6,-0.39823,-1.0078
4.61,-0.39823,-0.89134
4.62,-0.39823,-0.77492
4.63,-0.39823,-0.6585
4.64,-0.39823,-0.54208
4.65,-0.39823,-0.42566
4.66,-0.39823,-0.30924
4.67,-0.39823,-0.19282
4.68,-0.39823,-0.076397
4.69,-0.39823,0.040024
4.7,-0.39823,0.15644
4.71,-0.39823,0.27286
4.72,-0.39823,0.38928
4.73,-0.39823,0.50571
4.74,-0.39823,0.62213
4.75,-0.39823,0.73855
4.76,-0.39823,0.73855
4.77,-0.39823,0.73855
4.78,-0.39823,0.73855
4.79,-0.39823,0.73855
4.8,-0.39823,0.73855
4.81,-0.39823,0.73855
4.82,-0.39823,0.73855
4.83,-0.39823,0.73855
4.84,-0.39823,0.73855
4.85,-0.39823,0.73855
4.86,-0.39823,0.73855
4.87,-0.39823,0.73855
4.88,-0.39823,0.73855
4.89,-0.39823,0.73855
4.9,-0.39823,0.73855
4.91,-0.39823,0.73855
4.92,-0.39823,0.73855
4.93,-0.39823,0.73855
4.94,-0.39823,0.73855
4.95,-0.39823,0.73855
4.96,-0.39823,0.73855
4.97,-0.39823,0.73855
4.98,-0.39823,0.73855
4.99,-0.39823,0.73855
5,-0.39823,0.73855
