1.65,2.5851,-0.71723
1.66,2.5851,-0.8837
1.67,2.5851,-1.0502
1.68,2.5851,-1.2166
1.69,2.5851,-1.3831
1.7,2.5851,-1.5496
1.71,2.5851,-1.716
1.72,2.5851,-1.8825
1.73,2.5851,-2.049
1.74,2.5851,-2.2155
1.75,2.5851,-2.3819
1.76,2.5851,-2.3819
1.77,2.5851,-2.3819
1.78,2.5851,-2.3819
1.79,2.5851,-2.3819
1.8,2.5851,-2.3819
1.81,2.5851,-2.3819
1.82,2.5851,-2.3819
1.83,2.5851,-2.3819
1.84,2.5851,-2.3819
1.85,2.5851,-2.3819
1.86,2.5851,-2.3819
1.87,2.5851,-2.3819
1.88,2.5851,-2.3819
1.89,2.5851,-2.3819
1.9,2.5851,-2.3819
1.91,2.5851,-2.3819
1.92,2.5851,-2.3819
1.93,2.5851,-2.3819
1.94,2.5851,-2.3819
1.95,2.5851,-2.3819
1.96,2.5851,-2.3819
1.97,2.5851,-2.3819
1.98,2.5851,-2.3819
1.99,2.5851,-2.3819
2,2.5851,-2.3819
2.01,2.3496,-2.1469
2.02,2.1141,-1.9118
2.03,1.8786,-1.6767
2.04,1.6431,-1.4417
2.05,1.4076,-1.2066
2.06,1.1721,-0.97157
2.07,0.9366,-0.73651
2.08,0.70109,-0.50145
2.09,0.46559,-0.2664
2.1,0.23008,-0.031338
2.11,-0.0054197,0.20372
2.12,-0.24092,0.43878
2.13,-0.47643,0.67384
2.14,-0.71193,0.90889
2.15,-0.94743,1.144
2.16,-1.1829,1.379
2.17,-1.4184,1.6141
2.18,-1.6539,1.8491
2.19,-1.8894,2.0842
2.2,-2.125,2.3192
2.21,-2.3605,2.5543
2.22,-2.596,2.7894
2.23,-2.8315,3.0244
2.24,-3.067,3.2595
2.25,-3.3025,3.4945
2.26,-3.3025,3.5446
2.27,-3.3025,3.5947
2.28,-3.3025,3.6448
2.29,-3.3025,3.6949
2.3,-3.3025,3.7449
2.31,-3.3025,3.795
2.32,-3.3025,3.8451
2.33,-3.3025,3.8952
2.34,-3.3025,3.9453
2.35,-3.3025,3.9954
2.36,-3.3025,4.0454
2.37,-3.3025,4.0955
2.38,-3.3025,4.1456
2.39,-3.3025,4.1957
2.4,-3.3025,4.2458
2.41,-3.3025,4.2958
2.42,-3.3025,4.3459
2.43,-3.3025,4.396
2.44,-3.3025,4.4461
2.45,-3.3025,4.4962
2.46,-3.3025,4.5463
2.47,-3.3025,4.5963
2.48,-3.3025,4.6464
2.49,-3.3025,4.6965
2.5,-3.3025,4.7466
2.51,-3.3025,4.7466
2.52,-3.3025,4.7466
2.53,-3.3025,4.7466
2.54,-3.3025,4.7466
2.55,-3.3025,4.7466
2.56,-3.3025,4.7466
2.57,-3.3025,4.7466
2.58,-3.3025,4.7466
2.59,-3.3025,4.7466
2.6,-3.3025,4.7466
2.61,-3.3025,4.7466
2.62,-3.3025,4.7466
2.63,-3.3025,4.7466
2.64,-3.3025,4.7466
2.65,-3.3025,4.7466
2.66,-3.3025,4.7466
2.67,-3.3025,4.7466
2.68,-3.3025,4.7466
2.69,-3.3025,4.7466
2.7,-3.3025,4.7466
2.71,-3.3025,4.7466
2.72,-3.3025,4.7466
2.73,-3.3025,4.7466
2.74,-3.3025,4.7466
2.75,-3.3025,4.7466
2.76,-3.0225,4.7376
2.77,-2.7425,4.7285
2.78,-2.4625,4.7195
2.79,-2.1825,4.7104
2.8,-1.9025,4.7014
2.81,-1.6225,4.6924
2.82,-1.3425,4.6833
2.83,-1.0625,4.6743
2.84,-0.78245,4.6653
2.85,-0.50245,4.6562
2.86,-0.22245,4.6472
2.87,0.057551,4.6381
2.88,0.33755,4.6291
2.89,0.61755,4.6201
2.9,0.89756,4.611
2.91,1.1776,4.602
2.92,1.4576,4.593
2.93,1.7376,4.5839
2.94,2.0176,4.5749
2.95,2.2976,4.5659
2.96,2.5776,4.5568
2.97,2.8576,4.5478
2.98,3.1376,4.5387
2.99,3.4176,4.5297
3,3.6976,4.5207
3.01,3.6976,4.2975
3.02,3.6976,4.0743
3.03,3.6976,3.8511
3.04,3.6976,3.6278
3.05,3.6976,3.4046
3.06,3.6976,3.1814
3.07,3.6976,2.9582
3.08,3.6976,2.735
3.09,3.6976,2.5118
3.1,3.6976,2.2886
3.11,3.6976,2.0654
3.12,3.6976,1.8422
3.13,3.6976,1.619
3.14,3.6976,1.3958
3.15,3.6976,1.1726
3.16,3.6976,0.94935
3.17,3.6976,0.72614
3.18,3.6976,0.50294
3.19,3.6976,0.27973
3.2,3.6976,0.056519
3.21,3.6976,-0.16669
3.22,3.6976,-0.3899
3.23,3.6976,-0.6131
3.24,3.6976,-0.83631
3.25,3.6976,-1.0595
3.26,3.6976,-1.0595
3.27,3.6976,-1.0595
3.28,3.6976,-1.0595
3.29,3.6976,-1.0595
3.3,3.6976,-1.0595
3.31,3.6976,-1.0595
3.32,3.6976,-1.0595
3.33,3.6976,-1.0595
3.34,3.6976,-1.0595
3.35,3.6976,-1.0595
3.36,3.6976,-1.0595
3.37,3.6976,-1.0595
3.38,3.6976,-1.0595
3.39,3.6976,-1.0595
3.4,3.6976,-1.0595
3.41,3.6976,-1.0595
3.42,3.6976,-1.0595
3.43,3.6976,-1.0595
3.44,3.6976,-1.0595
3.45,3.6976,-1.0595
3.46,3.6976,-1.0595
3.47,3.6976,-1.0595
3.48,3.6976,-1.0595
3.49,3.6976,-1.0595
3.5,3.6976,-1.0595
3.51,3.4492,-1.2146
3.52,3.2007,-1.3697
3.53,2.9523,-1.5248
3.54,2.7039,-1.68
3.55,2.4555,-1.8351
3.56,2.2071,-1.9902
3.57,1.9587,-2.1453
3.58,1.7102,-2.3004
3.59,1.4618,-2.4555
3.6,1.2134,-2.6106
3.61,0.965,-2.7657
3.62,0.71658,-2.9208
3.63,0.46817,-3.0759
3.64,0.21975,-3.231
3.65,-0.028664,-3.3861
3.66,-0.27708,-3.5413
3.67,-0.5255,-3.6964
3.68,-0.77391,-3.8515
3.69,-1.0223,-4.0066
3.7,-1.2707,-4.1617
3.71,-1.5192,-4.3168
3.72,-1.7676,-4.4719
3.73,-2.016,-4.627
3.74,-2.2644,-4.7821
3.75,-2.5128,-4.9372
3.76,-2.5128,-4.5319
3.77,-2.5128,-4.1266
3.78,-2.5128,-3.7213
3.79,-2.5128,-3.3159
3.8,-2.5128,-2.9106
3.81,-2.5128,-2.5053
3.82,-2.5128,-2.1
3.83,-2.5128,-1.6946
3.84,-2.5128,-1.2893
3.85,-2.5128,-0.88399
3.86,-2.5128,-0.47867
3.87,-2.5128,-0.073341
3.88,-2.5128,0.33198
3.89,-2.5128,0.73731
3.9,-2.5128,1.1426
3.91,-2.5128,1.548
3.92,-2.5128,1.9533
3.93,-2.5128,2.3586
3.94,-2.5128,2.7639
3.95,-2.5128,3.1692
3.96,-2.5128,3.5746
3.97,-2.5128,3.9799
3.98,-2.5128,4.3852
3.99,-2.5128,4.7905
4,-2.5128,5.1959
4.01,-2.5128,5.1959
4.02,-2.5128,5.1959
4.03,-2.5128,5.1959
4.04,-2.5128,5.1959
4.05,-2.5128,5.1959
4.06,-2.5128,5.1959
4.07,-2.5128,5.1959
4.08,-2.5128,5.1959
4.09,-2.5128,5.1959
4.1,-2.5128,5.1959
4.11,-2.5128,5.1959
4.12,-2.5128,5.1959
4.13,-2.5128,5.1959
4.14,-2.5128,5.1959
4.15,-2.5128,5.1959
4.16,-2.5128,5.1959
4.17,-2.5128,5.1959
4.18,-2.5128,5.1959
4.19,-2.5128,5.1959
4.2,-2.5128,5.1959
4.21,-2.5128,5.1959
4.22,-2.5128,5.1959
4.23,-2.5128,5.1959
4.24,-2.5128,5.1959
4.25,-2.5128,5.1959
4.26,-2.4175,4.8322
4.27,-2.3222,4.4685
4.28,-2.2269,4.1049
4.29,-2.1316,3.7412
4.3,-2.0363,3.3775
4.31,-1.941,3.0139
4.32,-1.8457,2.6502
4.33,-1.7504,2.2865
4.34,-1.6551,1.9229
4.35,-1.5598,1.5592
4.36,-1.4645,1.1956
4.37,-1.3692,0.83189
4.38,-1.2739,0.46822
4.39,-1.1786,0.10456
4.4,-1.0833,-0.25911
4.41,-0.98804,-0.62277
4.42,-0.89274,-0.98644
4.43,-0.79744,-1.3501
4.44,-0.70214,-1.7138
4.45,-0.60684,-2.0774
4.46,-0.51154,-2.4411
4.47,-0.41624,-2.8048
4.48,-0.32094,-3.1684
4.49,-0.22564,-3.5321
4.5,-0.13035,-3.8958
4.51,-0.13035,-3.6383
4.52,-0.13035,-3.3809
4.53,-0.13035,-3.1234
4.54,-0.13035,-2.866
4.55,-0.13035,-2.6085
4.56,-0.13035,-2.3511
4.57,-0.13035,-2.0936
4.58,-0.13035,-1.8362
4.59,-0.13035,-1.5787
4.6,-0.13035,-1.3213
4.61,-0.13035,-1.0638
4.62,-0.13035,-0.8064
4.63,-0.13035,-0.54895
4.64,-0.13035,-0.29151
4.65,-0.13035,-0.034062
4.66,-0.13035,0.22338
4.67,-0.13035,0.48083
4.68,-0.13035,0.73828
4.69,-0.13035,0.99572
4.7,-0.13035,1.2532
4.71,-0.13035,1.5106
4.72,-0.13035,1.7681
4.73,-0.13035,2.0255
4.74,-0.13035,2.283
4.75,-0.13035,2.5404
4.76,-0.13035,2.5404
4.77,-0.13035,2.5404
4.78,-0.13035,2.5404
4.79,-0.13035,2.5404
4.8,-0.13035,2.5404
4.81,-0.13035,2.5404
4.82,-0.13035,2.5404
4.83,-0.13035,2.5404
4.84,-0.13035,2.5404
4.85,-0.13035,2.5404
4.86,-0.13035,2.5404
4.87,-0.13035,2.5404
4.88,-0.13035,2.5404
4.89,-0.13035,2.5404
4.9,-0.13035,2.5404
4.91,-0.13035,2.5404
4.92,-0.13035,2.5404
4.93,-0.13035,2.5404
4.94,-0.13035,2.5404
4.95,-0.13035,2.5404
4.96,-0.13035,2.5404
4.97,-0.13035,2.5404
4.98,-0.13035,2.5404
4.99,-0.13035,2.5404
5,-0.13035,2.5404
