2.94,-1.2346,2.076
2.95,-1.2405,1.9621
2.96,-1.2465,1.8483
2.97,-1.2525,1.7345
2.98,-1.2585,1.6207
2.99,-1.2644,1.5068
3,-1.2704,1.393
3.01,-1.2704,1.5132
3.02,-1.2704,1.6334
3.03,-1.2704,1.7537
3.04,-1.2704,1.8739
3.05,-1.2704,1.9941
3.06,-1.2704,2.1143
3.07,-1.2704,2.2346
3.08,-1.2704,2.3548
3.09,-1.2704,2.475
3.1,-1.2704,2.5952
3.11,-1.2704,2.7155
3.12,-1.2704,2.8357
3.13,-1.2704,2.9559
3.14,-1.2704,3.0761
3.15,-1.2704,3.1963
3.16,-1.2704,3.3166
3.17,-1.2704,3.4368
3.18,-1.2704,3.557
3.19,-1.2704,3.6772
3.2,-1.2704,3.7975
3.21,-1.2704,3.9177
3.22,-1.2704,4.0379
3.23,-1.2704,4.1581
3.24,-1.2704,4.2784
3.25,-1.2704,4.3986
3.26,-1.2704,4.3986
3.27,-1.2704,4.3986
3.28,-1.2704,4.3986
3.29,-1.2704,4.3986
3.3,-1.2704,4.3986
3.31,-1.2704,4.3986
3.32,-1.2704,4.3986
3.33,-1.2704,4.3986
3.34,-1.2704,4.3986
3.35,-1.2704,4.3986
3.36,-1.2704,4.3986
3.37,-1.2704,4.3986
3.38,-1.2704,4.3986
3.39,-1.2704,4.3986
3.4,-1.2704,4.3986
3.41,-1.2704,4.3986
3.42,-1.2704,4.3986
3.43,-1.2704,4.3986
3.44,-1.2704,4.3986
3.45,-1.2704,4.3986
3.46,-1.2704,4.3986
3.47,-1.2704,4.3986
3.48,-1.2704,4.3986
3.49,-1.2704,4.3986
3.5,-1.2704,4.3986
3.51,-1.1081,4.154
3.52,-0.94568,3.9095
3.53,-0.78331,3.6649
3.54,-0.62094,3.4204
3.55,-0.45857,3.1758
3.56,-0.2962,2.9313
3.57,-0.13384,2.6867
3.58,0.028534,2.4422
3.59,0.1909,2.1976
3.6,0.35327,1.9531
3.61,0.51564,1.7085
3.62,0.67801,1.464
3.63,0.84038,1.2194
3.64,1.0028,0.9749
3.65,1.1651,0.73035
3.66,1.3275,0.4858
3.67,1.4899,0.24125
3.68,1.6522,-0.0032951
3.69,1.8146,-0.24784
3.7,1.977,-0.49239
3.71,2.1393,-0.73694
3.72,2.3017,-0.98149
3.73,2.4641,-1.226
3.74,2.6264,-1.4706
3.75,2.7888,-1.7151
3.76,2.7888,-1.719
3.77,2.7888,-1.7229
3.78,2.7888,-1.7268
3.79,2.7888,-1.7307
3.8,2.7888,-1.7346
3.81,2.7888,-1.7385
3.82,2.7888,-1.7424
3.83,2.7888,-1.7463
3.84,2.7888,-1.7503
3.85,2.7888,-1.7542
3.86,2.7888,-1.7581
3.87,2.7888,-1.762
3.88,2.7888,-1.7659
3.89,2.7888,-1.7698
3.9,2.7888,-1.7737
3.91,2.7888,-1.7776
3.92,2.7888,-1.7815
3.93,2.7888,-1.7854
3.94,2.7888,-1.7893
3.95,2.7888,-1.7932
3.96,2.7888,-1.7971
3.97,2.7888,-1.801
3.98,2.7888,-1.8049
3.99,2.7888,-1.8088
4,2.7888,-1.8127
4.01,2.7888,-1.8127
4.02,2.7888,-1.8127
4.03,2.7888,-1.8127
4.04,2.7888,-1.8127
4.05,2.7888,-1.8127
4.06,2.7888,-1.8127
4.07,2.7888,-1.8127
4.08,2.7888,-1.8127
4.09,2.7888,-1.8127
4.1,2.7888,-1.8127
4.11,2.7888,-1.8127
4.12,2.7888,-1.8127
4.13,2.7888,-1.8127
4.14,2.7888,-1.8127
4.15,2.7888,-1.8127
4.16,2.7888,-1.8127
4.17,2.7888,-1.8127
4.18,2.7888,-1.8127
4.19,2.7888,-1.8127
4.2,2.7888,-1.8127
4.21,2.7888,-1.8127
4.22,2.7888,-1.8127
4.23,2.7888,-1.8127
4.24,2.7888,-1.8127
4.25,2.7888,-1.8127
4.26,2.6495,-1.9065
4.27,2.5102,-2.0003
4.28,2.3708,-2.0942
4.29,2.2315,-2.188
4.3,2.0922,-2.2819
4.31,1.9528,-2.3757
4.32,1.8135,-2.4695
4.33,1.6742,-2.5634
4.34,1.5349,-2.6572
4.35,1.3955,-2.751
4.36,1.2562,-2.8449
4.37,1.1169,-2.9387
4.38,0.97755,-3.0325
4.39,0.83823,-3.1264
4.4,0.6989,-3.2202
4.41,0.55957,-3.314
4.42,0.42024,-3.4079
4.43,0.28091,-3.5017
4.44,0.14159,-3.5956
4.45,0.0022591,-3.6894
4.46,-0.13707,-3.7832
4.47,-0.2764,-3.8771
4.48,-0.41572,-3.9709
4.49,-0.55505,-4.0647
4.5,-0.69438,-4.1586
4.51,-0.69438,-3.7946
4.52,-0.69438,-3.4306
4.53,-0.69438,-3.0667
4.54,-0.69438,-2.7027
4.55,-0.69438,-2.3388
4.56,-0.69438,-1.9748
4.57,-0.69438,-1.6108
4.58,-0.69438,-1.2469
4.59,-0.69438,-0.8829
4.6,-0.69438,-0.51894
4.61,-0.69438,-0.15498
4.62,-0.69438,0.20899
4.63,-0.69438,0.57295
4.64,-0.69438,0.93691
4.65,-0.69438,1.3009
4.66,-0.69438,1.6648
4.67,-0.69438,2.0288
4.68,-0.69438,2.3928
4.69,-0.69438,2.7567
4.7,-0.69438,3.1207
4.71,-0.69438,3.4846
4.72,-0.69438,3.8486
4.73,-0.69438,4.2126
4.74,-0.69438,4.5765
4.75,-0.69438,4.9405
4.76,-0.69438,4.9405
4.77,-0.69438,4.9405
4.78,-0.69438,4.9405
4.79,-0.69438,4.9405
4.8,-0.69438,4.9405
4.81,-0.69438,4.9405
4.82,-0.69438,4.9405
4.83,-0.69438,4.9405
4.84,-0.69438,4.9405
4.85,-0.69438,4.9405
4.86,-0.69438,4.9405
4.87,-0.69438,4.9405
4.88,-0.69438,4.9405
4.89,-0.69438,4.9405
4.9,-0.69438,4.9405
4.91,-0.69438,4.9405
4.92,-0.69438,4.9405
4.93,-0.69438,4.9405
4.94,-0.69438,4.9405
4.95,-0.69438,4.9405
4.96,-0.69438,4.9405
4.97,-0.69438,4.9405
4.98,-0.69438,4.9405
4.99,-0.69438,4.9405
5,-0.69438,4.9405
