1.22,-0.82248,-2.8729
1.23,-0.82248,-2.8729
1.24,-0.82248,-2.8729
1.25,-0.82248,-2.8729
1.26,-0.60254,-2.7611
1.27,-0.38261,-2.6494
1.28,-0.16267,-2.5376
1.29,0.057272,-2.4259
1.3,0.27721,-2.3141
1.31,0.49715,-2.2024
1.32,0.71709,-2.0906
1.33,0.93703,-1.9789
1.34,1.157,-1.8672
1.35,1.3769,-1.7554
1.36,1.5968,-1.6437
1.37,1.8168,-1.5319
1.38,2.0367,-1.4202
1.39,2.2567,-1.3084
1.4,2.4766,-1.1967
1.41,2.6965,-1.0849
1.42,2.9165,-0.9732
1.43,3.1364,-0.86146
1.44,3.3564,-0.74971
1.45,3.5763,-0.63797
1.46,3.7962,-0.52622
1.47,4.0162,-0.41448
1.48,4.2361,-0.30273
1.49,4.456,-0.19099
1.5,4.676,-0.079242
1.51,4.676,-0.15527
1.52,4.676,-0.23129
1.53,4.676,-0.30732
1.54,4.676,-0.38334
1.55,4.676,-0.45937
1.56,4.676,-0.5354
1.57,4.676,-0.61142
1.58,4.676,-0.68745
1.59,4.676,-0.76347
1.6,4.676,-0.8395
1.61,4.676,-0.91552
1.62,4.676,-0.99155
1.63,4.676,-1.0676
1.64,4.676,-1.1436
1.65,4.676,-1.2196
1.66,4.676,-1.2957
1.67,4.676,-1.3717
1.68,4.676,-1.4477
1.69,4.676,-1.5237
1.7,4.676,-1.5998
1.71,4.676,-1.6758
1.72,4.676,-1.7518
1.73,4.676,-1.8278
1.74,4.676,-1.9039
1.75,4.676,-1.9799
1.76,4.676,-1.9799
1.77,4.676,-1.9799
1.78,4.676,-1.9799
1.79,4.676,-1.9799
1.8,4.676,-1.9799
1.81,4.676,-1.9799
1.82,4.676,-1.9799
1.83,4.676,-1.9799
1.84,4.676,-1.9799
1.85,4.676,-1.9799
1.86,4.676,-1.9799
1.87,4.676,-1.9799
1.88,4.676,-1.9799
1.89,4.676,-1.9799
1.9,4.676,-1.9799
1.91,4.676,-1.9799
1.92,4.676,-1.9799
1.93,4.676,-1.9799
1.94,4.676,-1.9799
1.95,4.676,-1.9799
1.96,4.676,-1.9799
1.97,4.676,-1.9799
1.98,4.676,-1.9799
1.99,4.676,-1.9799
2,4.676,-1.9799
2.01,4.4293,-1.8383
2.02,4.1826,-1.6968
2.03,3.9359,-1.5553
2.04,3.6892,-1.4137
2.05,3.4425,-1.2722
2.06,3.1958,-1.1307
2.07,2.9491,-0.98913
2.08,2.7024,-0.84759
2.09,2.4557,-0.70605
2.1,2.209,-0.56452
2.11,1.9623,-0.42298
2.12,1.7156,-0.28144
2.13,1.4689,-0.13991
2.14,1.2222,0.001631
2.15,0.9755,0.14317
2.16,0.7288,0.2847
2.17,0.4821,0.42624
2.18,0.2354,0.56778
2.19,-0.011295,0.70931
2.2,-0.25799,0.85085
2.21,-0.50469,0.99239
2.22,-0.75139,1.1339
2.23,-0.99809,1.2755
2.24,-1.2448,1.417
2.25,-1.4915,1.5585
2.26,-1.4915,1.3292
2.27,-1.4915,1.0999
2.28,-1.4915,0.87056
2.29,-1.4915,0.64123
2.3,-1.4915,0.4119
2.31,-1.4915,0.18258
2.32,-1.4915,-0.046749
2.33,-1.4915,-0.27607
2.34,-1.4915,-0.5054
2.35,-1.4915,-0.73473
2.36,-1.4915,-0.96405
2.37,-1.4915,-1.1934
2.38,-1.4915,-1.4227
2.39,-1.4915,-1.652
2.4,-1.4915,-1.8814
2.41,-1.4915,-2.1107
2.42,-1.4915,-2.34
2.43,-1.4915,-2.5693
2.44,-1.4915,-2.7987
2.45,-1.4915,-3.028
2.46,-1.4915,-3.2573
2.47,-1.4915,-3.4866
2.48,-1.4915,-3.716
2.49,-1.4915,-3.9453
2.5,-1.4915,-4.1746
2.51,-1.4915,-4.1746
2.52,-1.4915,-4.1746
2.53,-1.4915,-4.1746
2.54,-1.4915,-4.1746
2.55,-1.4915,-4.1746
2.56,-1.4915,-4.1746
2.57,-1.4915,-4.1746
2.58,-1.4915,-4.1746
2.59,-1.4915,-4.1746
2.6,-1.4915,-4.1746
2.61,-1.4915,-4.1746
2.62,-1.4915,-4.1746
2.63,-1.4915,-4.1746
2.64,-1.4915,-4.1746
2.65,-1.4915,-4.1746
2.66,-1.4915,-4.1746
2.67,-1.4915,-4.1746
2.68,-1.4915,-4.1746
2.69,-1.4915,-4.1746
2.7,-1.4915,-4.1746
2.71,-1.4915,-4.1746
2.72,-1.4915,-4.1746
2.73,-1.4915,-4.1746
2.74,-1.4915,-4.1746
2.75,-1.4915,-4.1746
2.76,-1.4227,-4.0267
2.77,-1.3539,-3.8787
2.78,-1.2851,-3.7307
2.79,-1.2163,-3.5827
2.8,-1.1475,-3.4348
2.81,-1.0787,-3.2868
2.82,-1.0099,-3.1388
2.83,-0.94115,-2.9909
2.84,-0.87235,-2.8429
2.85,-0.80356,-2.6949
2.86,-0.73477,-2.547
2.87,-0.66598,-2.399
2.88,-0.59718,-2.251
2.89,-0.52839,-2.1031
2.9,-0.4596,-1.9551
2.91,-0.39081,-1.8071
2.92,-0.32201,-1.6592
2.93,-0.25322,-1.5112
2.94,-0.18443,-1.3632
2.95,-0.11563,-1.2153
2.96,-0.046842,-1.0673
2.97,0.02195,-0.91933
2.98,0.090743,-0.77136
2.99,0.15954,-0.6234
3,0.22833,-0.47543
3.01,0.22833,-0.58949
3.02,0.22833,-0.70355
3.03,0.22833,-0.8176
3.04,0.22833,-0.93166
3.05,0.22833,-1.0457
3.06,0.22833,-1.1598
3.07,0.22833,-1.2738
3.08,0.22833,-1.3879
3.09,0.22833,-1.5019
3.1,0.22833,-1.616
3.11,0.22833,-1.7301
3.12,0.22833,-1.8441
3.13,0.22833,-1.9582
3.14,0.22833,-2.0722
3.15,0.22833,-2.1863
3.16,0.22833,-2.3004
3.17,0.22833,-2.4144
3.18,0.22833,-2.5285
3.19,0.22833,-2.6425
3.2,0.22833,-2.7566
3.21,0.22833,-2.8706
3.22,0.22833,-2.9847
3.23,0.22833,-3.0988
3.24,0.22833,-3.2128
3.25,0.22833,-3.3269
3.26,0.22833,-3.3269
3.27,0.22833,-3.3269
3.28,0.22833,-3.3269
3.29,0.22833,-3.3269
3.3,0.22833,-3.3269
3.31,0.22833,-3.3269
3.32,0.22833,-3.3269
3.33,0.22833,-3.3269
3.34,0.22833,-3.3269
3.35,0.22833,-3.3269
3.36,0.22833,-3.3269
3.37,0.22833,-3.3269
3.38,0.22833,-3.3269
3.39,0.22833,-3.3269
3.4,0.22833,-3.3269
3.41,0.22833,-3.3269
3.42,0.22833,-3.3269
3.43,0.22833,-3.3269
3.44,0.22833,-3.3269
3.45,0.22833,-3.3269
3.46,0.22833,-3.3269
3.47,0.22833,-3.3269
3.48,0.22833,-3.3269
3.49,0.22833,-3.3269
3.5,0.22833,-3.3269
3.51,0.022377,-3.1342
3.52,-0.18358,-2.9415
3.53,-0.38953,-2.7489
3.54,-0.59548,-2.5562
3.55,-0.80143,-2.3635
3.56,-1.0074,-2.1709
3.57,-1.2133,-1.9782
3.58,-1.4193,-1.7855
3.59,-1.6252,-1.5928
3.6,-1.8312,-1.4002
3.61,-2.0371,-1.2075
3.62,-2.2431,-1.0148
3.63,-2.449,-0.82216
3.64,-2.655,-0.62949
3.65,-2.8609,-0.43682
3.66,-3.0669,-0.24415
3.67,-3.2729,-0.051481
3.68,-3.4788,0.14119
3.69,-3.6848,0.33386
3.7,-3.8907,0.52653
3.71,-4.0967,0.7192
3.72,-4.3026,0.91187
3.73,-4.5086,1.1045
3.74,-4.7145,1.2972
3.75,-4.9205,1.4899
3.76,-4.9205,1.3864
3.77,-4.9205,1.2828
3.78,-4.9205,1.1793
3.79,-4.9205,1.0758
3.8,-4.9205,0.97228
3.81,-4.9205,0.86876
3.82,-4.9205,0.76524
3.83,-4.9205,0.66172
3.84,-4.9205,0.5582
3.85,-4.9205,0.45467
3.86,-4.9205,0.35115
3.87,-4.9205,0.24763
3.88,-4.9205,0.14411
3.89,-4.9205,0.040593
3.9,-4.9205,-0.062928
3.91,-4.9205,-0.16645
3.92,-4.9205,-0.26997
3.93,-4.9205,-0.37349
3.94,-4.9205,-0.47701
3.95,-4.9205,-0.58053
3.96,-4.9205,-0.68405
3.97,-4.9205,-0.78757
3.98,-4.9205,-0.89109
3.99,-4.9205,-0.99461
4,-4.9205,-1.0981
4.01,-4.9205,-1.0981
4.02,-4.9205,-1.0981
4.03,-4.9205,-1.0981
4.04,-4.9205,-1.0981
4.05,-4.9205,-1.0981
4.06,-4.9205,-1.0981
4.07,-4.9205,-1.0981
4.08,-4.9205,-1.0981
4.09,-4.9205,-1.0981
4.1,-4.9205,-1.0981
4.11,-4.9205,-1.0981
4.12,-4.9205,-1.0981
4.13,-4.9205,-1.0981
4.14,-4.9205,-1.0981
4.15,-4.9205,-1.0981
4.16,-4.9205,-1.0981
4.17,-4.9205,-1.0981
4.18,-4.9205,-1.0981
4.19,-4.9205,-1.0981
4.2,-4.9205,-1.0981
4.21,-4.9205,-1.0981
4.22,-4.9205,-1.0981
4.23,-4.9205,-1.0981
4.24,-4.9205,-1.0981
4.25,-4.9205,-1.0981
4.26,-4.6896,-0.89852
4.27,-4.4587,-0.6989
4.28,-4.2277,-0.49929
4.29,-3.9968,-0.29967
4.3,-3.7659,-0.10006
4.31,-3.535,0.099558
4.32,-3.3041,0.29917
4.33,-3.0732,0.49879
4.34,-2.8423,0.6984
4.35,-2.6114,0.89802
4.36,-2.3805,1.0976
4.37,-2.1496,1.2972
4.38,-1.9187,1.4969
4.39,-1.6878,1.6965
4.4,-1.4569,1.8961
4.41,-1.226,2.0957
4.42,-0.99507,2.2953
4.43,-0.76416,2.4949
4.44,-0.53325,2.6946
4.45,-0.30235,2.8942
4.46,-0.071441,3.0938
4.47,0.15946,3.2934
4.48,0.39037,3.493
4.49,0.62128,3.6926
4.5,0.85218,3.8922
4.51,0.85218,3.5667
4.52,0.85218,3.2412
4.53,0.85218,2.9157
4.54,0.85218,2.5902
4.55,0.85218,2.2647
4.56,0.85218,1.9392
4.57,0.85218,1.6138
4.58,0.85218,1.2883
4.59,0.85218,0.96275
4.6,0.85218,0.63725
4.61,0.85218,0.31175
4.62,0.85218,-0.013745
4.63,0.85218,-0.33924
4.64,0.85218,-0.66474
4.65,0.85218,-0.99024
4.66,0.85218,-1.3157
4.67,0.85218,-1.6412
4.68,0.85218,-1.9667
4.69,0.85218,-2.2922
4.7,0.85218,-2.6177
4.71,0.85218,-2.9432
4.72,0.85218,-3.2687
4.73,0.85218,-3.5942
4.74,0.85218,-3.9197
4.75,0.85218,-4.2452
4.76,0.85218,-4.2452
4.77,0.85218,-4.2452
4.78,0.85218,-4.2452
4.79,0.85218,-4.2452
4.8,0.85218,-4.2452
4.81,0.85218,-4.2452
4.82,0.85218,-4.2452
4.83,0.85218,-4.2452
4.84,0.85218,-4.2452
4.85,0.85218,-4.2452
4.86,0.85218,-4.2452
4.87,0.85218,-4.2452
4.88,0.85218,-4.2452
4.89,0.85218,-4.2452
4.9,0.85218,-4.2452
4.91,0.85218,-4.2452
4.92,0.85218,-4.2452
4.93,0.85218,-4.2452
4.94,0.85218,-4.2452
4.95,0.85218,-4.2452
4.96,0.85218,-4.2452
4.97,0.85218,-4.2452
4.98,0.85218,-4.2452
4.99,0.85218,-4.2452
5,0.85218,-4.2452
