4.22,-5.0801,3.2327
4.23,-5.0801,3.2327
4.24,-5.0801,3.2327
4.25,-5.0801,3.2327
4.26,-4.8953,3.2303
4.27,-4.7105,3.2279
4.28,-4.5257,3.2255
4.29,-4.3409,3.2231
4.3,-4.1561,3.2207
4.31,-3.9713,3.2183
4.32,-3.7866,3.2159
4.33,-3.6018,3.2136
4.34,-3.417,3.2112
4.35,-3.2322,3.2088
4.36,-3.0474,3.2064
4.37,-2.8626,3.204
4.38,-2.6779,3.2016
4.39,-2.4931,3.1992
4.4,-2.3083,3.1968
4.41,-2.1235,3.1945
4.42,-1.9387,3.1921
4.43,-1.7539,3.1897
4.44,-1.5691,3.1873
4.45,-1.3844,3.1849
4.46,-1.1996,3.1825
4.47,-1.0148,3.1801
4.48,-0.83,3.1777
4.49,-0.64521,3.1754
4.5,-0.46043,3.173
4.51,-0.46043,2.8472
4.52,-0.46043,2.5215
4.53,-0.46043,2.1957
4.54,-0.46043,1.87
4.55,-0.46043,1.5442
4.56,-0.46043,1.2185
4.57,-0.46043,0.89275
4.58,-0.46043,0.567
4.59,-0.46043,0.24125
4.6,-0.46043,-0.084494
4.61,-0.46043,-0.41024
4.62,-0.46043,-0.73599
4.63,-0.46043,-1.0617
4.64,-0.46043,-1.3875
4.65,-0.46043,-1.7132
4.66,-0.46043,-2.039
4.67,-0.46043,-2.3647
4.68,-0.46043,-2.6905
4.69,-0.46043,-3.0162
4.7,-0.46043,-3.342
4.71,-0.46043,-3.6677
4.72,-0.46043,-3.9935
4.73,-0.46043,-4.3192
4.74,-0.46043,-4.6449
4.75,-0.46043,-4.9707
4.76,-0.46043,-4.9707
4.77,-0.46043,-4.9707
4.78,-0.46043,-4.9707
4.79,-0.46043,-4.9707
4.8,-0.46043,-4.9707
4.81,-0.46043,-4.9707
4.82,-0.46043,-4.9707
4.83,-0.46043,-4.9707
4.84,-0.46043,-4.9707
4.85,-0.46043,-4.9707
4.86,-0.46043,-4.9707
4.87,-0.46043,-4.9707
4.88,-0.46043,-4.9707
4.89,-0.46043,-4.9707
4.9,-0.46043,-4.9707
4.91,-0.46043,-4.9707
4.92,-0.46043,-4.9707
4.93,-0.46043,-4.9707
4.94,-0.46043,-4.9707
4.95,-0.46043,-4.9707
4.96,-0.46043,-4.9707
4.97,-0.46043,-4.9707
4.98,-0.46043,-4.9707
4.99,-0.46043,-4.9707
5,-0.46043,-4.9707
