1.32,3.1203,2.4113
1.33,2.9937,2.3507
1.34,2.8672,2.2901
1.35,2.7407,2.2295
1.36,2.6142,2.1689
1.37,2.4877,2.1083
1.38,2.3612,2.0477
1.39,2.2347,1.9871
1.4,2.1082,1.9265
1.41,1.9817,1.8659
1.42,1.8552,1.8053
1.43,1.7287,1.7447
1.44,1.6021,1.6841
1.45,1.4756,1.6235
1.46,1.3491,1.5629
1.47,1.2226,1.5023
1.48,1.0961,1.4418
1.49,0.9696,1.3812
1.5,0.8431,1.3206
1.51,0.8431,1.1478
1.52,0.8431,0.97507
1.53,0.8431,0.80232
1.54,0.8431,0.62957
1.55,0.8431,0.45682
1.56,0.8431,0.28407
1.57,0.8431,0.11132
1.58,0.8431,-0.061435
1.59,0.8431,-0.23418
1.6,0.8431,-0.40694
1.61,0.8431,-0.57969
1.62,0.8431,-0.75244
1.63,0.8431,-0.92519
1.64,0.8431,-1.0979
1.65,0.8431,-1.2707
1.66,0.8431,-1.4434
1.67,0.8431,-1.6162
1.68,0.8431,-1.7889
1.69,0.8431,-1.9617
1.7,0.8431,-2.1344
1.71,0.8431,-2.3072
1.72,0.8431,-2.4799
1.73,0.8431,-2.6527
1.74,0.8431,-2.8254
1.75,0.8431,-2.9982
1.76,0.8431,-2.9982
1.77,0.8431,-2.9982
1.78,0.8431,-2.9982
1.79,0.8431,-2.9982
1.8,0.8431,-2.9982
1.81,0.8431,-2.9982
1.82,0.8431,-2.9982
1.83,0.8431,-2.9982
1.84,0.8431,-2.9982
1.85,0.8431,-2.9982
1.86,0.8431,-2.9982
1.87,0.8431,-2.9982
1.88,0.8431,-2.9982
1.89,0.8431,-2.9982
1.9,0.8431,-2.9982
1.91,0.8431,-2.9982
1.92,0.8431,-2.9982
1.93,0.8431,-2.9982
1.94,0.8431,-2.9982
1.95,0.8431,-2.9982
1.96,0.8431,-2.9982
1.97,0.8431,-2.9982
1.98,0.8431,-2.9982
1.99,0.8431,-2.9982
2,0.8431,-2.9982
2.01,0.73673,-2.9674
2.02,0.63036,-2.9365
2.03,0.524,-2.9057
2.04,0.41763,-2.8749
2.05,0.31127,-2.844
2.06,0.2049,-2.8132
2.07,0.098537,-2.7824
2.08,-0.0078282,-2.7516
2.09,-0.11419,-2.7207
2.1,-0.22056,-2.6899
2.11,-0.32692,-2.6591
2.12,-0.43329,-2.6282
2.13,-0.53966,-2.5974
2.14,-0.64602,-2.5666
2.15,-0.75239,-2.5357
2.16,-0.85875,-2.5049
2.17,-0.96512,-2.4741
2.18,-1.0715,-2.4433
2.19,-1.1778,-2.4124
2.2,-1.2842,-2.3816
2.21,-1.3906,-2.3508
2.22,-1.4969,-2.3199
2.23,-1.6033,-2.2891
2.24,-1.7097,-2.2583
2.25,-1.816,-2.2274
2.26,-1.816,-2.2717
2.27,-1.816,-2.3159
2.28,-1.816,-2.3601
2.29,-1.816,-2.4044
2.3,-1.816,-2.4486
2.31,-1.816,-2.4928
2.32,-1.816,-2.5371
2.33,-1.816,-2.5813
2.34,-1.816,-2.6255
2.35,-1.816,-2.6697
2.36,-1.816,-2.714
2.37,-1.816,-2.7582
2.38,-1.816,-2.8024
2.39,-1.816,-2.8467
2.4,-1.816,-2.8909
2.41,-1.816,-2.9351
2.42,-1.816,-2.9793
2.43,-1.816,-3.0236
2.44,-1.816,-3.0678
2.45,-1.816,-3.112
2.46,-1.816,-3.1563
2.47,-1.816,-3.2005
2.48,-1.816,-3.2447
2.49,-1.816,-3.2889
2.5,-1.816,-3.3332
2.51,-1.816,-3.3332
2.52,-1.816,-3.3332
2.53,-1.816,-3.3332
2.54,-1.816,-3.3332
2.55,-1.816,-3.3332
2.56,-1.816,-3.3332
2.57,-1.816,-3.3332
2.58,-1.816,-3.3332
2.59,-1.816,-3.3332
2.6,-1.816,-3.3332
2.61,-1.816,-3.3332
2.62,-1.816,-3.3332
2.63,-1.816,-3.3332
2.64,-1.816,-3.3332
2.65,-1.816,-3.3332
2.66,-1.816,-3.3332
2.67,-1.816,-3.3332
2.68,-1.816,-3.3332
2.69,-1.816,-3.3332
2.7,-1.816,-3.3332
2.71,-1.816,-3.3332
2.72,-1.816,-3.3332
2.73,-1.816,-3.3332
2.74,-1.816,-3.3332
2.75,-1.816,-3.3332
2.76,-1.7051,-3.4089
2.77,-1.5941,-3.4847
2.78,-1.4832,-3.5605
2.79,-1.3722,-3.6363
2.8,-1.2613,-3.712
2.81,-1.1503,-3.7878
2.82,-1.0394,-3.8636
2.83,-0.92841,-3.9394
2.84,-0.81746,-4.0151
2.85,-0.7065,-4.0909
2.86,-0.59555,-4.1667
2.87,-0.4846,-4.2425
2.88,-0.37364,-4.3182
2.89,-0.26269,-4.394
2.9,-0.15174,-4.4698
2.91,-0.040783,-4.5456
2.92,0.07017,-4.6213
2.93,0.18112,-4.6971
2.94,0.29208,-4.7729
2.95,0.40303,-4.8487
2.96,0.51398,-4.9244
2.97,0.62494,-5.0002
2.98,0.73589,-5.076
2.99,0.84685,-5.1517
3,0.9578,-5.2275
3.01,0.9578,-4.9418
3.02,0.9578,-4.6561
3.03,0.9578,-4.3704
3.04,0.9578,-4.0847
3.05,0.9578,-3.799
3.06,0.9578,-3.5133
3.07,0.9578,-3.2275
3.08,0.9578,-2.9418
3.09,0.9578,-2.6561
3.1,0.9578,-2.3704
3.11,0.9578,-2.0847
3.12,0.9578,-1.799
3.13,0.9578,-1.5133
3.14,0.9578,-1.2276
3.15,0.9578,-0.94186
3.16,0.9578,-0.65615
3.17,0.9578,-0.37044
3.18,0.9578,-0.084725
3.19,0.9578,0.20099
3.2,0.9578,0.4867
3.21,0.9578,0.77241
3.22,0.9578,1.0581
3.23,0.9578,1.3438
3.24,0.9578,1.6295
3.25,0.9578,1.9153
3.26,0.9578,1.9153
3.27,0.9578,1.9153
3.28,0.9578,1.9153
3.29,0.9578,1.9153
3.3,0.9578,1.9153
3.31,0.9578,1.9153
3.32,0.9578,1.9153
3.33,0.9578,1.9153
3.34,0.9578,1.9153
3.35,0.9578,1.9153
3.36,0.9578,1.9153
3.37,0.9578,1.9153
3.38,0.9578,1.9153
3.39,0.9578,1.9153
3.4,0.9578,1.9153
3.41,0.9578,1.9153
3.42,0.9578,1.9153
3.43,0.9578,1.9153
3.44,0.9578,1.9153
3.45,0.9578,1.9153
3.46,0.9578,1.9153
3.47,0.9578,1.9153
3.48,0.9578,1.9153
3.49,0.9578,1.9153
3.5,0.9578,1.9153
3.51,0.84177,1.9682
3.52,0.72574,2.0211
3.53,0.6097,2.074
3.54,0.49367,2.1269
3.55,0.37764,2.1798
3.56,0.26161,2.2327
3.57,0.14557,2.2857
3.58,0.029543,2.3386
3.59,-0.086489,2.3915
3.6,-0.20252,2.4444
3.61,-0.31855,2.4973
3.62,-0.43459,2.5502
3.63,-0.55062,2.6032
3.64,-0.66665,2.6561
3.65,-0.78268,2.709
3.66,-0.89871,2.7619
3.67,-1.0147,2.8148
3.68,-1.1308,2.8677
3.69,-1.2468,2.9206
3.7,-1.3628,2.9736
3.71,-1.4789,3.0265
3.72,-1.5949,3.0794
3.73,-1.7109,3.1323
3.74,-1.827,3.1852
3.75,-1.943,3.2381
3.76,-1.943,3.1451
3.77,-1.943,3.0521
3.78,-1.943,2.9591
3.79,-1.943,2.866
3.8,-1.943,2.773
3.81,-1.943,2.68
3.82,-1.943,2.587
3.83,-1.943,2.494
3.84,-1.943,2.4009
3.85,-1.943,2.3079
3.86,-1.943,2.2149
3.87,-1.943,2.1219
3.88,-1.943,2.0288
3.89,-1.943,1.9358
3.9,-1.943,1.8428
3.91,-1.943,1.7498
3.92,-1.943,1.6567
3.93,-1.943,1.5637
3.94,-1.943,1.4707
3.95,-1.943,1.3777
3.96,-1.943,1.2846
3.97,-1.943,1.1916
3.98,-1.943,1.0986
3.99,-1.943,1.0056
4,-1.943,0.91254
4.01,-1.943,0.91254
4.02,-1.943,0.91254
4.03,-1.943,0.91254
4.04,-1.943,0.91254
4.05,-1.943,0.91254
4.06,-1.943,0.91254
4.07,-1.943,0.91254
4.08,-1.943,0.91254
4.09,-1.943,0.91254
4.1,-1.943,0.91254
4.11,-1.943,0.91254
4.12,-1.943,0.91254
4.13,-1.943,0.91254
4.14,-1.943,0.91254
4.15,-1.943,0.91254
4.16,-1.943,0.91254
4.17,-1.943,0.91254
4.18,-1.943,0.91254
4.19,-1.943,0.91254
4.2,-1.943,0.91254
4.21,-1.943,0.91254
4.22,-1.943,0.91254
4.23,-1.943,0.91254
4.24,-1.943,0.91254
4.25,-1.943,0.91254
4.26,-2.0013,0.91259
4.27,-2.0596,0.91263
4.28,-2.1179,0.91267
4.29,-2.1761,0.91272
4.3,-2.2344,0.91276
4.31,-2.2927,0.9128
4.32,-2.351,0.91285
4.33,-2.4093,0.91289
4.34,-2.4675,0.91293
4.35,-2.5258,0.91298
4.36,-2.5841,0.91302
4.37,-2.6424,0.91306
4.38,-2.7007,0.91311
4.39,-2.759,0.91315
4.4,-2.8172,0.91319
4.41,-2.8755,0.91324
4.42,-2.9338,0.91328
4.43,-2.9921,0.91332
4.44,-3.0504,0.91337
4.45,-3.1087,0.91341
4.46,-3.1669,0.91345
4.47,-3.2252,0.9135
4.48,-3.2835,0.91354
4.49,-3.3418,0.91358
4.5,-3.4001,0.91363
4.51,-3.4001,0.85423
4.52,-3.4001,0.79484
4.53,-3.4001,0.73544
4.54,-3.4001,0.67605
4.55,-3.4001,0.61666
4.56,-3.4001,0.55726
4.57,-3.4001,0.49787
4.58,-3.4001,0.43848
4.59,-3.4001,0.37908
4.6,-3.4001,0.31969
4.61,-3.4001,0.26029
4.62,-3.4001,0.2009
4.63,-3.4001,0.14151
4.64,-3.4001,0.082113
4.65,-3.4001,0.022719
4.66,-3.4001,-0.036675
4.67,-3.4001,-0.096069
4.68,-3.4001,-0.15546
4.69,-3.4001,-0.21486
4.7,-3.4001,-0.27425
4.71,-3.4001,-0.33364
4.72,-3.4001,-0.39304
4.73,-3.4001,-0.45243
4.74,-3.4001,-0.51183
4.75,-3.4001,-0.57122
4.76,-3.4001,-0.57122
4.77,-3.4001,-0.57122
4.78,-3.4001,-0.57122
4.79,-3.4001,-0.57122
4.8,-3.4001,-0.57122
4.81,-3.4001,-0.57122
4.82,-3.4001,-0.57122
4.83,-3.4001,-0.57122
4.84,-3.4001,-0.57122
4.85,-3.4001,-0.57122
4.86,-3.4001,-0.57122
4.87,-3.4001,-0.57122
4.88,-3.4001,-0.57122
4.89,-3.4001,-0.57122
4.9,-3.4001,-0.57122
4.91,-3.4001,-0.57122
4.92,-3.4001,-0.57122
4.93,-3.4001,-0.57122
4.94,-3.4001,-0.57122
4.95,-3.4001,-0.57122
4.96,-3.4001,-0.57122
4.97,-3.4001,-0.57122
4.98,-3.4001,-0.57122
4.99,-3.4001,-0.57122
5,-3.4001,-0.57122
