1.39,-2.2254,1.3217
1.4,-2.2047,1.6264
1.41,-2.1841,1.9311
1.42,-2.1634,2.2357
1.43,-2.1428,2.5404
1.44,-2.1221,2.8451
1.45,-2.1015,3.1497
1.46,-2.0808,3.4544
1.47,-2.0601,3.7591
1.48,-2.0395,4.0638
1.49,-2.0188,4.3684
1.5,-1.9982,4.6731
1.51,-1.9982,4.2811
1.52,-1.9982,3.889
1.53,-1.9982,3.497
1.54,-1.9982,3.105
1.55,-1.9982,2.7129
1.56,-1.9982,2.3209
1.57,-1.9982,1.9289
1.58,-1.9982,1.5368
1.59,-1.9982,1.1448
1.6,-1.9982,0.75275
1.61,-1.9982,0.36071
1.62,-1.9982,-0.031323
1.63,-1.9982,-0.42336
1.64,-1.9982,-0.81539
1.65,-1.9982,-1.2074
1.66,-1.9982,-1.5995
1.67,-1.9982,-1.9915
1.68,-1.9982,-2.3835
1.69,-1.9982,-2.7756
1.7,-1.9982,-3.1676
1.71,-1.9982,-3.5596
1.72,-1.9982,-3.9517
1.73,-1.9982,-4.3437
1.74,-1.9982,-4.7357
1.75,-1.9982,-5.1278
1.76,-1.9982,-5.1278
1.77,-1.9982,-5.1278
1.78,-1.9982,-5.1278
1.79,-1.9982,-5.1278
1.8,-1.9982,-5.1278
1.81,-1.9982,-5.1278
1.82,-1.9982,-5.1278
1.83,-1.9982,-5.1278
1.84,-1.9982,-5.1278
1.85,-1.9982,-5.1278
1.86,-1.9982,-5.1278
1.87,-1.9982,-5.1278
1.88,-1.9982,-5.1278
1.89,-1.9982,-5.1278
1.9,-1.9982,-5.1278
1.91,-1.9982,-5.1278
1.92,-1.9982,-5.1278
1.93,-1.9982,-5.1278
1.94,-1.9982,-5.1278
1.95,-1.9982,-5.1278
1.96,-1.9982,-5.1278
1.97,-1.9982,-5.1278
1.98,-1.9982,-5.1278
1.99,-1.9982,-5.1278
2,-1.9982,-5.1278
2.01,-1.7113,-4.9435
2.02,-1.4244,-4.7592
2.03,-1.1375,-4.575
2.04,-0.8506,-4.3907
2.05,-0.56372,-4.2064
2.06,-0.27683,-4.0222
2.07,0.010056,-3.8379
2.08,0.29694,-3.6536
2.09,0.58383,-3.4694
2.1,0.87072,-3.2851
2.11,1.1576,-3.1008
2.12,1.4445,-2.9166
2.13,1.7314,-2.7323
2.14,2.0183,-2.548
2.15,2.3052,-2.3638
2.16,2.592,-2.1795
2.17,2.8789,-1.9952
2.18,3.1658,-1.811
2.19,3.4527,-1.6267
2.2,3.7396,-1.4424
2.21,4.0265,-1.2582
2.22,4.3134,-1.0739
2.23,4.6002,-0.88963
2.24,4.8871,-0.70536
2.25,5.174,-0.52109
2.26,5.174,-0.5998
2.27,5.174,-0.67851
2.28,5.174,-0.75723
2.29,5.174,-0.83594
2.3,5.174,-0.91465
2.31,5.174,-0.99336
2.32,5.174,-1.0721
2.33,5.174,-1.1508
2.34,5.174,-1.2295
2.35,5.174,-1.3082
2.36,5.174,-1.3869
2.37,5.174,-1.4656
2.38,5.174,-1.5443
2.39,5.174,-1.623
2.4,5.174,-1.7018
2.41,5.174,-1.7805
2.42,5.174,-1.8592
2.43,5.174,-1.9379
2.44,5.174,-2.0166
2.45,5.174,-2.0953
2.46,5.174,-2.174
2.47,5.174,-2.2527
2.48,5.174,-2.3314
2.49,5.174,-2.4101
2.5,5.174,-2.4889
2.51,5.174,-2.4889
2.52,5.174,-2.4889
2.53,5.174,-2.4889
2.54,5.174,-2.4889
2.55,5.174,-2.4889
2.56,5.174,-2.4889
2.57,5.174,-2.4889
2.58,5.174,-2.4889
2.59,5.174,-2.4889
2.6,5.174,-2.4889
2.61,5.174,-2.4889
2.62,5.174,-2.4889
2.63,5.174,-2.4889
2.64,5.174,-2.4889
2.65,5.174,-2.4889
2.66,5.174,-2.4889
2.67,5.174,-2.4889
2.68,5.174,-2.4889
2.69,5.174,-2.4889
2.7,5.174,-2.4889
2.71,5.174,-2.4889
2.72,5.174,-2.4889
2.73,5.174,-2.4889
2.74,5.174,-2.4889
2.75,5.174,-2.4889
2.76,5.1026,-2.4198
2.77,5.0312,-2.3508
2.78,4.9597,-2.2817
2.79,4.8883,-2.2127
2.8,4.8169,-2.1436
2.81,4.7455,-2.0746
2.82,4.674,-2.0055
2.83,4.6026,-1.9365
2.84,4.5312,-1.8674
2.85,4.4597,-1.7984
2.86,4.3883,-1.7293
2.87,4.3169,-1.6603
2.88,4.2455,-1.5912
2.89,4.174,-1.5222
2.9,4.1026,-1.4531
2.91,4.0312,-1.3841
2.92,3.9598,-1.315
2.93,3.8883,-1.246
2.94,3.8169,-1.1769
2.95,3.7455,-1.1079
2.96,3.674,-1.0388
2.97,3.6026,-0.96976
2.98,3.5312,-0.90071
2.99,3.4598,-0.83166
3,3.3883,-0.76261
3.01,3.3883,-0.72038
3.02,3.3883,-0.67814
3.03,3.3883,-0.6359
3.04,3.3883,-0.59366
3.05,3.3883,-0.55142
3.06,3.3883,-0.50918
3.07,3.3883,-0.46695
3.08,3.3883,-0.42471
3.09,3.3883,-0.38247
3.1,3.3883,-0.34023
3.11,3.3883,-0.29799
3.12,3.3883,-0.25575
3.13,3.3883,-0.21352
3.14,3.3883,-0.17128
3.15,3.3883,-0.12904
3.16,3.3883,-0.086802
3.17,3.3883,-0.044563
3.18,3.3883,-0.0023252
3.19,3.3883,0.039913
3.2,3.3883,0.082151
3.21,3.3883,0.12439
3.22,3.3883,0.16663
3.23,3.3883,0.20887
3.24,3.3883,0.2511
3.25,3.3883,0.29334
3.26,3.3883,0.29334
3.27,3.3883,0.29334
3.28,3.3883,0.29334
3.29,3.3883,0.29334
3.3,3.3883,0.29334
3.31,3.3883,0.29334
3.32,3.3883,0.29334
3.33,3.3883,0.29334
3.34,3.3883,0.29334
3.35,3.3883,0.29334
3.36,3.3883,0.29334
3.37,3.3883,0.29334
3.38,3.3883,0.29334
3.39,3.3883,0.29334
3.4,3.3883,0.29334
3.41,3.3883,0.29334
3.42,3.3883,0.29334
3.43,3.3883,0.29334
3.44,3.3883,0.29334
3.45,3.3883,0.29334
3.46,3.3883,0.29334
3.47,3.3883,0.29334
3.48,3.3883,0.29334
3.49,3.3883,0.29334
3.5,3.3883,0.29334
3.51,3.211,0.32263
3.52,3.0336,0.35191
3.53,2.8563,0.3812
3.54,2.6789,0.41048
3.55,2.5016,0.43976
3.56,2.3242,0.46905
3.57,2.1468,0.49833
3.58,1.9695,0.52762
3.59,1.7921,0.5569
3.6,1.6148,0.58618
3.61,1.4374,0.61547
3.62,1.26,0.64475
3.63,1.0827,0.67404
3.64,0.90533,0.70332
3.65,0.72798,0.7326
3.66,0.55062,0.76189
3.67,0.37326,0.79117
3.68,0.1959,0.82046
3.69,0.018545,0.84974
3.7,-0.15881,0.87903
3.71,-0.33617,0.90831
3.72,-0.51353,0.93759
3.73,-0.69089,0.96688
3.74,-0.86824,0.99616
3.75,-1.0456,1.0254
3.76,-1.0456,0.83069
3.77,-1.0456,0.63594
3.78,-1.0456,0.44119
3.79,-1.0456,0.24644
3.8,-1.0456,0.051687
3.81,-1.0456,-0.14307
3.82,-1.0456,-0.33782
3.83,-1.0456,-0.53257
3.84,-1.0456,-0.72732
3.85,-1.0456,-0.92207
3.86,-1.0456,-1.1168
3.87,-1.0456,-1.3116
3.88,-1.0456,-1.5063
3.89,-1.0456,-1.7011
3.9,-1.0456,-1.8958
3.91,-1.0456,-2.0906
3.92,-1.0456,-2.2853
3.93,-1.0456,-2.4801
3.94,-1.0456,-2.6748
3.95,-1.0456,-2.8696
3.96,-1.0456,-3.0643
3.97,-1.0456,-3.2591
3.98,-1.0456,-3.4538
3.99,-1.0456,-3.6486
4,-1.0456,-3.8434
4.01,-1.0456,-3.8434
4.02,-1.0456,-3.8434
4.03,-1.0456,-3.8434
4.04,-1.0456,-3.8434
4.05,-1.0456,-3.8434
4.06,-1.0456,-3.8434
4.07,-1.0456,-3.8434
4.08,-1.0456,-3.8434
4.09,-1.0456,-3.8434
4.1,-1.0456,-3.8434
4.11,-1.0456,-3.8434
4.12,-1.0456,-3.8434
4.13,-1.0456,-3.8434
4.14,-1.0456,-3.8434
4.15,-1.0456,-3.8434
4.16,-1.0456,-3.8434
4.17,-1.0456,-3.8434
4.18,-1.0456,-3.8434
4.19,-1.0456,-3.8434
4.2,-1.0456,-3.8434
4.21,-1.0456,-3.8434
4.22,-1.0456,-3.8434
4.23,-1.0456,-3.8434
4.24,-1.0456,-3.8434
4.25,-1.0456,-3.8434
4.26,-0.96369,-3.5138
4.27,-0.88177,-3.1843
4.28,-0.79986,-2.8548
4.29,-0.71795,-2.5252
4.3,-0.63603,-2.1957
4.31,-0.55412,-1.8662
4.32,-0.4722,-1.5366
4.33,-0.39029,-1.2071
4.34,-0.30838,-0.87759
4.35,-0.22646,-0.54806
4.36,-0.14455,-0.21853
4.37,-0.062633,0.111
4.38,0.019281,0.44052
4.39,0.10119,0.77005
4.4,0.18311,1.0996
4.41,0.26502,1.4291
4.42,0.34694,1.7586
4.43,0.42885,2.0882
4.44,0.51076,2.4177
4.45,0.59268,2.7472
4.46,0.67459,3.0768
4.47,0.75651,3.4063
4.48,0.83842,3.7358
4.49,0.92033,4.0653
4.5,1.0022,4.3949
4.51,1.0022,4.2379
4.52,1.0022,4.081
4.53,1.0022,3.9241
4.54,1.0022,3.7672
4.55,1.0022,3.6102
4.56,1.0022,3.4533
4.57,1.0022,3.2964
4.58,1.0022,3.1394
4.59,1.0022,2.9825
4.6,1.0022,2.8256
4.61,1.0022,2.6687
4.62,1.0022,2.5117
4.63,1.0022,2.3548
4.64,1.0022,2.1979
4.65,1.0022,2.0409
4.66,1.0022,1.884
4.67,1.0022,1.7271
4.68,1.0022,1.5702
4.69,1.0022,1.4132
4.7,1.0022,1.2563
4.71,1.0022,1.0994
4.72,1.0022,0.94244
4.73,1.0022,0.78551
4.74,1.0022,0.62858
4.75,1.0022,0.47165
4.76,1.0022,0.47165
4.77,1.0022,0.47165
4.78,1.0022,0.47165
4.79,1.0022,0.47165
4.8,1.0022,0.47165
4.81,1.0022,0.47165
4.82,1.0022,0.47165
4.83,1.0022,0.47165
4.84,1.0022,0.47165
4.85,1.0022,0.47165
4.86,1.0022,0.47165
4.87,1.0022,0.47165
4.88,1.0022,0.47165
4.89,1.0022,0.47165
4.9,1.0022,0.47165
4.91,1.0022,0.47165
4.92,1.0022,0.47165
4.93,1.0022,0.47165
4.94,1.0022,0.47165
4.95,1.0022,0.47165
4.96,1.0022,0.47165
4.97,1.0022,0.47165
4.98,1.0022,0.47165
4.99,1.0022,0.47165
5,1.0022,0.47165
